,userId,movieId,rating,timestamp
4320000,29434,592,2.5,1095572445
4320001,29434,594,3.0,1095570860
4320002,29434,595,3.0,1095565806
4320003,29434,597,3.5,1095565841
4320004,29434,598,3.5,1095574091
4320005,29434,608,2.5,1095565800
4320006,29434,708,3.0,1095566024
4320007,29434,736,3.5,1095565816
4320008,29434,838,3.0,1095566543
4320009,29434,896,2.0,1095570424
4320010,29434,923,3.0,1095563909
4320011,29434,924,2.0,1095572374
4320012,29434,927,3.5,1095568051
4320013,29434,943,3.0,1095569912
4320014,29434,1035,4.0,1095568974
4320015,29434,1059,4.0,1095569744
4320016,29434,1073,3.5,1095565898
4320017,29434,1080,2.0,1095567811
4320018,29434,1088,3.5,1095566462
4320019,29434,1094,2.5,1095564999
4320020,29434,1097,3.5,1095565870
4320021,29434,1126,2.0,1095573547
4320022,29434,1131,3.5,1095567109
4320023,29434,1132,3.5,1095567095
4320024,29434,1172,2.5,1095566560
4320025,29434,1188,3.5,1095566591
4320026,29434,1192,3.0,1095571040
4320027,29434,1196,3.5,1095569523
4320028,29434,1197,2.5,1095567334
4320029,29434,1198,4.0,1095565831
4320030,29434,1210,3.0,1095569527
4320031,29434,1217,4.5,1095566637
4320032,29434,1224,4.0,1095569705
4320033,29434,1225,2.5,1095566090
4320034,29434,1246,3.0,1095563896
4320035,29434,1247,3.0,1095566114
4320036,29434,1257,2.0,1095567742
4320037,29434,1265,5.0,1095565551
4320038,29434,1270,2.5,1095572529
4320039,29434,1277,3.5,1095569927
4320040,29434,1280,2.5,1095568324
4320041,29434,1285,5.0,1095564498
4320042,29434,1288,2.5,1095565388
4320043,29434,1289,1.5,1095571113
4320044,29434,1291,4.0,1095565967
4320045,29434,1292,2.5,1095567891
4320046,29434,1293,2.5,1095573531
4320047,29434,1296,3.5,1095569912
4320048,29434,1298,1.5,1095571638
4320049,29434,1300,2.5,1095571436
4320050,29434,1307,2.5,1095567385
4320051,29434,1380,4.0,1095566308
4320052,29434,1393,4.0,1095565995
4320053,29434,1394,2.0,1095567773
4320054,29434,1408,3.0,1095566327
4320055,29434,1500,3.5,1095566164
4320056,29434,1569,3.0,1095566448
4320057,29434,1610,4.0,1095566081
4320058,29434,1617,4.5,1095564587
4320059,29434,1629,3.5,1095570148
4320060,29434,1639,3.0,1095566275
4320061,29434,1641,4.0,1095566131
4320062,29434,1678,5.0,1095564544
4320063,29434,1680,4.0,1095569735
4320064,29434,1682,3.5,1095565326
4320065,29434,1688,3.0,1095569056
4320066,29434,1704,3.5,1095566037
4320067,29434,1735,3.5,1095573668
4320068,29434,1748,2.0,1095564169
4320069,29434,1777,3.0,1095564137
4320070,29434,1814,3.0,1095600754
4320071,29434,1907,3.0,1095567062
4320072,29434,1909,3.5,1095566364
4320073,29434,1923,2.5,1095566072
4320074,29434,1957,2.0,1095572954
4320075,29434,1958,2.0,1095574513
4320076,29434,1967,3.5,1095573653
4320077,29434,1968,3.5,1095566042
4320078,29434,2007,2.5,1095572681
4320079,29434,2020,3.5,1095568742
4320080,29434,2064,3.0,1095567847
4320081,29434,2081,3.5,1095568983
4320082,29434,2096,4.0,1095570716
4320083,29434,2115,4.0,1095566188
4320084,29434,2125,3.5,1095568120
4320085,29434,2138,2.0,1095570705
4320086,29434,2144,3.0,1095567445
4320087,29434,2145,2.5,1095567430
4320088,29434,2248,5.0,1095564768
4320089,29434,2289,4.0,1095564153
4320090,29434,2291,3.5,1095563913
4320091,29434,2321,3.5,1095564084
4320092,29434,2395,3.0,1095566231
4320093,29434,2396,3.5,1095565941
4320094,29434,2502,4.0,1095566353
4320095,29434,2571,3.0,1095565901
4320096,29434,2594,2.5,1095564651
4320097,29434,2598,3.5,1095566621
4320098,29434,2599,3.5,1095565319
4320099,29434,2640,3.0,1095563961
4320100,29434,2671,3.5,1095566361
4320101,29434,2683,4.0,1095566053
4320102,29434,2690,3.5,1095567938
4320103,29434,2712,3.0,1095563940
4320104,29434,2716,3.5,1095565973
4320105,29434,2718,2.0,1095573095
4320106,29434,2762,2.5,1095565351
4320107,29434,2858,5.0,1095564384
4320108,29434,2926,3.0,1095567459
4320109,29434,2928,2.5,1095564822
4320110,29434,2997,4.0,1095564744
4320111,29434,3000,3.5,1095569620
4320112,29434,3044,4.5,1095564901
4320113,29434,3070,2.5,1095570638
4320114,29434,3072,2.5,1095566441
4320115,29434,3094,2.5,1095574173
4320116,29434,3253,3.5,1095566420
4320117,29434,3262,2.0,1095571265
4320118,29434,3270,4.0,1095564433
4320119,29434,3361,2.5,1095567786
4320120,29434,3396,3.0,1095570826
4320121,29434,3398,3.0,1095570889
4320122,29434,3408,3.0,1095566224
4320123,29434,3421,4.0,1095566533
4320124,29434,3425,4.0,1095565482
4320125,29434,3438,3.0,1095570911
4320126,29434,3471,3.5,1095564046
4320127,29434,3481,4.0,1095566260
4320128,29434,3503,1.0,1095564847
4320129,29434,3819,3.0,1095567851
4320130,29434,3844,2.0,1095574528
4320131,29434,3882,3.0,1095573059
4320132,29434,3897,3.0,1095567599
4320133,29434,3996,4.5,1095563874
4320134,29434,4029,2.5,1095574671
4320135,29434,4128,3.0,1095569243
4320136,29434,4205,2.0,1095572724
4320137,29434,4246,3.0,1095568766
4320138,29434,4292,3.0,1095574457
4320139,29434,4308,2.0,1095567047
4320140,29434,4356,4.0,1095567540
4320141,29434,4357,3.0,1095567904
4320142,29434,4361,2.0,1095567725
4320143,29434,4641,2.5,1095567798
4320144,29434,4700,3.0,1095568653
4320145,29434,4788,3.0,1095567142
4320146,29434,4816,2.5,1095573269
4320147,29434,4848,2.5,1095565443
4320148,29434,4861,3.0,1095571185
4320149,29434,4896,3.0,1095570189
4320150,29434,4973,5.0,1095564296
4320151,29434,4993,2.5,1095566197
4320152,29434,5012,3.0,1095569101
4320153,29434,5135,3.5,1095567483
4320154,29434,5218,3.0,1095570760
4320155,29434,5225,3.5,1095564675
4320156,29434,5349,3.0,1095564950
4320157,29434,5377,3.0,1095570030
4320158,29434,5380,3.5,1095568076
4320159,29434,5445,2.5,1095566478
4320160,29434,5527,4.0,1095564722
4320161,29434,5686,3.0,1095565519
4320162,29434,5693,2.5,1095568432
4320163,29434,5881,2.0,1095564851
4320164,29434,5902,3.5,1095570301
4320165,29434,6027,4.5,1095564610
4320166,29434,6094,1.0,1095568488
4320167,29434,6122,1.0,1095571214
4320168,29434,6155,3.5,1095574263
4320169,29434,6170,3.0,1095570556
4320170,29434,6218,4.5,1095567520
4320171,29434,6221,3.0,1095573191
4320172,29434,6235,4.5,1095564469
4320173,29434,6238,2.0,1095570927
4320174,29434,6345,3.0,1095569031
4320175,29434,6367,4.0,1095564917
4320176,29434,6385,3.5,1095571502
4320177,29434,6466,3.0,1095569202
4320178,29434,6638,3.5,1095571381
4320179,29434,6711,4.5,1095567624
4320180,29434,6776,3.5,1095567676
4320181,29434,6782,1.0,1095571537
4320182,29434,6881,3.0,1095567748
4320183,29434,6942,3.0,1095567715
4320184,29434,7023,5.0,1095565501
4320185,29434,7375,2.5,1095574605
4320186,29434,7614,4.0,1095568915
4320187,29434,8128,4.0,1095570444
4320188,29434,8457,2.5,1095572823
4320189,29434,8580,5.0,1095568896
4320190,29434,8807,4.0,1095566948
4320191,29434,8849,1.0,1095566897
4320192,29434,8880,2.5,1095566854
4320193,29435,48,2.0,1043120058
4320194,29435,110,4.0,1043120327
4320195,29435,112,2.0,1043120763
4320196,29435,260,5.0,1043120327
4320197,29435,316,3.0,1043120969
4320198,29435,353,3.0,1043120626
4320199,29435,368,3.0,1043120860
4320200,29435,502,2.0,1043121210
4320201,29435,588,5.0,1043119398
4320202,29435,595,3.0,1043120179
4320203,29435,673,2.0,1043120058
4320204,29435,720,5.0,1043119002
4320205,29435,741,4.0,1043119002
4320206,29435,745,5.0,1043119003
4320207,29435,780,3.0,1043120969
4320208,29435,783,2.0,1043119592
4320209,29435,1101,4.0,1043120763
4320210,29435,1125,4.0,1043118852
4320211,29435,1148,5.0,1043119003
4320212,29435,1196,5.0,1043120327
4320213,29435,1197,4.0,1043120327
4320214,29435,1198,3.0,1043118725
4320215,29435,1210,5.0,1043121324
4320216,29435,1270,5.0,1043118565
4320217,29435,1274,4.0,1043119534
4320218,29435,1291,5.0,1043120549
4320219,29435,1377,2.0,1043120763
4320220,29435,1391,1.0,1043121034
4320221,29435,1405,3.0,1043119655
4320222,29435,1527,3.0,1043120549
4320223,29435,1562,1.0,1043121210
4320224,29435,1566,3.0,1043119609
4320225,29435,1580,3.0,1043120549
4320226,29435,1617,3.0,1043118680
4320227,29435,1688,4.0,1043119882
4320228,29435,1722,2.0,1043120894
4320229,29435,1769,1.0,1043120999
4320230,29435,1831,2.0,1043121118
4320231,29435,1876,2.0,1043120999
4320232,29435,1907,4.0,1043119534
4320233,29435,1917,2.0,1043121160
4320234,29435,1920,1.0,1043120058
4320235,29435,1961,4.0,1043118505
4320236,29435,2006,4.0,1043120763
4320237,29435,2012,4.0,1043121420
4320238,29435,2048,3.0,1043120179
4320239,29435,2081,3.0,1043119398
4320240,29435,2092,1.0,1043120058
4320241,29435,2096,5.0,1043119882
4320242,29435,2115,4.0,1043120626
4320243,29435,2116,1.0,1043119609
4320244,29435,2123,3.0,1043120230
4320245,29435,2189,3.0,1043119398
4320246,29435,2273,3.0,1043120626
4320247,29435,2294,3.0,1043119882
4320248,29435,2355,3.0,1043119398
4320249,29435,2394,3.0,1043119592
4320250,29435,2421,5.0,1043121088
4320251,29435,2422,2.0,1043121160
4320252,29435,2571,5.0,1043120327
4320253,29435,2628,1.0,1043120969
4320254,29435,2640,4.0,1043120626
4320255,29435,2641,3.0,1043120860
4320256,29435,2642,2.0,1043121118
4320257,29435,2687,4.0,1043119592
4320258,29435,2700,3.0,1043119534
4320259,29435,2761,4.0,1043119882
4320260,29435,2810,2.0,1043119882
4320261,29435,3000,2.0,1043119003
4320262,29435,3034,5.0,1043119592
4320263,29435,3114,5.0,1043119882
4320264,29435,3120,3.0,1043118680
4320265,29435,3175,2.0,1043121360
4320266,29435,3213,4.0,1043119534
4320267,29435,3424,3.0,1043118797
4320268,29435,3429,5.0,1043119003
4320269,29435,3578,5.0,1043120549
4320270,29435,3615,5.0,1043119636
4320271,29435,3745,4.0,1043119655
4320272,29435,3751,4.0,1043119882
4320273,29435,3793,3.0,1043120549
4320274,29435,3972,2.0,1043120549
4320275,29435,3994,4.0,1043121387
4320276,29435,3996,5.0,1043120327
4320277,29435,4006,4.0,1043120230
4320278,29435,4016,4.0,1043119882
4320279,29435,4090,4.0,1043119003
4320280,29435,4270,3.0,1043121034
4320281,29435,4306,5.0,1043119207
4320282,29435,4366,4.0,1043119655
4320283,29435,4446,3.0,1043119620
4320284,29435,4846,4.0,1043120389
4320285,29435,4850,3.0,1043119964
4320286,29435,4873,1.0,1043119207
4320287,29435,4886,5.0,1043119207
4320288,29435,4887,2.0,1043118547
4320289,29435,4990,2.0,1043120058
4320290,29435,5146,2.0,1043119207
4320291,29435,5218,4.0,1043119882
4320292,29435,5313,3.0,1043118530
4320293,29435,5349,4.0,1043118797
4320294,29435,5378,2.0,1043120763
4320295,29435,5444,4.0,1043119882
4320296,29435,5445,5.0,1043120389
4320297,29435,5478,3.0,1043120860
4320298,29435,5507,4.0,1043120969
4320299,29435,5618,5.0,1043119025
4320300,29435,5690,3.0,1043119882
4320301,29436,110,4.0,1008202344
4320302,29436,260,3.0,1008203478
4320303,29436,356,5.0,1007236959
4320304,29436,480,4.0,946791722
4320305,29436,589,5.0,1008203478
4320306,29436,858,3.0,1008202154
4320307,29436,1036,5.0,1008203478
4320308,29436,1097,3.0,1007236927
4320309,29436,1198,4.0,1008203446
4320310,29436,1214,5.0,1008202458
4320311,29436,1218,5.0,1008202154
4320312,29436,1221,3.0,1008203478
4320313,29436,1233,5.0,1008202344
4320314,29436,1240,5.0,1008202458
4320315,29436,1242,4.0,1008203478
4320316,29436,1275,3.0,1008203505
4320317,29436,1287,4.0,946791722
4320318,29436,1304,5.0,1008203528
4320319,29436,1597,5.0,946791975
4320320,29436,1610,5.0,1008202344
4320321,29436,1730,4.0,941548473
4320322,29436,1912,5.0,1008202458
4320323,29436,1953,5.0,1008203478
4320324,29436,2000,5.0,1008202245
4320325,29436,2013,2.0,946791722
4320326,29436,2028,3.0,1008202245
4320327,29436,2167,3.0,1008202344
4320328,29436,2278,4.0,1008203528
4320329,29436,2540,4.0,946791868
4320330,29436,2571,4.0,941548344
4320331,29436,2692,4.0,1008202458
4320332,29436,3101,4.0,1007236977
4320333,29436,3153,4.0,1008202154
4320334,29436,3178,4.0,1008202245
4320335,29436,3418,4.0,1008202154
4320336,29436,3527,3.0,1008203505
4320337,29436,3578,4.0,1008202458
4320338,29436,3771,4.0,1008202154
4320339,29436,3996,4.0,1008202154
4320340,29436,4085,4.0,1008202458
4320341,29436,4443,4.0,1008202154
4320342,29437,1,4.0,853936828
4320343,29437,3,3.0,853936862
4320344,29437,7,3.0,853936863
4320345,29437,10,3.0,853937773
4320346,29437,11,3.0,853937335
4320347,29437,17,4.0,853936828
4320348,29437,32,2.0,853936828
4320349,29437,36,3.0,853936862
4320350,29437,39,4.0,853937634
4320351,29437,95,3.0,853936828
4320352,29437,105,3.0,853937387
4320353,29437,112,3.0,853936863
4320354,29437,207,1.0,853937387
4320355,29437,222,4.0,853937288
4320356,29437,236,3.0,853937335
4320357,29437,249,3.0,853937335
4320358,29437,339,4.0,853937478
4320359,29437,342,3.0,853937288
4320360,29437,457,5.0,853937773
4320361,29437,474,4.0,853937819
4320362,29437,480,4.0,853937773
4320363,29437,494,3.0,853936863
4320364,29437,497,5.0,853937288
4320365,29437,539,3.0,853937288
4320366,29437,590,3.0,853937504
4320367,29437,597,4.0,853937359
4320368,29437,605,3.0,853937129
4320369,29437,613,4.0,853937055
4320370,29437,708,3.0,853936896
4320371,29437,733,4.0,853936862
4320372,29437,736,3.0,853936828
4320373,29437,780,4.0,853936828
4320374,29437,786,1.0,853936896
4320375,29437,802,3.0,853936934
4320376,29437,805,3.0,853936934
4320377,29437,832,2.0,853936952
4320378,29437,838,4.0,853937550
4320379,29437,1036,4.0,853937819
4320380,29437,1073,4.0,853936896
4320381,29437,1183,5.0,853937055
4320382,29437,1198,4.0,853937773
4320383,29437,1290,3.0,853937422
4320384,29437,1291,3.0,853937634
4320385,29437,1296,4.0,853937401
4320386,29437,1307,4.0,853937360
4320387,29437,1356,4.0,853936915
4320388,29437,1380,4.0,853937442
4320389,29437,1393,3.0,853937070
4320390,29438,256,3.0,1199973011
4320391,29438,910,4.5,1199972990
4320392,29438,913,4.0,1199972947
4320393,29438,1027,3.5,1199973081
4320394,29438,1084,3.5,1199972972
4320395,29438,1235,4.5,1199973075
4320396,29438,1244,3.5,1199973055
4320397,29438,1333,3.0,1199972969
4320398,29438,1339,3.0,1199973000
4320399,29438,1372,4.0,1199972958
4320400,29438,1373,4.0,1199973085
4320401,29438,1994,2.5,1199973033
4320402,29438,2105,4.5,1199973019
4320403,29438,2726,3.5,1200303574
4320404,29438,2947,4.5,1199972983
4320405,29438,2968,4.5,1199973043
4320406,29438,3462,4.0,1200303592
4320407,29438,7153,4.5,1200303584
4320408,29438,7762,1.0,1200303601
4320409,29438,7926,0.5,1200303642
4320410,29438,8961,2.5,1199972941
4320411,29439,3,2.0,973054140
4320412,29439,16,3.0,973055747
4320413,29439,19,3.0,973055424
4320414,29439,21,3.0,973054747
4320415,29439,24,4.0,973056107
4320416,29439,25,4.0,973055747
4320417,29439,36,5.0,973055716
4320418,29439,62,5.0,973055825
4320419,29439,69,4.0,973054731
4320420,29439,70,4.0,973055090
4320421,29439,88,2.0,973055353
4320422,29439,104,4.0,973054829
4320423,29439,110,5.0,973054032
4320424,29439,144,3.0,973054829
4320425,29439,150,4.0,973055669
4320426,29439,160,2.0,973056723
4320427,29439,161,4.0,973055701
4320428,29439,216,4.0,973055210
4320429,29439,223,5.0,973054679
4320430,29439,234,2.0,973055293
4320431,29439,249,4.0,973055885
4320432,29439,253,4.0,973055859
4320433,29439,266,5.0,973054092
4320434,29439,276,2.0,973055381
4320435,29439,280,5.0,973055986
4320436,29439,293,4.0,973054021
4320437,29439,296,5.0,973055571
4320438,29439,300,4.0,973055779
4320439,29439,318,5.0,973055521
4320440,29439,333,5.0,973055075
4320441,29439,337,4.0,973055585
4320442,29439,356,5.0,973054717
4320443,29439,357,3.0,973054845
4320444,29439,361,4.0,973056176
4320445,29439,367,3.0,973054829
4320446,29439,368,4.0,973054921
4320447,29439,370,1.0,973054158
4320448,29439,372,4.0,973055060
4320449,29439,374,3.0,973055396
4320450,29439,380,3.0,973054865
4320451,29439,381,4.0,973055938
4320452,29439,410,1.0,973055138
4320453,29439,420,2.0,973055353
4320454,29439,428,4.0,973055733
4320455,29439,431,5.0,973055825
4320456,29439,435,2.0,973055210
4320457,29439,440,5.0,973054811
4320458,29439,441,5.0,973054751
4320459,29439,454,5.0,973055907
4320460,29439,480,5.0,973054092
4320461,29439,481,5.0,973054126
4320462,29439,485,3.0,973055293
4320463,29439,500,3.0,973054907
4320464,29439,508,5.0,973055779
4320465,29439,509,4.0,973056095
4320466,29439,520,1.0,973055171
4320467,29439,524,5.0,973054092
4320468,29439,527,5.0,973053885
4320469,29439,529,5.0,973055600
4320470,29439,538,5.0,973055716
4320471,29439,539,5.0,973054880
4320472,29439,542,3.0,973055307
4320473,29439,586,3.0,973055090
4320474,29439,587,5.0,973054957
4320475,29439,589,4.0,973054021
4320476,29439,590,5.0,973056781
4320477,29439,592,5.0,973056435
4320478,29439,593,5.0,973055521
4320479,29439,597,4.0,973054921
4320480,29439,608,4.0,973053991
4320481,29439,628,5.0,973055907
4320482,29439,648,5.0,973056688
4320483,29439,695,3.0,973056705
4320484,29439,708,2.0,973054865
4320485,29439,719,4.0,973055075
4320486,29439,733,5.0,973056781
4320487,29439,762,3.0,973055307
4320488,29439,778,5.0,973055616
4320489,29439,784,2.0,973055171
4320490,29439,785,4.0,973054981
4320491,29439,802,5.0,973055968
4320492,29439,805,4.0,973055825
4320493,29439,818,3.0,973055210
4320494,29439,832,4.0,973055907
4320495,29439,891,1.0,973054203
4320496,29439,1027,5.0,973056176
4320497,29439,1060,5.0,973054662
4320498,29439,1061,5.0,973055954
4320499,29439,1079,5.0,973054279
4320500,29439,1090,4.0,973054021
4320501,29439,1092,5.0,973056669
4320502,29439,1093,3.0,973056043
4320503,29439,1095,4.0,973055733
4320504,29439,1097,5.0,973056422
4320505,29439,1120,4.0,973055885
4320506,29439,1183,5.0,973056010
4320507,29439,1196,4.0,973053861
4320508,29439,1197,5.0,973054279
4320509,29439,1213,5.0,973055571
4320510,29439,1222,4.0,973056407
4320511,29439,1242,4.0,973056391
4320512,29439,1246,5.0,973056474
4320513,29439,1257,5.0,973054323
4320514,29439,1259,5.0,973054049
4320515,29439,1261,1.0,973054096
4320516,29439,1265,5.0,973054634
4320517,29439,1268,3.0,973055825
4320518,29439,1270,5.0,973054279
4320519,29439,1285,2.0,973054301
4320520,29439,1297,4.0,973054395
4320521,29439,1298,5.0,973056486
4320522,29439,1302,5.0,973056422
4320523,29439,1307,4.0,973054279
