,userId,movieId,rating,timestamp
5190000,35533,480,3.0,1038101826
5190001,35533,520,2.0,1027392354
5190002,35533,541,5.0,1027391954
5190003,35533,543,4.0,1027389996
5190004,35533,548,2.0,1027391491
5190005,35533,551,4.0,1038128792
5190006,35533,553,3.0,1027392277
5190007,35533,562,4.0,1184676338
5190008,35533,587,2.5,1184650484
5190009,35533,589,3.0,1027394108
5190010,35533,592,4.0,1038101545
5190011,35533,593,4.0,1027389352
5190012,35533,594,4.0,1027393180
5190013,35533,608,5.0,1027390906
5190014,35533,653,2.0,1027389879
5190015,35533,673,2.0,1027390838
5190016,35533,708,3.0,1027391709
5190017,35533,733,1.0,1038102407
5190018,35533,736,2.0,1027399943
5190019,35533,741,4.0,1027400010
5190020,35533,750,5.0,1037427010
5190021,35533,780,0.5,1184649596
5190022,35533,784,3.0,1027394089
5190023,35533,858,5.0,1027388246
5190024,35533,903,3.0,1037435328
5190025,35533,904,5.0,1037427113
5190026,35533,908,3.0,1037426980
5190027,35533,909,5.0,1038120646
5190028,35533,912,5.0,1037426826
5190029,35533,913,3.5,1184650770
5190030,35533,919,5.0,1027391582
5190031,35533,922,5.0,1027385896
5190032,35533,923,4.0,1184714882
5190033,35533,924,4.0,1037435328
5190034,35533,930,3.0,1184648895
5190035,35533,969,4.0,1027400627
5190036,35533,1031,4.0,1027399847
5190037,35533,1032,4.0,1038103371
5190038,35533,1037,3.0,1027389452
5190039,35533,1042,3.0,1027392404
5190040,35533,1057,3.0,1027391637
5190041,35533,1060,3.0,1038124611
5190042,35533,1073,4.0,1038121157
5190043,35533,1079,3.0,1038125848
5190044,35533,1101,3.0,1027387544
5190045,35533,1127,4.0,1038101545
5190046,35533,1129,5.0,1038101545
5190047,35533,1136,3.0,1027385896
5190048,35533,1172,5.0,1037689640
5190049,35533,1186,3.0,1027399847
5190050,35533,1188,3.0,1027399335
5190051,35533,1193,4.0,1037689716
5190052,35533,1196,5.0,1037689916
5190053,35533,1197,5.0,1038101310
5190054,35533,1198,5.0,1027392576
5190055,35533,1199,5.0,1037690060
5190056,35533,1200,4.0,1038101181
5190057,35533,1201,4.5,1184648946
5190058,35533,1208,5.0,1037427284
5190059,35533,1210,4.0,1027385896
5190060,35533,1212,4.0,1184650328
5190061,35533,1213,3.0,1037689716
5190062,35533,1214,4.0,1037427540
5190063,35533,1215,4.0,1038101545
5190064,35533,1217,5.0,1037689858
5190065,35533,1219,4.0,1037427010
5190066,35533,1221,4.0,1027385924
5190067,35533,1222,4.0,1038101310
5190068,35533,1228,4.0,1027391266
5190069,35533,1230,4.0,1038120646
5190070,35533,1233,4.0,1037427284
5190071,35533,1238,5.0,1038121193
5190072,35533,1240,4.0,1038101181
5190073,35533,1245,5.0,1027399497
5190074,35533,1247,5.0,1037435353
5190075,35533,1250,5.0,1037427113
5190076,35533,1251,5.0,1184715567
5190077,35533,1252,5.0,1037426644
5190078,35533,1254,4.0,1037435328
5190079,35533,1256,5.0,1038120646
5190080,35533,1261,5.0,1038121233
5190081,35533,1262,3.0,1037435444
5190082,35533,1265,4.0,1038120855
5190083,35533,1270,4.0,1038120900
5190084,35533,1272,4.0,1027385896
5190085,35533,1274,4.0,1038103371
5190086,35533,1278,4.0,1037689876
5190087,35533,1284,5.0,1037689533
5190088,35533,1288,5.0,1038120855
5190089,35533,1291,4.0,1038101386
5190090,35533,1292,4.0,1038121193
5190091,35533,1320,2.0,1027399774
5190092,35533,1329,4.0,1027390860
5190093,35533,1340,4.5,1184717914
5190094,35533,1358,3.0,1037427540
5190095,35533,1366,3.0,1027389879
5190096,35533,1374,3.0,1038102019
5190097,35533,1377,3.0,1027392258
5190098,35533,1380,3.0,1027392391
5190099,35533,1387,4.0,1027391709
5190100,35533,1388,3.0,1027391825
5190101,35533,1391,2.0,1027390923
5190102,35533,1394,5.0,1038121233
5190103,35533,1449,5.0,1027388696
5190104,35533,1466,3.0,1027400558
5190105,35533,1479,3.0,1027388246
5190106,35533,1500,4.0,1027388675
5190107,35533,1516,3.0,1027388585
5190108,35533,1573,2.0,1038101826
5190109,35533,1603,2.0,1027390434
5190110,35533,1608,3.0,1027390401
5190111,35533,1617,3.0,1027390838
5190112,35533,1641,3.0,1038129382
5190113,35533,1681,2.0,1027391604
5190114,35533,1687,2.0,1027392391
5190115,35533,1747,4.0,1027387629
5190116,35533,1754,4.0,1038103011
5190117,35533,1784,3.0,1038125804
5190118,35533,1834,4.0,1027390838
5190119,35533,1866,1.0,1027389312
5190120,35533,1909,3.0,1027390088
5190121,35533,1912,3.0,1038101310
5190122,35533,1916,4.0,1038101713
5190123,35533,1921,5.0,1027390946
