,userId,movieId,rating,timestamp
480000,3258,61240,4.5,1320020399
480001,3258,68954,4.0,1320020301
480002,3258,72226,4.0,1320020138
480003,3258,74152,4.0,1320020135
480004,3258,78499,4.0,1320020406
480005,3258,86347,5.0,1320020480
480006,3258,86377,5.0,1320020081
480007,3259,2,2.0,850439167
480008,3259,3,4.0,850434861
480009,3259,6,3.0,850434861
480010,3259,8,4.0,850439267
480011,3259,10,3.0,850435302
480012,3259,14,1.0,850434996
480013,3259,16,3.0,850435447
480014,3259,21,3.0,850437795
480015,3259,25,2.0,850434800
480016,3259,31,3.0,850437408
480017,3259,32,4.0,850434800
480018,3259,34,5.0,850435252
480019,3259,41,3.0,850435085
480020,3259,45,2.0,850437539
480021,3259,47,3.0,850435302
480022,3259,50,5.0,850435201
480023,3259,62,4.0,850434800
480024,3259,70,3.0,850437908
480025,3259,73,3.0,850435396
480026,3259,81,4.0,850436118
480027,3259,86,3.0,850436170
480028,3259,94,5.0,850436118
480029,3259,95,3.0,850434800
480030,3259,102,2.0,850436355
480031,3259,104,4.0,850434996
480032,3259,110,5.0,850435201
480033,3259,111,4.0,850435447
480034,3259,112,4.0,850434861
480035,3259,113,3.0,850436232
480036,3259,118,3.0,850438532
480037,3259,121,4.0,850437033
480038,3259,140,4.0,850435045
480039,3259,145,3.0,850436888
480040,3259,151,2.0,850435349
480041,3259,163,5.0,850436602
480042,3259,165,3.0,850435600
480043,3259,170,3.0,850437178
480044,3259,177,2.0,850439087
480045,3259,179,2.0,850437448
480046,3259,180,3.0,850437908
480047,3259,186,3.0,850438533
480048,3259,191,2.0,850437408
480049,3259,205,1.0,850436862
480050,3259,208,3.0,850438312
480051,3259,213,4.0,850437571
480052,3259,215,4.0,850438572
480053,3259,223,5.0,850435396
480054,3259,224,3.0,850435396
480055,3259,236,5.0,850435303
480056,3259,237,3.0,850435599
480057,3259,247,5.0,850436798
480058,3259,249,4.0,850435252
480059,3259,251,3.0,850437178
480060,3259,252,3.0,850435396
480061,3259,253,2.0,850435396
480062,3259,256,2.0,850438532
480063,3259,259,3.0,850437033
480064,3259,260,5.0,850438227
480065,3259,262,3.0,850435447
480066,3259,265,5.0,850437596
480067,3259,266,3.0,850435201
480068,3259,276,4.0,850435447
480069,3259,277,5.0,850435252
480070,3259,280,4.0,850435396
480071,3259,289,3.0,850435600
480072,3259,290,5.0,850437571
480073,3259,293,5.0,850435252
480074,3259,296,5.0,850437794
480075,3259,303,3.0,850435599
480076,3259,306,1.0,850437630
480077,3259,307,1.0,850437748
480078,3259,308,1.0,850437714
480079,3259,315,1.0,850435396
480080,3259,318,5.0,850435201
480081,3259,319,3.0,850437596
480082,3259,329,2.0,850435252
480083,3259,337,5.0,850435302
480084,3259,339,3.0,850435202
480085,3259,342,5.0,850435396
480086,3259,347,3.0,850436862
480087,3259,350,3.0,850437480
480088,3259,353,5.0,850438312
480089,3259,356,5.0,850435302
480090,3259,357,5.0,850437630
480091,3259,358,3.0,850437101
480092,3259,361,4.0,850435599
480093,3259,364,5.0,850439126
480094,3259,366,2.0,850439087
480095,3259,368,3.0,850435447
480096,3259,371,3.0,850437101
480097,3259,373,4.0,850438773
480098,3259,376,3.0,850434861
480099,3259,377,5.0,850438312
480100,3259,378,3.0,850438192
480101,3259,379,3.0,850438421
480102,3259,380,5.0,850438312
480103,3259,381,3.0,850435599
480104,3259,416,3.0,850437147
480105,3259,417,3.0,850437714
480106,3259,420,2.0,850435302
480107,3259,421,4.0,850439222
480108,3259,422,3.0,850438802
480109,3259,427,1.0,850437101
480110,3259,431,3.0,850436833
480111,3259,432,2.0,850435348
480112,3259,440,3.0,850435349
480113,3259,441,3.0,850438159
480114,3259,444,2.0,850437408
480115,3259,446,5.0,850437630
480116,3259,450,3.0,850435600
480117,3259,452,2.0,850436862
480118,3259,457,5.0,850435396
480119,3259,458,3.0,850437062
480120,3259,468,2.0,850438532
480121,3259,469,4.0,850436942
480122,3259,471,2.0,850435447
480123,3259,472,3.0,850438159
480124,3259,474,4.0,850438269
480125,3259,475,5.0,850435599
480126,3259,477,3.0,850436888
480127,3259,480,2.0,850438312
480128,3259,481,3.0,850436862
480129,3259,482,4.0,850438838
480130,3259,490,3.0,850438802
480131,3259,491,3.0,850435447
480132,3259,500,5.0,850437795
480133,3259,501,3.0,850436833
480134,3259,507,3.0,850438312
480135,3259,508,5.0,850437123
480136,3259,509,3.0,850437147
480137,3259,510,3.0,850437262
480138,3259,514,4.0,850437795
480139,3259,515,2.0,850437101
480140,3259,516,3.0,850438046
480141,3259,517,3.0,850438357
480142,3259,519,3.0,850438614
480143,3259,521,4.0,850436833
480144,3259,531,4.0,850437630
480145,3259,532,5.0,850438981
480146,3259,535,4.0,850436942
480147,3259,537,3.0,850436942
480148,3259,539,5.0,850435252
480149,3259,541,5.0,850438226
480150,3259,543,5.0,850438159
480151,3259,544,3.0,850438421
480152,3259,550,3.0,850438192
480153,3259,551,3.0,850439446
480154,3259,552,3.0,850438068
480155,3259,553,5.0,850435202
480156,3259,555,5.0,850436715
480157,3259,569,4.0,850439222
480158,3259,585,1.0,850435447
480159,3259,586,4.0,850437867
480160,3259,587,4.0,850435349
480161,3259,588,5.0,850438711
480162,3259,589,5.0,850435302
480163,3259,590,4.0,850436715
480164,3259,593,5.0,850435252
480165,3259,594,4.0,850438712
480166,3259,595,4.0,850435302
480167,3259,596,5.0,850439124
480168,3259,597,3.0,850435252
480169,3259,608,5.0,850434861
480170,3259,610,4.0,850439427
480171,3259,616,4.0,850439125
480172,3259,618,3.0,850436375
480173,3259,621,4.0,850437674
480174,3259,627,5.0,850436170
480175,3259,648,3.0,850434800
480176,3259,653,3.0,850434996
480177,3259,662,3.0,850438838
480178,3259,704,2.0,850436355
480179,3259,708,3.0,850434996
480180,3259,710,3.0,850436307
480181,3259,719,2.0,850436232
480182,3259,726,3.0,850437307
480183,3259,733,5.0,850434861
480184,3259,736,2.0,850434800
480185,3259,743,1.0,850435086
480186,3259,750,4.0,850439574
480187,3259,762,3.0,850435045
480188,3259,765,3.0,850435863
480189,3259,780,2.0,850434800
480190,3259,786,3.0,850434996
480191,3259,788,1.0,850435045
480192,3259,802,5.0,850435349
480193,3259,832,3.0,850435701
480194,3259,852,3.0,850436170
480195,3259,858,3.0,850437123
480196,3259,861,3.0,850438269
480197,3259,904,5.0,850438773
480198,3259,912,5.0,850438710
480199,3259,919,3.0,850438711
480200,3259,921,5.0,850437867
480201,3259,924,4.0,850437178
480202,3259,990,3.0,850438421
480203,3259,999,3.0,850435701
480204,3259,1007,3.0,850439266
480205,3259,1010,4.0,850439195
480206,3259,1011,4.0,850439222
480207,3259,1012,4.0,850439126
480208,3259,1017,3.0,850439167
480209,3259,1018,4.0,850439267
480210,3259,1019,3.0,850439166
480211,3259,1020,3.0,850439195
480212,3259,1021,3.0,850439266
480213,3259,1022,4.0,850439125
480214,3259,1023,3.0,850439124
480215,3259,1024,3.0,850439222
480216,3259,1025,3.0,850439167
480217,3259,1027,3.0,850439166
480218,3259,1028,5.0,850438711
480219,3259,1029,5.0,850439125
480220,3259,1030,3.0,850439221
480221,3259,1031,2.0,850439167
480222,3259,1033,2.0,850439167
480223,3259,1035,4.0,850435447
480224,3259,1036,5.0,850435447
480225,3259,1037,3.0,850439010
480226,3259,1064,5.0,850439195
480227,3259,1073,5.0,850434996
480228,3259,1077,4.0,850437826
480229,3259,1079,5.0,850437795
480230,3259,1080,3.0,850437795
480231,3259,1081,4.0,850438046
480232,3259,1084,4.0,850438774
480233,3259,1088,3.0,850438483
480234,3259,1089,4.0,850438711
480235,3259,1090,5.0,850437010
480236,3259,1092,3.0,850438802
480237,3259,1093,4.0,850437480
480238,3259,1094,4.0,850437123
480239,3259,1096,3.0,850437307
480240,3259,1097,4.0,850436715
480241,3259,1100,3.0,850438357
480242,3259,1101,4.0,850438227
480243,3259,1124,3.0,850437448
480244,3259,1125,3.0,850438015
480245,3259,1127,4.0,850438774
480246,3259,1129,3.0,850438269
480247,3259,1130,3.0,850439010
480248,3259,1132,3.0,850437674
480249,3259,1136,4.0,850437795
480250,3259,1161,3.0,850437674
480251,3259,1179,3.0,850438885
480252,3259,1193,5.0,850437307
480253,3259,1196,5.0,850438227
480254,3259,1197,5.0,850437795
480255,3259,1198,5.0,850438226
480256,3259,1200,5.0,850438227
480257,3259,1201,4.0,850438227
480258,3259,1204,3.0,850437538
480259,3259,1206,5.0,850437480
480260,3259,1207,4.0,850437408
480261,3259,1208,4.0,850437448
480262,3259,1210,4.0,850438227
480263,3259,1213,5.0,850437262
480264,3259,1214,5.0,850438227
480265,3259,1219,5.0,850438773
480266,3259,1220,3.0,850437826
480267,3259,1221,4.0,850437262
480268,3259,1222,3.0,850438269
480269,3259,1224,4.0,850437408
480270,3259,1225,5.0,850437178
480271,3259,1230,3.0,850438015
480272,3259,1231,3.0,850437448
480273,3259,1233,5.0,850437674
480274,3259,1234,4.0,850437867
480275,3259,1238,4.0,850438068
480276,3259,1240,5.0,850438227
480277,3259,1242,5.0,850437408
480278,3259,1243,4.0,850437651
480279,3259,1245,3.0,850437538
480280,3259,1246,4.0,850437062
480281,3259,1249,5.0,850437630
480282,3259,1250,4.0,850437448
480283,3259,1252,4.0,850438774
480284,3259,1253,4.0,850437538
480285,3259,1257,3.0,850438015
480286,3259,1259,5.0,850437408
480287,3259,1261,2.0,850438046
480288,3259,1262,3.0,850437448
480289,3259,1263,4.0,850437539
480290,3259,1264,3.0,850437748
480291,3259,1265,4.0,850437826
480292,3259,1266,4.0,850438774
480293,3259,1268,2.0,850437408
480294,3259,1270,4.0,850437826
480295,3259,1271,5.0,850437306
480296,3259,1272,3.0,850437480
480297,3259,1275,3.0,850438269
480298,3259,1276,4.0,850437539
480299,3259,1282,2.0,850439167
480300,3259,1285,4.0,850437867
480301,3259,1287,3.0,850437538
480302,3259,1291,3.0,850437795
