,userId,movieId,rating,timestamp
3300000,22543,2687,3.0,1175025089
3300001,22543,2803,4.5,1175025095
3300002,22543,2947,4.5,1175030981
3300003,22543,2948,5.0,1175031038
3300004,22543,2949,5.0,1175031127
3300005,22543,2989,5.0,1175031142
3300006,22543,2990,2.0,1175025131
3300007,22543,2991,5.0,1175031144
3300008,22543,2993,4.5,1175031129
3300009,22543,3062,5.0,1175030445
3300010,22543,3082,4.0,1175031185
3300011,22543,3296,4.0,1175031048
3300012,22543,3555,4.0,1175030465
3300013,22543,3578,5.0,1175030862
3300014,22543,3635,5.0,1175031131
3300015,22543,3638,4.5,1175031197
3300016,22543,3639,4.5,1175031137
3300017,22543,3816,3.5,1175029657
3300018,22543,3861,4.0,1175025229
3300019,22543,3984,5.0,1175031133
3300020,22543,4005,3.5,1175031167
3300021,22543,4047,5.0,1175029626
3300022,22543,4223,5.0,1175031062
3300023,22543,4262,4.0,1175030933
3300024,22543,4306,4.5,1175030987
3300025,22543,4701,5.0,1175030224
3300026,22543,4855,4.5,1175030858
3300027,22543,4890,2.5,1175025112
3300028,22543,4963,5.0,1175030983
3300029,22543,4993,4.5,1175029961
3300030,22543,4995,4.5,1175030872
3300031,22543,5064,5.0,1175030995
3300032,22543,5349,4.5,1175030523
3300033,22543,5418,5.0,1175030890
3300034,22543,5872,3.0,1175031155
3300035,22543,5952,5.0,1175029964
3300036,22543,5989,5.0,1175031254
3300037,22543,6539,5.0,1175030082
3300038,22543,6708,4.5,1175029902
3300039,22543,6887,4.5,1175030184
3300040,22543,7143,5.0,1175029924
3300041,22543,7153,5.0,1175029965
3300042,22543,7445,4.5,1175031042
3300043,22543,7569,5.0,1175031088
3300044,22543,7570,5.0,1175031171
3300045,22543,7573,4.5,1175031165
3300046,22543,7980,5.0,1175030891
3300047,22543,7981,4.0,1175031328
3300048,22543,8131,5.0,1178312660
3300049,22543,8132,5.0,1178312846
3300050,22543,8529,4.5,1175031265
3300051,22543,8636,4.5,1175030527
3300052,22543,8644,4.5,1175030025
3300053,22543,8665,4.5,1175030999
