,userId,movieId,rating,timestamp
5250000,36002,1937,3.0,1110096809
5250001,36002,1938,3.5,1110096624
5250002,36002,1939,4.5,1109924722
5250003,36002,1940,4.0,1110096718
5250004,36002,1941,4.0,1110096660
5250005,36002,1942,4.0,1110096716
5250006,36002,1943,2.5,1110097362
5250007,36002,1944,5.0,1109923071
5250008,36002,1945,5.0,1109923063
5250009,36002,1946,4.0,1110097050
5250010,36002,1947,4.5,1109968185
5250011,36002,1948,4.0,1109921770
5250012,36002,1950,4.0,1110154112
5250013,36002,1951,3.0,1109924720
5250014,36002,1952,5.0,1110075680
5250015,36002,1953,4.0,1109926658
5250016,36002,1954,3.0,1109923085
5250017,36002,1955,4.0,1109923072
5250018,36002,1957,3.5,1109966119
5250019,36002,1960,5.0,1109923077
5250020,36002,1961,3.5,1109967040
5250021,36002,1967,3.5,1109921487
5250022,36002,1982,1.5,1109921498
5250023,36002,1994,3.0,1109923071
5250024,36002,1997,5.0,1109967647
5250025,36002,2003,2.5,1110075654
5250026,36002,2010,5.0,1109926678
5250027,36002,2011,3.0,1109967366
5250028,36002,2012,0.5,1109921105
5250029,36002,2013,3.5,1109966358
5250030,36002,2015,3.0,1110097963
5250031,36002,2018,3.0,1109923060
5250032,36002,2023,2.5,1109967709
5250033,36002,2028,4.0,1109966878
5250034,36002,2046,3.5,1110075150
5250035,36002,2065,3.0,1109921484
5250036,36002,2067,5.0,1109923082
5250037,36002,2074,4.5,1109923057
5250038,36002,2076,5.0,1109923016
5250039,36002,2080,3.0,1109967911
5250040,36002,2081,2.5,1109967569
5250041,36002,2085,3.0,1109923030
5250042,36002,2087,3.5,1109921473
5250043,36002,2094,2.0,1109923038
5250044,36002,2096,4.0,1110097140
5250045,36002,2100,4.0,1109921226
5250046,36002,2109,3.0,1109921494
5250047,36002,2114,3.0,1109924669
5250048,36002,2115,2.0,1109923022
5250049,36002,2123,2.0,1109924651
5250050,36002,2132,5.0,1109966626
5250051,36002,2135,0.5,1110098149
5250052,36002,2137,4.5,1110075668
5250053,36002,2160,5.0,1110075660
5250054,36002,2161,3.5,1109968023
5250055,36002,2174,3.0,1109922065
5250056,36002,2183,3.0,1109927244
5250057,36002,2186,5.0,1109923013
5250058,36002,2193,3.0,1109967994
5250059,36002,2194,3.0,1109921223
5250060,36002,2202,4.5,1110096577
5250061,36002,2203,5.0,1109924656
5250062,36002,2206,4.5,1109921763
5250063,36002,2291,3.5,1109967312
5250064,36002,2300,4.0,1109923005
5250065,36002,2302,3.0,1109967469
5250066,36002,2313,4.5,1109922995
5250067,36002,2314,3.5,1109924635
5250068,36002,2321,4.0,1109967599
5250069,36002,2324,4.5,1109922999
5250070,36002,2336,5.0,1109921489
5250071,36002,2357,5.0,1109924617
5250072,36002,2375,3.0,1109922985
5250073,36002,2391,4.0,1109922966
5250074,36002,2394,1.5,1109922960
5250075,36002,2396,3.0,1109966979
5250076,36002,2398,4.5,1110096571
5250077,36002,2406,3.0,1109967428
5250078,36002,2413,3.0,1110075646
5250079,36002,2420,3.0,1109966190
5250080,36002,2421,1.0,1109966297
5250081,36002,2424,3.0,1109967882
5250082,36002,2432,2.0,1109924604
5250083,36002,2437,3.5,1109925800
5250084,36002,2442,4.0,1109924594
5250085,36002,2470,3.0,1110075615
5250086,36002,2520,2.5,1109924570
5250087,36002,2522,1.0,1109925791
5250088,36002,2524,2.5,1109924569
5250089,36002,2529,3.5,1109967558
5250090,36002,2537,1.0,1109925777
5250091,36002,2565,4.0,1110075618
5250092,36002,2571,1.5,1109922078
5250093,36002,2581,1.5,1109922928
5250094,36002,2612,5.0,1109924490
5250095,36002,2639,1.0,1109924481
5250096,36002,2640,1.5,1109921098
5250097,36002,2699,1.5,1109921168
5250098,36002,2710,3.0,1109967250
5250099,36002,2716,2.0,1109967005
5250100,36002,2730,4.0,1110098782
5250101,36002,2739,4.5,1109922923
5250102,36002,2762,4.0,1110075345
5250103,36002,2791,2.0,1109921315
5250104,36002,2797,3.0,1109967266
5250105,36002,2804,5.0,1109927200
5250106,36002,2805,2.0,1110075601
5250107,36002,2846,3.5,1109966366
5250108,36002,2858,5.0,1109966832
5250109,36002,2870,3.0,1109924458
5250110,36002,2908,4.0,1109922890
5250111,36002,2920,5.0,1110096673
5250112,36002,2925,5.0,1109926346
5250113,36002,2926,4.0,1109921461
5250114,36002,2927,5.0,1109966493
