,userId,movieId,rating,timestamp
3750000,25511,2355,4.5,1134574579
3750001,25511,2356,3.0,1134574835
3750002,25511,2363,2.0,1134885015
3750003,25511,2369,3.0,1134801619
3750004,25511,2375,0.5,1134943288
3750005,25511,2385,0.5,1134574923
3750006,25511,2386,0.5,1132169031
3750007,25511,2389,1.0,1134453956
3750008,25511,2390,4.0,1134574615
3750009,25511,2391,5.0,1134574645
3750010,25511,2392,0.5,1134455281
3750011,25511,2394,3.0,1134574734
3750012,25511,2395,5.0,1134574634
3750013,25511,2396,4.0,1134574636
3750014,25511,2400,1.5,1134456563
3750015,25511,2406,4.0,1132168786
3750016,25511,2413,3.0,1134803007
3750017,25511,2424,1.0,1134574875
3750018,25511,2427,4.0,1134574736
3750019,25511,2428,2.5,1134456852
3750020,25511,2431,0.5,1134453878
3750021,25511,2432,0.5,1134574933
3750022,25511,2433,4.0,1134574744
3750023,25511,2435,2.5,1134574794
3750024,25511,2442,3.5,1134574618
3750025,25511,2446,1.5,1134574377
3750026,25511,2447,3.0,1134574407
3750027,25511,2455,4.0,1134802820
3750028,25511,2459,3.0,1134799231
3750029,25511,2462,0.5,1132666737
3750030,25511,2485,0.5,1134574423
3750031,25511,2490,1.0,1134574225
3750032,25511,2491,0.5,1134574425
3750033,25511,2496,3.5,1134574179
3750034,25511,2497,0.5,1134875211
3750035,25511,2500,1.0,1134574385
3750036,25511,2502,4.0,1132168782
3750037,25511,2504,2.0,1134574304
3750038,25511,2505,2.0,1134574341
3750039,25511,2509,0.5,1134574171
3750040,25511,2529,4.0,1134801949
3750041,25511,2539,3.0,1134574176
3750042,25511,2541,4.0,1134574206
3750043,25511,2542,4.5,1134572920
3750044,25511,2546,0.5,1134574338
3750045,25511,2549,0.5,1132667592
3750046,25511,2551,4.5,1134803568
3750047,25511,2558,0.5,1134574421
3750048,25511,2560,4.0,1134553845
3750049,25511,2563,3.5,1134554982
3750050,25511,2567,1.5,1134454305
3750051,25511,2571,4.0,1134553499
3750052,25511,2572,3.5,1134574233
3750053,25511,2580,4.0,1134572883
3750054,25511,2581,0.5,1134574433
3750055,25511,2583,4.0,1134572864
3750056,25511,2596,3.5,1134555711
3750057,25511,2597,0.5,1134574428
3750058,25511,2598,1.0,1134453903
3750059,25511,2599,4.0,1134572931
3750060,25511,2600,4.0,1134574199
3750061,25511,2602,3.0,1134876442
3750062,25511,2605,0.5,1134574381
3750063,25511,2606,2.0,1134574410
3750064,25511,2616,1.5,1134799227
3750065,25511,2617,3.0,1134574213
3750066,25511,2622,2.5,1134574280
3750067,25511,2628,2.5,1134801412
3750068,25511,2629,0.5,1134453901
3750069,25511,2657,3.5,1134799656
3750070,25511,2671,3.5,1134574256
3750071,25511,2676,1.5,1134574358
3750072,25511,2683,3.0,1134574193
3750073,25511,2690,4.0,1134572885
3750074,25511,2692,4.0,1134553521
3750075,25511,2694,3.5,1134574324
3750076,25511,2699,4.5,1132168795
3750077,25511,2700,4.5,1134572852
3750078,25511,2701,0.5,1134453954
3750079,25511,2702,2.5,1134883334
3750080,25511,2706,4.0,1134572854
3750081,25511,2710,3.0,1134574307
3750082,25511,2712,3.5,1134553748
3750083,25511,2713,1.0,1134574353
3750084,25511,2716,4.0,1134799019
3750085,25511,2718,0.5,1134574229
3750086,25511,2719,0.5,1134455265
3750087,25511,2721,3.5,1134554306
3750088,25511,2723,3.5,1134574315
3750089,25511,2724,0.5,1134453829
3750090,25511,2735,0.5,1134883588
3750091,25511,2759,2.0,1134574169
3750092,25511,2761,5.0,1134572927
3750093,25511,2762,3.0,1132168910
3750094,25511,2763,4.0,1134572832
3750095,25511,2769,3.5,1134572483
3750096,25511,2770,3.5,1134574311
3750097,25511,2771,1.0,1134574393
3750098,25511,2772,3.5,1134574313
3750099,25511,2779,4.0,1134800452
3750100,25511,2791,3.5,1134802245
3750101,25511,2797,4.0,1134800370
3750102,25511,2798,0.5,1134883840
3750103,25511,2799,1.0,1132168980
3750104,25511,2800,2.5,1134879075
3750105,25511,2802,0.5,1134875179
3750106,25511,2805,1.0,1134574343
3750107,25511,2809,0.5,1134574426
3750108,25511,2819,5.0,1134801589
3750109,25511,2827,1.0,1134453891
3750110,25511,2829,1.0,1134454431
3750111,25511,2840,0.5,1134453958
3750112,25511,2841,4.0,1134572858
3750113,25511,2844,2.5,1134878395
3750114,25511,2858,4.0,1132168928
3750115,25511,2876,2.0,1134879341
3750116,25511,2881,0.5,1134453844
3750117,25511,2888,0.5,1134574400
3750118,25511,2890,4.0,1134572892
3750119,25511,2908,4.5,1134572900
3750120,25511,2912,4.5,1134572913
3750121,25511,2915,4.0,1134799224
3750122,25511,2918,4.0,1132168931
3750123,25511,2919,3.0,1134800455
3750124,25511,2944,4.0,1134800143
3750125,25511,2953,1.0,1134454795
3750126,25511,2959,5.0,1134553459
3750127,25511,2973,5.0,1134802899
3750128,25511,2976,4.0,1134553745
3750129,25511,2978,0.5,1134453807
3750130,25511,2985,4.0,1134799035
3750131,25511,2987,5.0,1134799530
3750132,25511,2995,2.5,1134574365
3750133,25511,2997,5.0,1134572935
3750134,25511,3005,0.5,1134454165
3750135,25511,3006,4.0,1134572958
3750136,25511,3019,5.0,1134800113
3750137,25511,3034,3.5,1134799195
3750138,25511,3037,3.5,1134799207
3750139,25511,3052,4.0,1134572842
3750140,25511,3053,0.5,1134574361
3750141,25511,3072,4.0,1134799210
3750142,25511,3074,4.0,1134874018
3750143,25511,3081,4.0,1134555493
3750144,25511,3083,4.0,1134572961
3750145,25511,3099,0.5,1134883886
3750146,25511,3114,4.0,1134572945
3750147,25511,3115,2.0,1134574164
3750148,25511,3125,3.5,1134572896
3750149,25511,3129,4.5,1134572941
3750150,25511,3145,4.0,1134574166
3750151,25511,3146,2.5,1134574368
3750152,25511,3147,3.5,1132168802
3750153,25511,3148,3.0,1134572917
3750154,25511,3157,4.0,1134574209
3750155,25511,3159,3.5,1134555030
3750156,25511,3160,4.0,1134572924
3750157,25511,3166,0.5,1132168964
3750158,25511,3168,2.0,1134799187
3750159,25511,3169,4.5,1134874674
3750160,25511,3173,2.0,1134454416
3750161,25511,3174,4.0,1134572822
3750162,25511,3175,4.0,1134572867
3750163,25511,3176,4.0,1134574247
3750164,25511,3185,3.5,1134572530
3750165,25511,3186,3.0,1134572799
3750166,25511,3194,1.5,1134874021
3750167,25511,3210,4.5,1134799201
3750168,25511,3221,4.0,1134555021
3750169,25511,3238,0.5,1134453906
3750170,25511,3246,4.5,1134857759
3750171,25511,3247,3.0,1134799199
3750172,25511,3253,4.0,1134803106
3750173,25511,3254,4.0,1134800463
3750174,25511,3255,3.5,1134555480
3750175,25511,3261,3.5,1134799203
3750176,25511,3264,2.5,1134801560
3750177,25511,3267,4.5,1134803392
3750178,25511,3271,4.5,1134800471
3750179,25511,3273,1.0,1134572448
3750180,25511,3275,4.5,1134572666
3750181,25511,3287,2.0,1134572440
3750182,25511,3299,1.0,1134453939
3750183,25511,3307,5.0,1134553729
3750184,25511,3317,4.5,1134572653
3750185,25511,3326,0.5,1134453963
3750186,25511,3328,4.0,1134572682
3750187,25511,3350,4.5,1134882969
3750188,25511,3355,3.0,1134572475
3750189,25511,3362,3.5,1134857454
3750190,25511,3388,0.5,1134942708
3750191,25511,3396,3.5,1134857407
3750192,25511,3400,2.5,1134876408
3750193,25511,3401,0.5,1134877800
3750194,25511,3408,3.5,1134572730
3750195,25511,3409,0.5,1134572389
3750196,25511,3418,2.5,1134800382
3750197,25511,3421,5.0,1134803378
3750198,25511,3425,3.5,1134874294
3750199,25511,3435,5.0,1134800120
3750200,25511,3438,3.0,1134456199
3750201,25511,3439,2.0,1134801804
3750202,25511,3440,2.5,1132169183
3750203,25511,3454,2.0,1134455952
3750204,25511,3471,4.0,1134801418
3750205,25511,3476,4.0,1134799167
3750206,25511,3477,4.0,1134576097
3750207,25511,3481,4.0,1134572630
3750208,25511,3483,3.5,1134572384
3750209,25511,3489,1.0,1134802998
3750210,25511,3499,4.5,1134801924
3750211,25511,3507,4.0,1134800420
3750212,25511,3509,2.5,1134572424
3750213,25511,3524,3.0,1134801931
3750214,25511,3527,4.0,1134802824
3750215,25511,3534,2.0,1134572363
3750216,25511,3535,4.5,1134572610
3750217,25511,3536,3.5,1134572569
3750218,25511,3556,4.5,1134572712
3750219,25511,3562,1.0,1134572374
3750220,25511,3565,0.5,1134572370
3750221,25511,3578,3.0,1134572626
3750222,25511,3594,0.5,1134572375
3750223,25511,3609,3.5,1132666592
3750224,25511,3611,2.0,1134879800
3750225,25511,3614,4.0,1134856559
3750226,25511,3615,0.5,1134875163
3750227,25511,3616,3.5,1134572426
3750228,25511,3617,3.5,1134572596
3750229,25511,3623,0.5,1134799014
3750230,25511,3671,5.0,1134800426
3750231,25511,3672,2.0,1134883906
3750232,25511,3673,2.0,1134874433
3750233,25511,3674,2.0,1134877313
3750234,25511,3683,5.0,1134803364
3750235,25511,3686,3.0,1134799148
3750236,25511,3693,2.5,1134455831
3750237,25511,3694,2.0,1132667407
3750238,25511,3697,0.5,1134883620
3750239,25511,3707,0.5,1134453952
3750240,25511,3717,1.0,1134572365
3750241,25511,3735,2.5,1134799152
3750242,25511,3751,4.0,1134572710
3750243,25511,3752,3.5,1134572413
3750244,25511,3753,3.0,1134572557
3750245,25511,3755,3.0,1134572432
3750246,25511,3783,4.0,1134883232
3750247,25511,3785,3.5,1134572409
3750248,25511,3786,1.0,1134572487
3750249,25511,3793,3.5,1134572680
3750250,25511,3798,0.5,1134572372
3750251,25511,3809,4.0,1134800430
3750252,25511,3812,3.5,1134801477
3750253,25511,3820,0.5,1132169041
3750254,25511,3825,0.5,1134572396
3750255,25511,3826,1.0,1134453880
3750256,25511,3858,1.0,1134454201
3750257,25511,3865,3.0,1134572600
3750258,25511,3882,3.5,1134572541
3750259,25511,3884,2.5,1132667455
3750260,25511,3893,1.0,1134572511
3750261,25511,3897,5.0,1134572632
3750262,25511,3911,4.0,1134572649
3750263,25511,3915,4.0,1134572728
3750264,25511,3948,3.5,1134555068
3750265,25511,3949,4.5,1134553475
3750266,25511,3952,3.5,1134572684
3750267,25511,3955,1.0,1134453813
3750268,25511,3967,4.0,1134572623
3750269,25511,3968,0.5,1134572455
3750270,25511,3973,0.5,1134453717
3750271,25511,3977,2.0,1134454354
3750272,25511,3979,1.0,1134803516
3750273,25511,3983,4.5,1134553649
3750274,25511,3993,4.5,1134572715
3750275,25511,3994,3.0,1134572550
3750276,25511,3996,3.5,1134572638
3750277,25511,4002,4.5,1134799125
3750278,25511,4007,4.0,1134799770
3750279,25511,4011,4.5,1134882898
3750280,25511,4014,4.0,1134572668
3750281,25511,4015,1.5,1134572467
3750282,25511,4016,3.5,1134555539
3750283,25511,4017,3.5,1134572618
3750284,25511,4020,3.0,1134572547
3750285,25511,4021,4.0,1134572643
3750286,25511,4023,0.5,1134572387
3750287,25511,4025,2.0,1134572407
3750288,25511,4027,4.5,1134572635
3750289,25511,4029,4.5,1134572536
3750290,25511,4030,0.5,1134877942
3750291,25511,4034,4.0,1132168811
3750292,25511,4040,0.5,1136314650
3750293,25511,4041,2.0,1134555162
3750294,25511,4055,3.5,1134572720
3750295,25511,4090,3.5,1134801805
3750296,25511,4103,4.0,1134882861
3750297,25511,4105,4.5,1134799140
3750298,25511,4126,1.0,1134454232
3750299,25511,4128,4.0,1134799134
3750300,25511,4143,0.5,1134454951
3750301,25511,4148,2.0,1134455321
3750302,25511,4149,3.5,1134571987
3750303,25511,4153,0.5,1134454311
3750304,25511,4161,3.0,1134571924
3750305,25511,4166,4.0,1134571718
3750306,25511,4226,5.0,1132168856
3750307,25511,4239,4.0,1134571704
3750308,25511,4246,4.0,1134571729
3750309,25511,4247,0.5,1134453811
3750310,25511,4248,3.5,1134571967
3750311,25511,4255,2.5,1132169072
3750312,25511,4262,4.0,1134802847
3750313,25511,4267,1.5,1134454210
3750314,25511,4270,1.0,1134572044
3750315,25511,4296,1.0,1134454390
3750316,25511,4299,2.0,1134571943
3750317,25511,4305,0.5,1134572026
3750318,25511,4306,5.0,1134571784
3750319,25511,4308,4.0,1134555054
3750320,25511,4313,3.5,1134571902
3750321,25511,4317,0.5,1134880152
3750322,25511,4321,3.0,1134857394
3750323,25511,4322,5.0,1132168903
3750324,25511,4340,1.5,1134572040
3750325,25511,4343,2.0,1134571970
3750326,25511,4345,3.5,1134571882
3750327,25511,4361,3.5,1134799130
3750328,25511,4367,2.0,1134802537
3750329,25511,4369,1.0,1134571975
3750330,25511,4388,1.0,1134454916
3750331,25511,4447,3.5,1134571816
3750332,25511,4448,3.5,1134571876
3750333,25511,4452,3.5,1134571808
3750334,25511,4501,2.0,1134879307
3750335,25511,4526,0.5,1134877569
3750336,25511,4545,2.5,1134883319
3750337,25511,4570,4.0,1134874221
3750338,25511,4621,2.0,1134457158
3750339,25511,4623,3.5,1134555499
3750340,25511,4628,3.0,1134874234
3750341,25511,4638,1.0,1134572030
3750342,25511,4639,1.5,1134454328
3750343,25511,4641,4.5,1134571788
3750344,25511,4643,2.0,1134454419
3750345,25511,4686,1.0,1132169010
3750346,25511,4699,2.5,1134571962
3750347,25511,4720,3.5,1134571744
3750348,25511,4725,3.0,1134571854
3750349,25511,4728,3.0,1134571932
3750350,25511,4734,3.5,1134571843
3750351,25511,4738,4.0,1134571756
3750352,25511,4744,0.5,1134453904
3750353,25511,4745,3.0,1134571889
3750354,25511,4748,2.0,1132169152
3750355,25511,4749,0.5,1132666721
3750356,25511,4750,0.5,1132666738
3750357,25511,4757,0.5,1134454463
3750358,25511,4774,1.5,1134454251
3750359,25511,4782,3.5,1134571801
