,userId,movieId,rating,timestamp
4890000,33624,56251,4.5,1218661475
4890001,33624,56339,4.0,1212063410
4890002,33624,56367,3.5,1298661026
4890003,33624,56389,4.0,1298660865
4890004,33624,56587,4.0,1299711945
4890005,33624,56620,1.0,1298209392
4890006,33624,56757,4.5,1298068421
4890007,33624,56775,3.5,1204492928
4890008,33624,56801,4.0,1218703566
4890009,33624,56949,2.5,1299711728
4890010,33624,57368,4.0,1298087928
4890011,33624,57528,4.5,1218703704
4890012,33624,57534,4.0,1218703578
4890013,33624,57640,4.0,1219928381
4890014,33624,58025,4.0,1218661707
4890015,33624,58047,5.0,1218661710
4890016,33624,58105,3.0,1207947420
4890017,33624,58293,3.0,1218661699
4890018,33624,58297,4.0,1218661694
4890019,33624,58334,3.5,1298209126
4890020,33624,58559,4.5,1218661466
4890021,33624,58998,2.0,1299700237
4890022,33624,59037,3.5,1220361874
4890023,33624,59315,4.5,1298068527
4890024,33624,59369,4.0,1298069343
4890025,33624,59615,4.0,1212063061
4890026,33624,59784,4.5,1298068510
4890027,33624,60069,4.5,1298069035
4890028,33624,60074,4.5,1220308234
4890029,33624,60126,2.5,1299711867
4890030,33624,60522,3.5,1218661578
4890031,33624,60684,4.0,1298069844
4890032,33624,60760,3.5,1218661565
4890033,33624,60937,2.0,1218661553
4890034,33624,60950,2.5,1299711776
4890035,33624,61132,1.0,1298087888
4890036,33624,61240,4.0,1298087524
4890037,33624,61323,3.5,1298087717
4890038,33624,61348,1.0,1298661687
4890039,33624,62394,2.5,1298665215
4890040,33624,62434,2.5,1299711603
4890041,33624,63072,4.0,1298662177
4890042,33624,63082,4.5,1298068995
4890043,33624,63113,3.0,1298087908
4890044,33624,63859,4.5,1300393212
4890045,33624,64153,1.5,1298662693
4890046,33624,64497,2.0,1299712294
4890047,33624,64614,4.5,1298069738
4890048,33624,64716,3.0,1299712042
4890049,33624,64839,3.5,1298087828
4890050,33624,64957,4.5,1298087837
4890051,33624,64969,3.0,1299711671
4890052,33624,66097,3.0,1298088135
4890053,33624,66934,4.5,1298069367
4890054,33624,67197,1.5,1299712195
4890055,33624,67255,3.5,1299712223
4890056,33624,67408,2.5,1299712101
4890057,33624,67734,3.0,1299711709
4890058,33624,68073,4.0,1298087424
4890059,33624,68157,3.5,1298068980
4890060,33624,68159,3.5,1298087448
4890061,33624,68237,4.0,1298087746
4890062,33624,68319,1.0,1298088010
4890063,33624,68358,4.5,1298087417
4890064,33624,68554,2.5,1299700581
4890065,33624,68952,3.0,1302027456
4890066,33624,68954,4.0,1298087749
4890067,33624,68965,1.5,1298661855
4890068,33624,69122,4.0,1298068878
4890069,33624,69481,3.5,1298087814
4890070,33624,69526,3.0,1299700547
4890071,33624,69757,4.0,1298069066
4890072,33624,69784,1.0,1299711765
4890073,33624,69951,3.5,1299712066
4890074,33624,70286,3.5,1298068976
4890075,33624,70336,3.0,1299712350
4890076,33624,70742,3.5,1299699977
4890077,33624,71057,3.0,1299701136
4890078,33624,71156,3.5,1299711782
4890079,33624,71379,3.5,1299711947
4890080,33624,71464,1.5,1299711655
4890081,33624,71518,3.5,1299190541
4890082,33624,71520,1.5,1299712303
4890083,33624,71535,3.5,1298069082
4890084,33624,71550,3.5,1299281303
4890085,33624,72011,3.5,1298069751
4890086,33624,72378,2.0,1298088046
4890087,33624,72407,2.0,1299711891
4890088,33624,72998,3.0,1298068982
4890089,33624,73017,4.0,1298069088
4890090,33624,73042,1.0,1298661864
4890091,33624,73290,3.5,1298068355
4890092,33624,73321,3.0,1298662186
4890093,33624,74075,2.0,1298661722
4890094,33624,74275,3.5,1298068672
4890095,33624,74458,3.0,1299699829
4890096,33624,74545,4.5,1299712213
4890097,33624,74789,3.0,1299699798
4890098,33624,76079,3.0,1298662305
4890099,33624,76093,4.5,1298068384
4890100,33624,76173,4.0,1298068696
4890101,33624,76251,4.0,1298069018
4890102,33624,76293,3.0,1299711932
4890103,33624,77561,3.5,1298069746
