,userId,movieId,rating,timestamp
390000,2661,2144,4.0,1225296962
390001,2661,2160,4.0,1225390067
390002,2661,2167,3.5,1225390285
390003,2661,2174,4.5,1225296959
390004,2661,2248,4.0,1225293954
390005,2661,2288,5.0,1225390072
390006,2661,2291,5.0,1225296479
390007,2661,2329,5.0,1225294059
390008,2661,2413,4.0,1225297436
390009,2661,2428,3.5,1225293631
390010,2661,2454,4.0,1225390257
390011,2661,2455,4.0,1225293480
390012,2661,2501,3.5,1225295394
390013,2661,2502,4.5,1225295398
390014,2661,2542,4.0,1225295279
390015,2661,2571,4.0,1225608301
390016,2661,2617,3.5,1225296948
390017,2661,2640,4.0,1225608616
390018,2661,2683,3.5,1225608494
390019,2661,2692,4.5,1225295545
390020,2661,2700,3.5,1225296476
390021,2661,2702,3.0,1225293696
390022,2661,2710,3.5,1225390416
390023,2661,2716,5.0,1225608468
390024,2661,2772,3.5,1225296743
390025,2661,2793,2.5,1225390963
390026,2661,2846,3.5,1225296740
390027,2661,2858,5.0,1225294258
390028,2661,2908,4.0,1225293863
390029,2661,2918,4.0,1225295032
390030,2661,2959,5.0,1225295033
390031,2661,3000,5.0,1225294199
390032,2661,3052,4.0,1225608648
390033,2661,3081,4.0,1225390135
390034,2661,3235,4.0,1225297407
390035,2661,3243,3.5,1225296734
390036,2661,3275,4.5,1225294328
390037,2661,3285,4.0,1225297367
390038,2661,3317,4.0,1225299338
390039,2661,3334,4.0,1225295208
390040,2661,3355,2.5,1225390639
390041,2661,3409,3.5,1225296578
390042,2661,3421,4.0,1225296925
390043,2661,3481,4.5,1225299266
390044,2661,3535,4.5,1225390244
390045,2661,3556,4.5,1225394066
390046,2661,3578,4.0,1225295064
390047,2661,3785,0.5,1225390697
390048,2661,3786,3.5,1225298017
390049,2661,3826,2.0,1225296570
390050,2661,3863,3.0,1225390451
390051,2661,3897,4.0,1225296466
390052,2661,3917,3.5,1225390299
390053,2661,3948,4.0,1225608679
390054,2661,3949,5.0,1225295520
390055,2661,3979,3.0,1225297342
390056,2661,4011,5.0,1225295784
390057,2661,4027,4.0,1225295392
390058,2661,4105,5.0,1225296565
390059,2661,4128,3.5,1225297303
390060,2661,4148,3.5,1225390567
390061,2661,4149,3.0,1225297989
390062,2661,4239,3.5,1225296564
390063,2661,4262,4.0,1225295571
390064,2661,4270,3.0,1225297297
390065,2661,4299,4.0,1225296560
390066,2661,4343,2.0,1225293668
390067,2661,4351,3.5,1225293692
390068,2661,4367,3.5,1225297288
390069,2661,4369,0.5,1225296558
390070,2661,4541,3.5,1225390351
390071,2661,4641,4.0,1225299020
390072,2661,4642,4.5,1225299369
390073,2661,4700,3.5,1225297268
390074,2661,4732,4.0,1225296877
390075,2661,4744,2.5,1225391756
390076,2661,4865,4.0,1225390268
390077,2661,4878,4.0,1225293931
390078,2661,4886,4.0,1225295345
390079,2661,4890,3.0,1225296552
390080,2661,4973,4.5,1225294255
390081,2661,4979,5.0,1225299278
390082,2661,4995,4.0,1225294298
390083,2661,5219,3.5,1225390663
390084,2661,5294,4.0,1225394042
390085,2661,5300,4.5,1225297232
390086,2661,5323,1.5,1225391748
390087,2661,5349,3.5,1225296457
390088,2661,5377,4.0,1225296453
390089,2661,5433,3.0,1225390705
390090,2661,5476,2.0,1225296866
390091,2661,5528,4.0,1225293670
390092,2661,5617,4.5,1225394031
390093,2661,5618,5.0,1225295794
390094,2661,5669,4.0,1225393981
390095,2661,5673,4.5,1225394151
390096,2661,5679,3.5,1225390271
390097,2661,5782,4.5,1225295470
390098,2661,5989,4.0,1225299361
390099,2661,5991,3.5,1225296451
390100,2661,5995,4.0,1225295436
390101,2661,6040,2.5,1225391397
390102,2661,6058,3.0,1225390501
390103,2661,6218,4.0,1225297212
390104,2661,6290,4.0,1225296860
390105,2661,6306,5.0,1225295179
390106,2661,6323,4.0,1225390235
390107,2661,6329,4.0,1225393823
390108,2661,6367,4.0,1225297929
390109,2661,6377,4.0,1225295036
390110,2661,6502,5.0,1225390095
390111,2661,6539,4.5,1225295442
390112,2661,6620,4.0,1225293711
390113,2661,6638,3.0,1225297201
390114,2661,6695,1.5,1225296855
390115,2661,6707,3.5,1225390447
390116,2661,6711,5.0,1225296446
390117,2661,6731,4.0,1225297889
390118,2661,6754,2.5,1225390369
390119,2661,6774,4.0,1225390076
390120,2661,6872,1.0,1225391721
390121,2661,6874,4.0,1225295213
390122,2661,6880,3.5,1225297865
390123,2661,6881,3.5,1225394055
390124,2661,6932,4.0,1225299283
390125,2661,6957,4.0,1225296544
390126,2661,7022,4.5,1225293844
390127,2661,7117,2.5,1225391789
390128,2661,7143,4.0,1225296448
390129,2661,7147,4.0,1225299299
