,userId,movieId,rating,timestamp
4170000,28407,6,4.0,1225923419
4170001,28407,10,1.0,1225923359
4170002,28407,21,4.0,1225923415
4170003,28407,25,4.5,1225923422
4170004,28407,32,4.0,1225838437
4170005,28407,34,4.0,1225923336
4170006,28407,47,4.5,1225923279
4170007,28407,50,4.0,1225834394
4170008,28407,62,3.5,1226140320
4170009,28407,95,2.0,1225838433
4170010,28407,97,4.5,1226082550
4170011,28407,101,4.0,1225839129
4170012,28407,110,4.0,1225923224
4170013,28407,111,4.5,1225839102
4170014,28407,141,3.0,1225838426
4170015,28407,150,3.5,1225923233
4170016,28407,153,1.0,1225923304
4170017,28407,162,4.5,1229364089
4170018,28407,165,3.5,1225923294
4170019,28407,172,2.0,1225838801
4170020,28407,208,3.0,1225923392
4170021,28407,223,4.0,1226140198
4170022,28407,231,1.0,1225923333
4170023,28407,253,2.0,1225923396
4170024,28407,260,3.5,1225923220
4170025,28407,265,2.0,1225838796
4170026,28407,273,3.5,1225838794
4170027,28407,277,3.5,1225833101
4170028,28407,288,3.5,1225923427
4170029,28407,293,4.0,1225834580
4170030,28407,296,4.0,1225834218
4170031,28407,300,4.0,1226140207
4170032,28407,303,3.5,1225838789
4170033,28407,316,2.0,1225923319
4170034,28407,318,4.0,1225834246
4170035,28407,344,1.0,1225923272
4170036,28407,356,4.0,1225834224
4170037,28407,364,2.0,1225923307
4170038,28407,367,1.0,1225923340
4170039,28407,377,1.0,1225923270
4170040,28407,380,3.0,1225923257
4170041,28407,410,1.0,1225838784
4170042,28407,457,3.5,1225923227
4170043,28407,475,3.5,1225833089
4170044,28407,480,1.5,1225834237
4170045,28407,500,3.0,1225923331
4170046,28407,527,2.0,1225834413
4170047,28407,535,4.0,1225839057
4170048,28407,539,2.0,1225923374
4170049,28407,541,5.0,1225923412
4170050,28407,587,3.0,1225923370
4170051,28407,588,1.5,1225923261
4170052,28407,589,3.5,1225923237
4170053,28407,590,4.0,1225923239
4170054,28407,592,4.0,1225923229
4170055,28407,593,3.0,1225834228
4170056,28407,595,2.0,1225923298
4170057,28407,597,1.0,1225923326
4170058,28407,608,4.0,1225834667
4170059,28407,648,2.0,1225923276
4170060,28407,733,3.0,1225923329
4170061,28407,736,2.0,1225923312
4170062,28407,741,3.5,1225839051
4170063,28407,750,5.0,1225834659
4170064,28407,778,4.0,1226082535
4170065,28407,780,1.0,1225923247
4170066,28407,805,3.0,1225838777
4170067,28407,836,1.0,1225839048
4170068,28407,858,4.5,1225834428
4170069,28407,904,3.5,1225834516
4170070,28407,908,2.5,1225834589
4170071,28407,910,0.5,1225833058
4170072,28407,912,4.0,1225834480
4170073,28407,913,4.0,1225835355
4170074,28407,923,5.0,1225835423
4170075,28407,924,5.0,1225839116
4170076,28407,969,3.5,1225833019
4170077,28407,994,2.5,1225839043
4170078,28407,1022,1.0,1225838772
4170079,28407,1036,3.5,1225923405
4170080,28407,1047,3.0,1225833095
4170081,28407,1073,4.0,1225838419
4170082,28407,1089,4.0,1225835528
4170083,28407,1095,4.5,1225839038
4170084,28407,1097,3.0,1225923343
4170085,28407,1120,4.0,1225838768
4170086,28407,1127,3.0,1225838766
4170087,28407,1136,4.0,1225834695
4170088,28407,1175,4.0,1226082539
4170089,28407,1193,4.0,1225834433
4170090,28407,1196,4.0,1225923265
4170091,28407,1197,3.5,1225834704
4170092,28407,1198,3.0,1225834411
4170093,28407,1200,4.0,1225838416
4170094,28407,1201,3.5,1225834771
4170095,28407,1203,3.5,1225834398
4170096,28407,1206,5.0,1225839112
4170097,28407,1207,3.5,1225834470
4170098,28407,1208,4.5,1225835493
4170099,28407,1209,4.0,1225835409
4170100,28407,1210,2.5,1225923253
4170101,28407,1211,4.0,1225839126
4170102,28407,1212,4.0,1225835305
4170103,28407,1213,4.0,1225834550
4170104,28407,1214,4.5,1225834733
4170105,28407,1217,4.0,1225839187
4170106,28407,1218,4.0,1225834677
4170107,28407,1219,3.0,1225834511
4170108,28407,1220,3.5,1225838764
4170109,28407,1221,4.5,1225834496
4170110,28407,1222,4.5,1225834763
4170111,28407,1225,3.5,1225834633
4170112,28407,1228,4.5,1225835429
4170113,28407,1231,3.5,1225838760
4170114,28407,1234,3.5,1225834525
4170115,28407,1235,4.0,1225838758
4170116,28407,1240,4.0,1225923366
4170117,28407,1249,3.5,1225833086
4170118,28407,1252,5.0,1225834648
4170119,28407,1258,4.0,1226140267
4170120,28407,1259,3.5,1225834522
4170121,28407,1265,4.0,1225923385
4170122,28407,1267,3.5,1225833098
4170123,28407,1270,3.5,1225923284
4170124,28407,1276,4.0,1225834485
4170125,28407,1285,4.0,1225833046
4170126,28407,1291,3.0,1225834776
4170127,28407,1298,4.0,1226082727
4170128,28407,1304,3.5,1225834646
4170129,28407,1307,3.0,1229365632
4170130,28407,1333,4.0,1225833022
4170131,28407,1342,3.0,1225839030
4170132,28407,1343,3.0,1225838754
4170133,28407,1358,4.0,1225834710
4170134,28407,1371,3.0,1225833107
4170135,28407,1374,3.0,1225838570
4170136,28407,1375,2.0,1225838568
4170137,28407,1376,3.5,1225838562
4170138,28407,1387,4.0,1226140002
4170139,28407,1391,4.0,1229365821
4170140,28407,1407,3.0,1226140349
4170141,28407,1464,4.0,1225839023
4170142,28407,1527,4.0,1225930656
4170143,28407,1573,3.0,1226140022
4170144,28407,1580,3.5,1225923346
4170145,28407,1584,2.0,1225838552
4170146,28407,1587,3.5,1225839008
4170147,28407,1597,2.5,1225833041
4170148,28407,1611,4.0,1225839005
4170149,28407,1617,4.5,1225834503
4170150,28407,1673,4.5,1229364153
4170151,28407,1676,3.5,1225838549
4170152,28407,1682,3.0,1225930809
4170153,28407,1704,3.5,1225834765
4170154,28407,1721,3.5,1225923353
