,userId,movieId,rating,timestamp
4260000,29037,2546,1.0,1136319502
4260001,29037,2548,0.5,1136476771
4260002,29037,2549,0.5,1136315648
4260003,29037,2551,4.0,1136407667
4260004,29037,2553,3.5,1139632570
4260005,29037,2554,2.5,1139677515
4260006,29037,2558,0.5,1136317633
4260007,29037,2560,3.5,1136399252
4260008,29037,2563,3.5,1136403513
4260009,29037,2567,2.5,1136320797
4260010,29037,2571,4.5,1136398485
4260011,29037,2572,3.0,1136403661
4260012,29037,2580,4.0,1136403552
4260013,29037,2581,1.0,1136320390
4260014,29037,2583,4.0,1136403750
4260015,29037,2596,3.5,1136403516
4260016,29037,2597,0.5,1136316705
4260017,29037,2598,1.5,1136320277
4260018,29037,2599,4.0,1136315117
4260019,29037,2600,4.5,1136403674
4260020,29037,2602,3.5,1136318469
4260021,29037,2605,1.0,1136320083
4260022,29037,2606,1.5,1136403817
4260023,29037,2616,3.0,1136318083
4260024,29037,2617,3.5,1136315124
4260025,29037,2622,2.0,1136403849
4260026,29037,2628,2.5,1136321209
4260027,29037,2629,0.5,1136317777
4260028,29037,2657,3.0,1136399456
4260029,29037,2671,3.0,1136403684
4260030,29037,2672,0.5,1136403824
4260031,29037,2676,1.0,1136319965
4260032,29037,2678,3.5,1136321250
4260033,29037,2683,3.0,1136403606
4260034,29037,2690,3.5,1136403533
4260035,29037,2692,4.5,1136398668
4260036,29037,2694,3.5,1136320394
4260037,29037,2699,3.5,1136318654
4260038,29037,2700,4.0,1136403752
4260039,29037,2701,0.5,1136315912
4260040,29037,2702,3.0,1136321629
4260041,29037,2706,4.0,1136322200
4260042,29037,2710,3.0,1136318734
4260043,29037,2712,3.5,1136403609
4260044,29037,2713,0.5,1136317543
4260045,29037,2716,4.0,1136408557
4260046,29037,2718,1.0,1136399805
4260047,29037,2719,1.0,1136315944
4260048,29037,2721,3.0,1136403694
4260049,29037,2723,3.5,1136321325
4260050,29037,2724,0.5,1136318095
4260051,29037,2732,5.0,1136472669
4260052,29037,2735,0.5,1136318265
4260053,29037,2750,4.0,1136407958
4260054,29037,2759,1.5,1136403853
4260055,29037,2761,4.5,1136475790
4260056,29037,2762,3.5,1136398488
4260057,29037,2763,3.5,1136403707
4260058,29037,2769,3.5,1136321690
4260059,29037,2770,3.0,1136403841
4260060,29037,2771,2.0,1136319744
4260061,29037,2772,3.5,1136320958
4260062,29037,2779,3.5,1136409494
4260063,29037,2791,3.5,1136322134
4260064,29037,2797,4.5,1136407682
4260065,29037,2798,1.0,1136315434
4260066,29037,2799,0.5,1136315241
4260067,29037,2800,3.5,1136319349
4260068,29037,2802,1.0,1136320089
4260069,29037,2805,0.5,1136318301
4260070,29037,2809,0.5,1136317692
4260071,29037,2819,5.0,1136471606
4260072,29037,2827,2.0,1136315923
4260073,29037,2829,1.0,1136399666
4260074,29037,2840,0.5,1136320160
4260075,29037,2841,4.0,1136403740
4260076,29037,2844,3.0,1136403844
4260077,29037,2846,4.0,1136321646
4260078,29037,2858,3.5,1136398585
4260079,29037,2876,2.0,1136316647
4260080,29037,2881,0.5,1136319962
4260081,29037,2888,1.0,1136317806
4260082,29037,2890,4.0,1136403556
4260083,29037,2891,3.5,1136403658
4260084,29037,2908,4.0,1136403576
4260085,29037,2912,4.5,1136403558
4260086,29037,2915,4.0,1136408681
4260087,29037,2918,4.0,1136408177
4260088,29037,2919,2.5,1136408887
4260089,29037,2921,4.0,1136471814
4260090,29037,2937,4.0,1136398564
4260091,29037,2944,4.0,1136472288
4260092,29037,2953,2.0,1136315893
4260093,29037,2959,4.5,1136475787
4260094,29037,2973,5.0,1136407480
4260095,29037,2976,4.0,1136399197
4260096,29037,2978,0.5,1136319639
4260097,29037,2985,3.5,1136407996
4260098,29037,2987,5.0,1136407665
4260099,29037,2995,2.5,1137222258
4260100,29037,2997,4.5,1136403586
4260101,29037,3005,0.5,1136320540
4260102,29037,3006,4.0,1136403594
4260103,29037,3019,5.0,1136407478
4260104,29037,3034,3.5,1136491245
4260105,29037,3037,3.5,1136472076
4260106,29037,3040,3.0,1136321754
4260107,29037,3051,0.5,1136403828
4260108,29037,3052,4.0,1136403747
4260109,29037,3053,0.5,1136320490
4260110,29037,3054,0.5,1136836167
4260111,29037,3071,2.5,1136407676
4260112,29037,3072,3.5,1136407938
4260113,29037,3074,4.5,1136471957
4260114,29037,3081,4.0,1136403725
4260115,29037,3083,4.0,1136403596
4260116,29037,3099,0.5,1136399625
4260117,29037,3102,0.5,1136408334
4260118,29037,3114,4.5,1136322150
4260119,29037,3115,3.0,1136403781
4260120,29037,3125,3.0,1136403757
4260121,29037,3127,0.5,1136399680
4260122,29037,3129,4.5,1136403562
4260123,29037,3145,4.0,1136403681
4260124,29037,3146,2.0,1136318050
4260125,29037,3147,3.5,1136315172
4260126,29037,3148,3.0,1136403548
4260127,29037,3157,4.0,1136320434
4260128,29037,3159,2.0,1136403721
4260129,29037,3160,4.0,1136403579
4260130,29037,3166,0.5,1136407591
4260131,29037,3168,1.5,1136491089
4260132,29037,3169,4.0,1136408547
4260133,29037,3173,3.0,1136320968
4260134,29037,3174,4.0,1136403728
4260135,29037,3175,4.0,1136403526
4260136,29037,3176,4.0,1136403716
4260137,29037,3185,3.0,1136403122
4260138,29037,3186,3.0,1136403652
4260139,29037,3194,1.0,1136399773
4260140,29037,3210,4.5,1136408875
4260141,29037,3221,4.0,1136408852
4260142,29037,3238,1.5,1136315967
4260143,29037,3246,4.5,1136406814
4260144,29037,3247,3.5,1136319803
4260145,29037,3248,0.5,1136491853
4260146,29037,3253,4.0,1136406771
4260147,29037,3254,4.0,1136319865
4260148,29037,3255,3.0,1136406768
4260149,29037,3261,3.5,1136406765
4260150,29037,3264,2.5,1136320863
4260151,29037,3267,4.5,1136406797
4260152,29037,3271,4.5,1136406806
4260153,29037,3273,1.0,1136317818
4260154,29037,3275,4.5,1136403004
4260155,29037,3287,3.0,1136318481
4260156,29037,3299,1.0,1136315857
4260157,29037,3300,1.5,1136403301
4260158,29037,3307,5.0,1136398817
4260159,29037,3317,4.5,1136403051
4260160,29037,3326,0.5,1136317797
4260161,29037,3328,4.0,1136403033
4260162,29037,3345,3.5,1136320819
4260163,29037,3355,3.5,1136320822
4260164,29037,3362,4.0,1136471611
4260165,29037,3365,5.0,1136473038
4260166,29037,3388,1.5,1136317225
4260167,29037,3396,3.5,1136409392
4260168,29037,3397,4.0,1136409049
4260169,29037,3398,3.5,1136408521
4260170,29037,3399,3.5,1136320280
4260171,29037,3400,3.5,1136316135
4260172,29037,3401,0.5,1136315430
4260173,29037,3408,3.5,1136403163
4260174,29037,3409,1.0,1136321008
4260175,29037,3418,1.5,1136406954
4260176,29037,3421,4.5,1136409509
4260177,29037,3425,3.0,1136407318
4260178,29037,3435,5.0,1136322532
4260179,29037,3438,3.5,1136318070
4260180,29037,3439,2.5,1136315740
4260181,29037,3440,2.0,1136315454
4260182,29037,3454,2.5,1136316495
4260183,29037,3461,4.0,1136472617
4260184,29037,3462,4.5,1140562035
4260185,29037,3471,4.0,1136409594
4260186,29037,3476,4.0,1136407273
4260187,29037,3477,3.5,1136405928
4260188,29037,3481,4.0,1136403046
4260189,29037,3483,3.0,1136320220
4260190,29037,3489,1.0,1136320199
4260191,29037,3499,4.5,1136407282
4260192,29037,3502,2.0,1136406554
4260193,29037,3507,4.0,1136472228
4260194,29037,3509,2.0,1136318622
4260195,29037,3524,3.5,1136409084
4260196,29037,3525,2.5,1136320843
4260197,29037,3527,4.0,1136407930
4260198,29037,3534,2.0,1136320073
4260199,29037,3535,4.0,1136403112
4260200,29037,3536,3.0,1136403133
4260201,29037,3543,4.0,1136408883
4260202,29037,3556,4.0,1136403247
4260203,29037,3562,1.0,1136317352
4260204,29037,3565,0.5,1136320232
4260205,29037,3578,3.5,1136403031
4260206,29037,3591,1.0,1136408783
4260207,29037,3594,0.5,1136320215
4260208,29037,3609,3.5,1136404010
4260209,29037,3611,2.5,1136494390
4260210,29037,3614,4.0,1136321451
4260211,29037,3615,1.0,1136320375
4260212,29037,3616,3.5,1136317269
4260213,29037,3617,3.5,1136321439
4260214,29037,3618,2.5,1136403288
4260215,29037,3623,1.0,1136320510
4260216,29037,3667,1.0,1136407854
4260217,29037,3668,3.5,1136491699
4260218,29037,3671,5.0,1136471711
4260219,29037,3672,2.0,1136319644
4260220,29037,3673,2.0,1136316420
4260221,29037,3674,2.5,1136317222
4260222,29037,3683,4.0,1136408516
4260223,29037,3686,3.0,1136321890
4260224,29037,3693,3.5,1136318396
4260225,29037,3694,2.0,1136315663
4260226,29037,3697,0.5,1136317956
4260227,29037,3707,0.5,1136319837
4260228,29037,3717,2.0,1136319745
4260229,29037,3723,4.0,1136407261
4260230,29037,3726,4.5,1136475819
4260231,29037,3735,2.5,1136471821
4260232,29037,3741,5.0,1136471773
4260233,29037,3742,4.0,1136493840
4260234,29037,3747,4.0,1139702442
4260235,29037,3751,3.5,1136403176
4260236,29037,3752,3.5,1136320522
4260237,29037,3753,3.5,1136399022
4260238,29037,3755,2.0,1136320954
4260239,29037,3776,3.0,1136473462
4260240,29037,3785,3.5,1136318492
4260241,29037,3786,0.5,1136403370
4260242,29037,3793,3.5,1136403171
4260243,29037,3798,0.5,1136320972
4260244,29037,3809,4.5,1136407119
4260245,29037,3811,5.0,1136409203
4260246,29037,3812,3.5,1136471945
4260247,29037,3814,4.5,1136471608
4260248,29037,3820,0.5,1136315750
4260249,29037,3825,0.5,1136317663
4260250,29037,3826,1.5,1136317253
4260251,29037,3835,0.5,1136406677
4260252,29037,3858,2.0,1136320591
4260253,29037,3861,0.5,1136320330
4260254,29037,3864,2.0,1136478661
4260255,29037,3865,4.0,1136322384
4260256,29037,3867,1.5,1136403263
4260257,29037,3869,2.5,1137079455
4260258,29037,3882,3.5,1136321640
4260259,29037,3884,1.0,1136403401
4260260,29037,3893,1.0,1136403375
4260261,29037,3897,4.5,1136475815
4260262,29037,3911,4.5,1136403048
4260263,29037,3915,4.0,1136403242
4260264,29037,3916,3.0,1136490854
4260265,29037,3948,3.5,1136403146
4260266,29037,3949,5.0,1136398548
4260267,29037,3952,3.5,1136403249
4260268,29037,3955,1.0,1136317262
4260269,29037,3964,3.5,1136473423
4260270,29037,3967,4.0,1136403036
4260271,29037,3968,1.0,1136318324
4260272,29037,3973,0.5,1136315782
4260273,29037,3977,3.0,1136318603
4260274,29037,3979,1.5,1136317198
4260275,29037,3983,4.5,1136398727
4260276,29037,3988,3.5,1136318459
4260277,29037,3990,2.5,1136835716
4260278,29037,3993,4.0,1136403169
4260279,29037,3994,2.5,1136490528
4260280,29037,3996,3.5,1136403060
4260281,29037,4002,4.5,1136407933
4260282,29037,4006,2.5,1136321486
4260283,29037,4007,3.5,1136407944
4260284,29037,4011,4.0,1136403038
4260285,29037,4014,4.0,1136403003
4260286,29037,4015,1.0,1136317940
4260287,29037,4016,3.5,1136322231
4260288,29037,4017,3.5,1136403252
4260289,29037,4020,3.0,1136403152
4260290,29037,4021,4.0,1136403040
4260291,29037,4023,0.5,1136321539
4260292,29037,4025,2.5,1136320508
4260293,29037,4027,4.5,1136403043
4260294,29037,4029,4.0,1136403246
4260295,29037,4030,0.5,1136399698
4260296,29037,4034,4.0,1136315181
