,userId,movieId,rating,timestamp
4740000,32549,1912,4.0,929535206
4740001,32549,1917,5.0,929562311
4740002,32549,1918,3.0,929561913
4740003,32549,1923,4.0,929535415
4740004,32549,1954,4.0,929665192
4740005,32549,1961,2.0,929579324
4740006,32549,1968,5.0,929579433
4740007,32549,1969,1.0,929579887
4740008,32549,1970,1.0,929579859
4740009,32549,1971,1.0,929579887
4740010,32549,1974,1.0,929579887
4740011,32549,1994,3.0,929579859
4740012,32549,2000,4.0,929578754
4740013,32549,2001,3.0,929578826
4740014,32549,2002,3.0,929562122
4740015,32549,2003,2.0,929579516
4740016,32549,2004,1.0,929577287
4740017,32549,2005,4.0,929578926
4740018,32549,2006,4.0,929562122
4740019,32549,2009,4.0,929665246
4740020,32549,2011,3.0,929579478
4740021,32549,2012,3.0,929577620
4740022,32549,2019,3.0,929665329
4740023,32549,2020,4.0,929579408
4740024,32549,2021,3.0,929579980
4740025,32549,2026,3.0,929536028
4740026,32549,2028,5.0,929535206
4740027,32549,2034,2.0,929665610
4740028,32549,2041,2.0,929579579
4740029,32549,2046,2.0,929563088
4740030,32549,2058,4.0,929561913
4740031,32549,2081,4.0,929579310
4740032,32549,2082,3.0,929563117
4740033,32549,2088,1.0,929579634
4740034,32549,2097,1.0,929579203
4740035,32549,2105,4.0,929579696
4740036,32549,2106,3.0,929578671
4740037,32549,2108,2.0,929535616
4740038,32549,2112,2.0,929563223
4740039,32549,2115,2.0,929578891
4740040,32549,2119,1.0,929579972
4740041,32549,2125,3.0,929535516
4740042,32549,2133,2.0,929578978
4740043,32549,2134,3.0,929579478
4740044,32549,2143,2.0,929578978
4740045,32549,2144,3.0,929579516
4740046,32549,2145,3.0,929579516
4740047,32549,2150,3.0,929579262
4740048,32549,2161,2.0,929579172
4740049,32549,2163,2.0,929579634
4740050,32549,2164,2.0,929579645
4740051,32549,2167,4.0,1002915094
4740052,32549,2174,2.0,929579390
4740053,32549,2194,4.0,929578696
4740054,32549,2231,4.0,1002915125
4740055,32549,2236,3.0,929579099
4740056,32549,2248,4.0,929579360
4740057,32549,2252,4.0,929577857
4740058,32549,2253,1.0,929577184
4740059,32549,2268,3.0,929535773
4740060,32549,2269,3.0,929578136
4740061,32549,2273,4.0,929562085
4740062,32549,2279,4.0,929667321
4740063,32549,2282,5.0,929666290
4740064,32549,2291,4.0,929577632
4740065,32549,2294,3.0,929535516
4740066,32549,2295,3.0,1113781762
4740067,32549,2301,3.0,929579478
4740068,32549,2302,3.0,929535821
4740069,32549,2318,2.0,1020109095
4740070,32549,2321,2.0,929535616
4740071,32549,2324,5.0,929580772
4740072,32549,2328,4.0,929577209
4740073,32549,2329,4.0,1002914701
4740074,32549,2334,1.0,929561869
4740075,32549,2336,3.0,929535566
4740076,32549,2340,3.0,929577845
4740077,32549,2352,4.0,929579310
4740078,32549,2353,3.0,929577917
4740079,32549,2355,4.0,929535415
4740080,32549,2371,4.0,929579360
4740081,32549,2372,4.0,929667056
4740082,32549,2376,3.0,929578948
4740083,32549,2378,3.0,929579548
4740084,32549,2379,1.0,929579634
4740085,32549,2380,1.0,929579634
4740086,32549,2381,2.0,929579634
4740087,32549,2382,1.0,929579634
4740088,32549,2383,2.0,929579634
4740089,32549,2384,3.0,929563150
4740090,32549,2385,3.0,929578529
4740091,32549,2391,2.0,1002914912
4740092,32549,2396,3.0,929535566
4740093,32549,2402,3.0,929578948
4740094,32549,2403,2.0,929578948
4740095,32549,2404,2.0,929579012
4740096,32549,2405,2.0,929578948
4740097,32549,2406,2.0,929578754
4740098,32549,2409,2.0,929665456
4740099,32549,2410,3.0,929578891
4740100,32549,2411,2.0,929578948
4740101,32549,2412,2.0,929579655
4740102,32549,2414,3.0,929580064
4740103,32549,2416,3.0,929579433
4740104,32549,2420,3.0,929579868
