,userId,movieId,rating,timestamp
3780000,25728,6,5.0,859561454
3780001,25728,7,3.0,859561455
3780002,25728,9,3.0,859561610
3780003,25728,12,1.0,859561672
3780004,25728,14,3.0,859561555
3780005,25728,17,4.0,859561403
3780006,25728,25,5.0,859561403
3780007,25728,32,3.0,859561402
3780008,25728,36,5.0,859561454
3780009,25728,41,3.0,859561672
3780010,25728,52,1.0,859561504
3780011,25728,58,3.0,859561504
3780012,25728,62,3.0,859561403
3780013,25728,65,3.0,859561672
3780014,25728,66,3.0,859561672
3780015,25728,74,3.0,859561672
3780016,25728,79,4.0,859561555
3780017,25728,95,3.0,859561402
3780018,25728,100,4.0,859561672
3780019,25728,104,1.0,859561504
3780020,25728,107,1.0,859561610
3780021,25728,112,3.0,859561503
3780022,25728,135,3.0,859561555
3780023,25728,140,4.0,859561610
3780024,25728,141,4.0,859561402
3780025,25728,260,5.0,859561503
3780026,25728,376,3.0,859561503
3780027,25728,494,5.0,859561455
3780028,25728,608,4.0,859561455
3780029,25728,628,3.0,859561555
3780030,25728,637,3.0,859561555
3780031,25728,648,3.0,859561402
3780032,25728,653,3.0,859561504
3780033,25728,661,1.0,859561555
3780034,25728,707,1.0,859561672
3780035,25728,708,3.0,859561503
3780036,25728,711,3.0,859561672
3780037,25728,719,3.0,859561610
3780038,25728,724,2.0,859561672
3780039,25728,733,5.0,859561454
3780040,25728,736,3.0,859561402
3780041,25728,737,3.0,859561610
3780042,25728,743,2.0,859561610
3780043,25728,762,2.0,859561555
3780044,25728,778,3.0,859561610
3780045,25728,780,3.0,859561402
3780046,25728,783,2.0,859561610
3780047,25728,784,4.0,859561504
3780048,25728,786,3.0,859561455
3780049,25728,788,3.0,859561503
3780050,25728,802,3.0,859561555
3780051,25728,805,4.0,859561555
3780052,25728,832,3.0,859561610
3780053,25728,852,3.0,859561610
3780054,25728,1073,3.0,859561455
3780055,25728,1210,5.0,859561672
3780056,25728,1356,2.0,859561555
3780057,25729,4,4.0,848988952
3780058,25729,11,3.0,848988133
3780059,25729,16,3.0,848988504
3780060,25729,17,5.0,848988198
3780061,25729,21,4.0,848987991
3780062,25729,25,3.0,848988355
3780063,25729,32,3.0,848988087
3780064,25729,34,4.0,848987969
3780065,25729,48,4.0,848988446
3780066,25729,52,5.0,848988935
3780067,25729,60,4.0,848988809
3780068,25729,62,5.0,848988224
3780069,25729,105,4.0,848988446
3780070,25729,110,5.0,848987888
3780071,25729,141,5.0,848988197
3780072,25729,144,4.0,848989052
3780073,25729,150,5.0,848987765
3780074,25729,151,4.0,848988224
3780075,25729,174,3.0,848989005
3780076,25729,194,4.0,848988935
3780077,25729,235,4.0,848988298
3780078,25729,238,4.0,848989448
3780079,25729,246,5.0,848988570
3780080,25729,253,3.0,848987910
3780081,25729,261,4.0,848988355
3780082,25729,262,3.0,848989074
3780083,25729,265,4.0,848988380
3780084,25729,272,5.0,848988570
3780085,25729,273,3.0,848988549
3780086,25729,281,3.0,848988849
3780087,25729,282,5.0,848988154
3780088,25729,296,3.0,848987766
3780089,25729,300,4.0,848987968
3780090,25729,318,5.0,848987861
3780091,25729,337,3.0,848988197
3780092,25729,339,3.0,848987910
3780093,25729,348,4.0,848988595
3780094,25729,349,3.0,848987833
3780095,25729,356,5.0,848987833
3780096,25729,357,4.0,848988087
3780097,25729,360,3.0,848989261
3780098,25729,364,4.0,848987933
3780099,25729,365,4.0,848989352
3780100,25729,371,3.0,848988769
3780101,25729,381,3.0,848988671
3780102,25729,450,3.0,848989212
3780103,25729,457,4.0,848987805
3780104,25729,474,3.0,848988133
3780105,25729,497,5.0,848988476
3780106,25729,500,4.0,848987933
3780107,25729,508,5.0,848988174
3780108,25729,509,5.0,848988154
3780109,25729,515,5.0,848988446
3780110,25729,527,5.0,848987991
3780111,25729,529,5.0,848988645
3780112,25729,531,4.0,848988832
3780113,25729,538,4.0,848989101
3780114,25729,539,4.0,848987991
3780115,25729,540,3.0,848988715
3780116,25729,552,4.0,848988549
3780117,25729,588,4.0,848987805
3780118,25729,590,5.0,848987765
3780119,25729,592,3.0,848987765
3780120,25729,594,4.0,848988446
3780121,25729,595,5.0,848987833
3780122,25729,597,3.0,848987969
3780123,25729,609,4.0,848989431
3780124,25729,613,4.0,848989674
3780125,25729,780,3.0,848988224
3780126,25729,921,5.0,848990219
3780127,25729,986,3.0,848990174
3780128,25729,1073,3.0,848989165
3780129,25729,1150,4.0,848990204
3780130,25729,4424,4.0,848990749
3780131,25730,10,3.0,845180190
3780132,25730,150,2.0,845179846
3780133,25730,153,3.0,845179884
3780134,25730,161,4.0,845180079
3780135,25730,165,4.0,845179884
3780136,25730,185,4.0,845180190
3780137,25730,208,1.0,845180190
3780138,25730,231,1.0,845179945
3780139,25730,253,2.0,845180190
3780140,25730,292,5.0,845180079
3780141,25730,329,3.0,845179945
3780142,25730,339,3.0,845180190
3780143,25730,344,3.0,845179884
3780144,25730,349,3.0,845179884
3780145,25730,356,4.0,845180079
3780146,25730,380,3.0,845179846
3780147,25730,434,5.0,845180079
3780148,25730,457,5.0,845179945
3780149,25730,480,4.0,845180079
3780150,25730,590,3.0,845179846
