,userId,movieId,rating,timestamp
4530000,30997,2396,3.5,1111688435
4530001,30997,2398,3.0,1111687163
4530002,30997,2470,0.5,1111690368
4530003,30997,2565,4.5,1111709116
4530004,30997,2571,3.0,1111691276
4530005,30997,2628,3.0,1111690306
4530006,30997,2640,2.5,1111690428
4530007,30997,2671,3.0,1121838930
4530008,30997,2686,4.0,1111688673
4530009,30997,2687,2.5,1111794192
4530010,30997,2691,3.5,1111710080
4530011,30997,2716,1.0,1111687522
4530012,30997,2761,4.0,1111688476
4530013,30997,2763,3.0,1111687514
4530014,30997,2797,1.5,1111687246
4530015,30997,2889,3.5,1111687728
4530016,30997,2941,3.5,1111687448
4530017,30997,2959,3.0,1111689808
4530018,30997,2987,2.0,1111710000
4530019,30997,3000,5.0,1111688898
4530020,30997,3006,3.5,1111793659
4530021,30997,3044,3.5,1111689023
4530022,30997,3052,4.0,1111686006
4530023,30997,3061,4.0,1111688321
4530024,30997,3079,4.5,1111688660
4530025,30997,3081,4.0,1142214976
4530026,30997,3083,4.0,1111689918
4530027,30997,3100,2.5,1111688754
4530028,30997,3105,1.5,1111687282
4530029,30997,3125,2.5,1111688910
4530030,30997,3148,4.0,1111688588
4530031,30997,3155,3.5,1111690395
4530032,30997,3185,3.5,1111688078
4530033,30997,3252,3.0,1111687478
4530034,30997,3253,2.5,1111710606
4530035,30997,3255,3.0,1111686105
4530036,30997,3259,2.0,1111687823
4530037,30997,3289,4.0,1111690656
4530038,30997,3334,4.0,1111710758
4530039,30997,3361,2.0,1111711399
4530040,30997,3397,3.5,1111709874
4530041,30997,3448,3.0,1111686071
4530042,30997,3466,2.5,1111687329
4530043,30997,3481,4.5,1116487574
4530044,30997,3536,3.0,1111687407
4530045,30997,3549,4.5,1111688389
4530046,30997,3556,3.0,1111688064
4530047,30997,3578,3.5,1111687672
4530048,30997,3594,4.0,1111710653
4530049,30997,3598,1.5,1111687742
4530050,30997,3599,5.0,1111687206
4530051,30997,3606,3.5,1111711031
4530052,30997,3624,3.5,1121837732
4530053,30997,3675,3.5,1111692295
4530054,30997,3720,3.0,1111687510
4530055,30997,3723,3.5,1111688523
4530056,30997,3751,3.5,1111688608
4530057,30997,3787,3.0,1111689926
4530058,30997,3844,3.0,1111687232
4530059,30997,3871,3.0,1111689382
4530060,30997,3882,5.0,1111687839
4530061,30997,3967,4.0,1111688521
4530062,30997,3977,3.0,1111686003
4530063,30997,3996,4.0,1121838693
4530064,30997,3998,2.5,1111687981
4530065,30997,4014,3.0,1111823127
4530066,30997,4017,4.5,1111687801
4530067,30997,4027,4.5,1111688871
4530068,30997,4039,5.0,1121838821
4530069,30997,4054,2.0,1111687704
4530070,30997,4061,3.5,1111687458
4530071,30997,4103,4.0,1142214853
4530072,30997,4144,4.0,1111687018
4530073,30997,4161,2.5,1121838550
4530074,30997,4246,3.0,1111688355
4530075,30997,4274,3.5,1111687464
4530076,30997,4306,4.0,1111688349
4530077,30997,4308,4.0,1111688579
4530078,30997,4348,4.0,1111688993
4530079,30997,4372,3.0,1121838423
4530080,30997,4447,4.0,1111687377
4530081,30997,4508,2.5,1111687290
4530082,30997,4519,2.5,1111794091
4530083,30997,4571,2.5,1111687739
4530084,30997,4686,1.5,1111686723
4530085,30997,4700,3.0,1111687748
4530086,30997,4745,2.5,1121839072
4530087,30997,4769,3.5,1111689742
4530088,30997,4857,5.0,1142215357
4530089,30997,4896,3.5,1111687173
4530090,30997,4954,3.0,1121838972
4530091,30997,4963,3.5,1111688549
4530092,30997,4993,4.5,1111688718
4530093,30997,4995,3.5,1111688422
4530094,30997,5013,4.0,1111688866
4530095,30997,5051,4.0,1112061332
4530096,30997,5083,3.5,1111690485
4530097,30997,5135,4.0,1111689613
4530098,30997,5151,2.5,1121838633
4530099,30997,5218,4.0,1111687374
4530100,30997,5265,1.5,1111690622
4530101,30997,5349,3.5,1111687471
4530102,30997,5377,3.0,1121838959
4530103,30997,5378,3.0,1111690233
4530104,30997,5380,3.5,1111687429
4530105,30997,5418,3.5,1111689469
4530106,30997,5484,4.0,1111710541
4530107,30997,5602,2.5,1111686886
4530108,30997,5613,4.5,1111687938
4530109,30997,5618,4.5,1111688792
4530110,30997,5619,3.0,1111686982
4530111,30997,5791,3.5,1111688904
4530112,30997,5816,2.0,1111687212
4530113,30997,5818,4.0,1111710300
4530114,30997,5829,4.0,1111687359
4530115,30997,5878,5.0,1111686745
4530116,30997,5890,5.0,1111686881
4530117,30997,5943,3.5,1111711087
4530118,30997,5952,4.5,1111688647
4530119,30997,5971,5.0,1111689960
4530120,30997,5989,3.0,1111689311
4530121,30997,5991,4.5,1111688358
4530122,30997,5992,3.0,1111689428
4530123,30997,5995,4.0,1111688744
4530124,30997,6062,3.5,1111709305
4530125,30997,6156,2.5,1121839088
4530126,30997,6218,4.0,1111689276
4530127,30997,6283,3.0,1111689749
4530128,30997,6291,1.5,1111687039
4530129,30997,6294,2.5,1121838625
4530130,30997,6296,4.0,1111688057
4530131,30997,6333,3.5,1111689017
4530132,30997,6337,4.0,1111688012
4530133,30997,6350,2.5,1111689766
4530134,30997,6365,2.0,1111710292
4530135,30997,6367,1.0,1111687775
4530136,30997,6377,3.5,1111688314
4530137,30997,6503,3.5,1121837773
4530138,30997,6539,4.5,1111688461
4530139,30997,6593,3.5,1111687589
4530140,30997,6618,3.0,1121838041
4530141,30997,6620,3.0,1111689799
4530142,30997,6660,3.5,1111686896
4530143,30997,6711,4.0,1111709212
4530144,30997,6768,2.5,1111689375
4530145,30997,6770,3.0,1111689848
4530146,30997,6773,4.0,1111689858
4530147,30997,6785,3.5,1111687182
4530148,30997,6807,4.0,1116487595
4530149,30997,6863,4.5,1111688813
4530150,30997,6867,4.5,1111689929
4530151,30997,6881,3.5,1111688784
4530152,30997,6892,1.5,1121838493
4530153,30997,6934,2.0,1121838407
4530154,30997,6942,5.0,1111688720
4530155,30997,6944,2.5,1111690441
4530156,30997,6947,5.0,1121838829
4530157,30997,6986,3.0,1111687094
4530158,30997,7045,4.0,1111687617
4530159,30997,7099,5.0,1111689186
4530160,30997,7139,3.5,1111711221
4530161,30997,7142,2.5,1111711184
4530162,30997,7143,2.0,1111688842
4530163,30997,7147,3.0,1111688864
4530164,30997,7151,2.0,1111689759
4530165,30997,7153,4.5,1111689029
