,userId,movieId,rating,timestamp
5220000,35772,778,5.0,859414592
5220001,35772,780,1.0,859414365
5220002,35772,785,3.0,859414687
5220003,35772,786,3.0,859414441
5220004,35772,788,3.0,859414486
5220005,35772,802,4.0,859414552
5220006,35772,805,4.0,859414552
5220007,35772,806,3.0,859415153
5220008,35772,830,3.0,859414781
5220009,35772,832,4.0,859414592
5220010,35772,836,3.0,859414814
5220011,35772,848,5.0,859414966
5220012,35772,849,3.0,859414710
5220013,35772,852,3.0,859414592
5220014,35772,858,4.0,859414781
5220015,35772,862,4.0,859415226
5220016,35772,882,4.0,859415067
5220017,35772,991,5.0,859414941
5220018,35772,996,2.0,859414966
5220019,35772,1183,5.0,859414710
5220020,35772,1210,3.0,859414618
5220021,35772,1356,3.0,859414552
5220022,35772,1357,5.0,859414873
5220023,35772,1391,3.0,859414750
5220024,35772,1457,4.0,859415207
5220025,35772,1459,3.0,859415090
5220026,35772,1466,4.0,859415131
5220027,35773,2,3.0,1034244197
5220028,35773,47,5.0,1034243139
5220029,35773,296,2.0,1034242746
5220030,35773,349,3.0,1034244158
5220031,35773,356,5.0,1034242746
5220032,35773,380,3.0,1034244158
5220033,35773,434,3.0,1034244226
5220034,35773,587,3.0,1034243220
5220035,35773,648,4.0,1034244197
5220036,35773,733,3.0,1034244158
5220037,35773,858,5.0,1034243941
5220038,35773,1049,2.0,1034244226
5220039,35773,1221,5.0,1034243346
5220040,35773,1517,4.0,1034242746
5220041,35773,1552,4.0,1034244197
5220042,35773,1722,3.0,1034243015
5220043,35773,2006,3.0,1034243346
5220044,35773,2429,2.0,1034244226
5220045,35773,2706,4.0,1034243015
5220046,35773,2858,3.0,1034243139
5220047,35773,2916,2.0,1034244158
5220048,35773,2959,4.0,1034243220
5220049,35773,3252,5.0,1034242746
5220050,35773,3578,4.0,1034243584
5220051,35773,3623,3.0,1034243647
5220052,35773,3717,3.0,1034243625
5220053,35773,3744,3.0,1034243680
5220054,35773,3753,4.0,1034243625
5220055,35773,3793,4.0,1034243584
5220056,35773,3946,3.0,1034243737
5220057,35773,4022,3.0,1034244081
5220058,35773,4034,3.0,1034243139
5220059,35773,4226,3.0,1034243789
5220060,35773,4238,3.0,1034243907
5220061,35773,4299,4.0,1034244081
5220062,35773,4367,3.0,1034243696
5220063,35773,4369,3.0,1034243625
5220064,35773,4448,2.0,1034243220
5220065,35773,4727,1.0,1034243015
5220066,35773,4874,4.0,1034244081
