,userId,movieId,rating,timestamp
3000000,20328,5555,3.0,1083815954
3000001,20328,5574,3.5,1082755573
3000002,20328,5618,4.0,1086138726
3000003,20328,5638,3.5,1082758684
3000004,20328,5639,2.0,1082758916
3000005,20328,5640,4.0,1082758553
3000006,20328,5649,3.0,1090612108
3000007,20328,5669,4.0,1082756420
3000008,20328,5679,2.5,1082756503
3000009,20328,5782,3.5,1133314058
3000010,20328,5833,5.0,1082755510
3000011,20328,5884,3.5,1082989429
3000012,20328,5952,4.5,1082755700
3000013,20328,5971,4.5,1082989615
3000014,20328,6120,2.5,1082989336
3000015,20328,6242,5.0,1082988910
3000016,20328,6243,3.5,1082989175
3000017,20328,6270,5.0,1083026672
3000018,20328,6283,4.0,1082755478
3000019,20328,6290,3.5,1082757877
3000020,20328,6299,4.0,1082756435
3000021,20328,6333,5.0,1082755461
3000022,20328,6365,1.0,1082755508
3000023,20328,6377,4.5,1082755703
3000024,20328,6440,3.0,1083273179
3000025,20328,6502,3.5,1082757833
3000026,20328,6539,4.0,1082755458
3000027,20328,6564,3.5,1082755641
3000028,20328,6582,3.5,1083027126
3000029,20328,6615,4.5,1082755610
3000030,20328,6618,5.0,1082755383
3000031,20328,6657,5.0,1082758677
3000032,20328,6659,3.5,1082758436
3000033,20328,6678,2.0,1082758765
3000034,20328,6709,3.5,1082755540
3000035,20328,6754,2.0,1082755575
3000036,20328,6755,4.0,1082755881
3000037,20328,6764,3.5,1082755533
3000038,20328,6774,2.5,1082758412
3000039,20328,6807,4.5,1083273077
3000040,20328,6820,4.5,1082757841
3000041,20328,6863,4.0,1082755887
3000042,20328,6874,5.0,1082755445
3000043,20328,6884,1.5,1082756725
3000044,20328,6934,4.0,1082755528
3000045,20328,6950,2.5,1082758341
3000046,20328,6966,3.5,1082758707
3000047,20328,6977,1.0,1083027160
3000048,20328,6987,2.5,1082988901
3000049,20328,7046,3.0,1083026705
3000050,20328,7090,4.5,1093811276
3000051,20328,7153,5.0,1082755447
3000052,20328,7280,3.0,1082989445
3000053,20328,7360,3.5,1082755388
3000054,20328,7373,5.0,1082755386
3000055,20328,7387,4.0,1082988948
3000056,20328,7438,5.0,1083816182
3000057,20328,7624,1.5,1083816070
3000058,20328,7766,5.0,1083815999
3000059,20328,7892,4.0,1091372787
3000060,20328,7925,2.5,1090612169
3000061,20328,8196,2.0,1086138754
3000062,20328,8258,4.5,1133314109
3000063,20328,8370,3.0,1093222667
3000064,20328,8507,4.0,1089413630
3000065,20328,8636,4.0,1089413481
3000066,20328,8783,3.5,1103998395
3000067,20328,8810,2.0,1093222650
3000068,20328,8865,3.5,1098714944
3000069,20328,8870,3.0,1098714972
3000070,20328,8874,4.5,1096059778
3000071,20328,8949,4.5,1133313926
3000072,20328,8961,5.0,1101225492
3000073,20328,8983,3.5,1103998278
3000074,20328,27434,3.5,1104102981
3000075,20328,27772,4.0,1133314330
3000076,20328,30793,4.0,1133314446
3000077,20328,30810,4.0,1104103167
3000078,20328,30812,3.0,1133313893
3000079,20328,32587,4.0,1133314035
3000080,20328,33004,3.5,1133314231
3000081,20328,33493,5.0,1133314234
3000082,20328,33794,4.5,1133313770
3000083,20328,33834,4.5,1133314093
3000084,20328,34323,5.0,1133314333
3000085,20328,34405,5.0,1133313761
3000086,20328,59315,4.0,1211902974
3000087,20329,32,4.0,1198817179
3000088,20329,47,4.0,1198817346
3000089,20329,50,4.5,1198817316
3000090,20329,150,4.0,1198817278
3000091,20329,282,3.0,1198816647
3000092,20329,296,4.0,1198817094
3000093,20329,318,4.0,1198817126
3000094,20329,356,3.5,1198817100
3000095,20329,377,4.0,1198817306
3000096,20329,555,4.5,1198816625
3000097,20329,593,4.0,1198817105
3000098,20329,608,4.0,1198817226
3000099,20329,914,4.0,1198816757
3000100,20329,1093,4.0,1198816840
3000101,20329,1186,4.5,1198816883
3000102,20329,1235,4.5,1198816850
3000103,20329,1321,3.5,1198816868
3000104,20329,1333,4.5,1198816715
3000105,20329,1962,3.5,1198816799
3000106,20329,2020,5.0,1198816786
3000107,20329,2064,3.0,1198816815
3000108,20329,2352,4.5,1198816836
3000109,20329,2407,4.0,1198816725
3000110,20329,2707,3.0,1198816873
3000111,20329,2871,4.0,1198816794
3000112,20329,5816,4.0,1198816732
3000113,20329,8961,3.5,1198816691
3000114,20329,50872,3.0,1198817059
3000115,20329,55274,4.5,1198817001
3000116,20329,55276,4.5,1198816981
3000117,20330,1,1.0,1308932991
3000118,20330,2,1.0,1308933724
3000119,20330,10,2.0,1308933205
3000120,20330,32,4.5,1308853218
3000121,20330,34,1.5,1308933138
3000122,20330,39,4.0,1308933293
3000123,20330,47,3.0,1308932127
3000124,20330,48,0.5,1308934415
3000125,20330,50,5.0,1308933027
3000126,20330,70,3.0,1308934624
3000127,20330,111,5.0,1308920219
3000128,20330,153,1.5,1308933091
3000129,20330,165,3.5,1308933077
3000130,20330,170,3.5,1308840437
3000131,20330,253,5.0,1308933284
3000132,20330,260,0.5,1308844662
3000133,20330,288,4.5,1308933514
3000134,20330,293,5.0,1308933523
3000135,20330,296,5.0,1308841048
3000136,20330,318,2.0,1308844748
3000137,20330,344,0.5,1308933048
3000138,20330,353,5.0,1308934077
3000139,20330,356,2.5,1308932942
3000140,20330,364,0.5,1308932156
3000141,20330,367,1.5,1308933122
3000142,20330,377,0.5,1308933042
3000143,20330,431,4.0,1308840376
3000144,20330,480,2.0,1308844818
3000145,20330,500,3.0,1308933108
3000146,20330,555,4.5,1308840258
3000147,20330,586,1.0,1308933277
3000148,20330,592,1.0,1308932983
3000149,20330,595,0.5,1308933085
3000150,20330,596,0.5,1308934467
3000151,20330,608,5.0,1308853989
3000152,20330,648,1.5,1308933066
3000153,20330,736,2.5,1308933101
3000154,20330,743,0.5,1308840526
3000155,20330,745,0.5,1308934968
3000156,20330,778,3.5,1308933718
3000157,20330,780,3.5,1308932999
3000158,20330,786,3.5,1308934008
3000159,20330,788,2.0,1308933939
3000160,20330,858,4.5,1308933069
3000161,20330,912,0.5,1308933529
3000162,20330,1028,0.5,1308934433
