,userId,movieId,rating,timestamp
3540000,24135,6595,3.0,1122893656
3540001,24135,6615,3.0,1128419341
3540002,24135,6620,3.5,1111717743
3540003,24135,6659,2.0,1165653407
3540004,24135,6662,3.5,1128419363
3540005,24135,6708,3.5,1137228827
3540006,24135,6711,4.0,1111718274
3540007,24135,6754,3.0,1122895554
3540008,24135,6755,3.0,1137228907
3540009,24135,6807,3.5,1228996864
3540010,24135,6857,3.5,1111718118
3540011,24135,6870,4.0,1111718241
3540012,24135,6874,5.0,1111718138
3540013,24135,6879,3.5,1169977171
3540014,24135,6893,4.0,1128419332
3540015,24135,6934,4.0,1128419852
3540016,24135,6942,2.0,1137228765
3540017,24135,6944,3.5,1169977318
3540018,24135,6953,4.5,1122893663
3540019,24135,6957,3.0,1122894254
3540020,24135,7004,4.0,1165993929
3540021,24135,7022,4.0,1333206259
3540022,24135,7090,4.0,1111717251
3540023,24135,7143,4.0,1112251518
3540024,24135,7147,3.5,1111718018
3540025,24135,7153,4.5,1333206554
3540026,24135,7254,3.5,1137228596
3540027,24135,7293,4.0,1165653162
3540028,24135,7318,4.0,1111716499
3540029,24135,7325,3.5,1165653230
3540030,24135,7346,3.0,1128419344
3540031,24135,7360,3.5,1128419355
3540032,24135,7361,4.0,1120631985
3540033,24135,7373,3.0,1165653358
3540034,24135,7438,4.0,1111717448
3540035,24135,7445,3.0,1137228493
3540036,24135,7454,2.0,1165653363
3540037,24135,7458,3.5,1165450404
3540038,24135,7482,4.0,1111717367
3540039,24135,8015,3.5,1122895055
3540040,24135,8132,4.0,1137228599
3540041,24135,8360,3.5,1111718305
3540042,24135,8361,2.5,1165652979
3540043,24135,8366,3.5,1122894707
3540044,24135,8368,3.5,1111717459
3540045,24135,8376,4.0,1137228993
3540046,24135,8464,4.0,1165450409
3540047,24135,8528,3.5,1128419302
3540048,24135,8529,3.0,1165652897
3540049,24135,8537,3.5,1122895128
3540050,24135,8636,4.0,1111717395
3540051,24135,8644,3.0,1122893495
3540052,24135,8665,4.0,1112251500
3540053,24135,8781,3.0,1122894688
3540054,24135,8783,2.5,1165653062
3540055,24135,8784,4.0,1111717522
3540056,24135,8798,3.5,1111717908
3540057,24135,8807,2.0,1169977335
3540058,24135,8810,1.5,1165653461
3540059,24135,8861,2.0,1165993914
3540060,24135,8865,3.0,1165653135
3540061,24135,8874,4.0,1111716967
3540062,24135,8907,3.5,1122895649
3540063,24135,8910,3.5,1122894696
3540064,24135,8917,3.0,1137228834
3540065,24135,8950,4.0,1137229229
3540066,24135,8957,4.0,1137228515
3540067,24135,8961,4.5,1111716717
3540068,24135,8972,3.5,1128419313
3540069,24135,8983,4.0,1128419289
3540070,24135,8984,4.0,1165653096
3540071,24135,26133,3.5,1228996527
3540072,24135,26269,3.5,1229002060
3540073,24135,26614,3.5,1333206288
3540074,24135,26662,4.0,1135398034
3540075,24135,26810,3.5,1165445382
3540076,24135,27592,4.0,1165445787
3540077,24135,27660,4.5,1165445360
3540078,24135,27706,3.5,1137228723
3540079,24135,27731,3.5,1122895012
3540080,24135,27773,5.0,1333206686
3540081,24135,27822,3.0,1165994163
3540082,24135,27831,3.0,1137229084
3540083,24135,27905,3.0,1137228687
3540084,24135,30793,4.0,1128418704
3540085,24135,30810,4.0,1333206712
