,userId,movieId,rating,timestamp
4230000,28813,420,2.0,844505276
4230001,28813,426,3.0,844506028
4230002,28813,431,3.0,844505737
4230003,28813,432,3.0,844505332
4230004,28813,434,3.0,844505107
4230005,28813,435,2.0,844505331
4230006,28813,440,3.0,844505303
4230007,28813,442,3.0,844505399
4230008,28813,454,2.0,844505155
4230009,28813,455,2.0,844505764
4230010,28813,457,3.0,844505080
4230011,28813,466,3.0,844505659
4230012,28813,468,3.0,844505716
4230013,28813,471,3.0,844505839
4230014,28813,474,3.0,844505399
4230015,28813,475,4.0,844505787
4230016,28813,480,3.0,844505107
4230017,28813,485,3.0,844505546
4230018,28813,491,3.0,844505821
4230019,28813,494,3.0,844505996
4230020,28813,497,3.0,844505605
4230021,28813,508,3.0,844505478
4230022,28813,509,2.0,844505399
4230023,28813,515,4.0,844505546
4230024,28813,520,3.0,844505659
4230025,28813,527,4.0,844505303
4230026,28813,539,3.0,844505246
4230027,28813,540,2.0,844505787
4230028,28813,543,3.0,844505764
4230029,28813,546,3.0,844505913
4230030,28813,552,3.0,844505687
4230031,28813,553,2.0,844505399
4230032,28813,586,2.0,844505246
4230033,28813,587,2.0,844505246
4230034,28813,588,4.0,844505051
4230035,28813,589,2.0,844505182
4230036,28813,590,4.0,844504992
4230037,28813,592,3.0,844504992
4230038,28813,593,4.0,844505080
4230039,28813,597,3.0,844505212
4230040,28814,1,4.0,859637849
4230041,28814,3,1.0,859637892
4230042,28814,6,4.0,859637892
4230043,28814,7,3.0,859637892
4230044,28814,14,4.0,859637969
4230045,28814,17,3.0,859637850
4230046,28814,25,4.0,859637850
4230047,28814,26,5.0,859638155
4230048,28814,32,3.0,859637849
4230049,28814,36,3.0,859637892
4230050,28814,41,5.0,859638049
4230051,28814,52,5.0,859637928
4230052,28814,58,5.0,859637928
4230053,28814,61,2.0,859638155
4230054,28814,66,2.0,859638049
4230055,28814,79,1.0,859637969
4230056,28814,88,3.0,859638172
4230057,28814,95,1.0,859637850
4230058,28814,99,3.0,859638155
4230059,28814,135,1.0,859637969
4230060,28814,140,1.0,859638016
4230061,28814,141,4.0,859637850
4230062,28814,260,5.0,859637928
4230063,28814,376,2.0,859637928
