,userId,movieId,rating,timestamp
4500000,30755,4886,5.0,1177294375
4500001,30755,4896,2.0,1177587835
4500002,30755,4963,0.5,1177588944
4500003,30755,4973,4.5,1177587839
4500004,30755,4975,3.5,1177590045
4500005,30755,4979,3.5,1177588412
4500006,30755,4993,3.5,1177293248
4500007,30755,4995,3.0,1177587979
4500008,30755,5218,4.0,1177589597
4500009,30755,5266,1.0,1178196833
4500010,30755,5299,0.5,1177589013
4500011,30755,5377,3.0,1177588964
4500012,30755,5445,4.0,1177294380
4500013,30755,5459,3.5,1177589888
4500014,30755,5679,3.0,1177588750
4500015,30755,5816,2.0,1177588652
4500016,30755,5907,4.0,1177292694
4500017,30755,5952,2.5,1177293572
4500018,30755,5989,3.5,1177778730
4500019,30755,6333,3.0,1177778723
4500020,30755,6377,4.0,1177293482
4500021,30755,6539,3.5,1177293350
4500022,30755,6684,3.5,1177292923
4500023,30755,6711,0.5,1177589575
4500024,30755,6724,3.5,1178197174
4500025,30755,6807,3.5,1177588916
4500026,30755,6874,4.5,1177293595
4500027,30755,6934,2.0,1177589538
4500028,30755,6942,3.5,1177589708
4500029,30755,6947,3.0,1177589040
4500030,30755,7023,3.5,1177294203
4500031,30755,7067,3.0,1177292609
4500032,30755,7115,3.5,1177292622
4500033,30755,7143,4.0,1177588674
4500034,30755,7153,3.0,1177293260
4500035,30755,7234,4.0,1177292581
4500036,30755,7361,3.5,1177293217
4500037,30755,7438,3.0,1177587863
4500038,30755,7458,5.0,1177589932
4500039,30755,7460,4.0,1178196985
4500040,30755,7756,4.0,1178196890
4500041,30755,7767,5.0,1177292496
4500042,30755,8154,3.5,1177292575
4500043,30755,8195,5.0,1177292603
4500044,30755,8360,3.5,1177291711
4500045,30755,8368,2.0,1177587737
4500046,30755,8636,3.0,1177293229
4500047,30755,8848,2.5,1177292570
4500048,30755,8977,4.0,1178196885
4500049,30755,26144,3.0,1177588471
4500050,30755,26249,4.5,1176196947
4500051,30755,26497,3.5,1176197922
4500052,30755,26527,4.0,1176197503
4500053,30755,27408,3.0,1176198073
4500054,30755,27744,3.5,1176196894
4500055,30755,30850,0.5,1177292896
4500056,30755,31522,3.5,1176197818
4500057,30755,31973,4.5,1176197006
4500058,30755,33564,4.0,1176197036
4500059,30755,40815,2.5,1177588207
4500060,30755,44073,5.0,1176197529
4500061,30755,44189,3.5,1176198125
4500062,30755,44199,3.0,1177589903
4500063,30755,44494,1.5,1176197119
4500064,30755,44555,5.0,1177291693
4500065,30755,44694,3.5,1177291560
4500066,30755,48061,3.5,1176197321
4500067,30755,48142,1.0,1177291816
4500068,30755,48394,4.5,1177291730
4500069,30755,48516,4.5,1176197874
4500070,30755,48783,3.0,1176197761
4500071,30755,49007,4.0,1176197454
4500072,30755,49272,2.0,1177291806
4500073,30755,50356,3.5,1176197444
4500074,30755,51662,2.0,1176332738
4500075,30755,52717,3.0,1178196841
4500076,30756,150,4.5,1406960979
4500077,30756,260,4.5,1406958961
4500078,30756,296,4.0,1406960763
4500079,30756,356,4.5,1406960787
4500080,30756,480,4.0,1406960912
4500081,30756,500,4.5,1406969885
4500082,30756,527,4.5,1406969200
4500083,30756,589,4.0,1406960956
4500084,30756,593,4.5,1406960842
4500085,30756,743,2.0,1406958091
4500086,30756,780,4.5,1406961032
4500087,30756,858,5.0,1406959198
4500088,30756,1097,3.0,1406960139
4500089,30756,1127,4.0,1406959400
4500090,30756,1196,4.5,1406958964
4500091,30756,1200,4.5,1406959509
4500092,30756,1208,4.5,1406959714
4500093,30756,1210,4.5,1406958969
4500094,30756,1214,4.0,1406959482
4500095,30756,1221,5.0,1406959189
4500096,30756,1270,5.0,1406959744
4500097,30756,1298,4.0,1406958130
4500098,30756,1373,3.5,1406957933
4500099,30756,1385,3.5,1406958149
4500100,30756,1556,2.0,1406958212
4500101,30756,1619,4.5,1406958235
4500102,30756,1805,2.5,1406957950
4500103,30756,1920,0.5,1406958424
4500104,30756,2023,5.0,1406959170
4500105,30756,2338,2.0,1406958300
4500106,30756,2402,3.0,1406958242
4500107,30756,2404,2.0,1406958444
4500108,30756,2412,2.5,1406958452
4500109,30756,2628,4.0,1406958949
4500110,30756,2717,3.0,1406957830
4500111,30756,2808,2.0,1406958331
4500112,30756,2857,3.0,1406958280
4500113,30756,3147,5.0,1406960424
4500114,30756,3155,3.5,1406958456
4500115,30756,5378,4.0,1406958953
4500116,30756,5989,4.5,1406959851
4500117,30756,6874,4.5,1406958585
4500118,30756,7373,4.0,1406963596
4500119,30756,7438,4.5,1406958589
4500120,30756,33493,4.0,1406958956
4500121,30756,46723,4.0,1406958411
4500122,30756,57640,4.0,1406963651
4500123,30756,60069,4.0,1406959326
4500124,30756,64957,4.5,1406960230
4500125,30756,72998,5.0,1406958733
4500126,30756,76093,4.0,1406963792
4500127,30756,79132,4.0,1406963779
4500128,30756,97757,4.5,1406963672
4500129,30756,106920,3.5,1406959805
4500130,30757,1,4.0,1359943306
4500131,30757,5,2.5,1359942241
4500132,30757,158,3.5,1359942224
4500133,30757,196,3.5,1359942229
4500134,30757,236,3.5,1359942260
4500135,30757,318,5.0,1359944381
4500136,30757,339,3.0,1359944516
4500137,30757,356,4.5,1359943346
4500138,30757,364,4.0,1359943298
4500139,30757,377,4.0,1359944150
4500140,30757,457,3.5,1359943788
4500141,30757,480,4.0,1359943547
4500142,30757,508,3.0,1359944459
