,userId,movieId,rating,timestamp
4410000,30137,319,5.0,927610622
4410001,30137,322,4.0,927611176
4410002,30137,325,1.0,927780716
4410003,30137,327,1.0,927612089
4410004,30137,328,2.0,927872003
4410005,30137,329,3.0,927611879
4410006,30137,331,3.0,927872588
4410007,30137,337,4.0,927872331
4410008,30137,339,3.0,927780852
4410009,30137,340,4.0,927619922
4410010,30137,342,2.0,927780852
4410011,30137,344,4.0,927780852
4410012,30137,345,4.0,927610908
4410013,30137,346,3.0,927871924
4410014,30137,348,3.0,927780853
4410015,30137,349,4.0,927611695
4410016,30137,350,3.0,927805634
4410017,30137,351,2.0,927780853
4410018,30137,353,4.0,927611695
4410019,30137,355,1.0,927620531
4410020,30137,356,4.0,927611122
4410021,30137,357,4.0,927779358
4410022,30137,360,1.0,927612193
4410023,30137,364,4.0,927620313
4410024,30137,366,2.0,927872041
4410025,30137,367,3.0,927621046
4410026,30137,368,2.0,927611695
4410027,30137,370,3.0,927780853
4410028,30137,371,4.0,927780853
4410029,30137,372,2.0,927780904
4410030,30137,373,4.0,927869989
4410031,30137,374,2.0,927620531
4410032,30137,376,3.0,927805634
4410033,30137,377,5.0,927610622
4410034,30137,378,2.0,927871244
4410035,30137,379,2.0,927611805
4410036,30137,380,3.0,927611433
4410037,30137,381,3.0,927872588
4410038,30137,382,3.0,927872041
4410039,30137,383,3.0,927805285
4410040,30137,391,2.0,927621046
4410041,30137,405,2.0,927612224
4410042,30137,410,3.0,927780904
4410043,30137,412,3.0,927610908
4410044,30137,415,1.0,927780904
4410045,30137,420,2.0,927612224
4410046,30137,422,3.0,927805635
4410047,30137,423,3.0,927612193
4410048,30137,427,1.0,927805668
4410049,30137,428,4.0,928492899
4410050,30137,431,4.0,927621046
4410051,30137,432,1.0,927783395
4410052,30137,434,3.0,927611518
4410053,30137,435,2.0,927783395
4410054,30137,440,3.0,927783395
4410055,30137,441,3.0,927783395
4410056,30137,442,2.0,927611843
4410057,30137,444,1.0,927783395
4410058,30137,445,1.0,927783432
4410059,30137,446,3.0,927871278
4410060,30137,448,4.0,928493536
4410061,30137,451,3.0,927872674
4410062,30137,454,3.0,927805668
4410063,30137,457,4.0,927611043
4410064,30137,458,3.0,928493567
4410065,30137,464,2.0,927621047
4410066,30137,465,2.0,927805374
4410067,30137,466,3.0,927611805
4410068,30137,468,3.0,927783432
4410069,30137,469,3.0,927871278
4410070,30137,471,5.0,927783432
4410071,30137,474,5.0,927611474
4410072,30137,475,2.0,927872368
4410073,30137,477,3.0,928492335
4410074,30137,480,5.0,927611433
4410075,30137,481,4.0,927805668
4410076,30137,485,1.0,927612193
4410077,30137,487,1.0,927783469
4410078,30137,489,1.0,927783469
4410079,30137,491,3.0,928492125
4410080,30137,492,4.0,927783469
4410081,30137,494,3.0,927611737
4410082,30137,497,3.0,927611176
4410083,30137,498,2.0,927871278
4410084,30137,500,2.0,927783469
4410085,30137,501,2.0,927872749
4410086,30137,506,3.0,928493567
4410087,30137,507,3.0,927611653
4410088,30137,508,3.0,927872709
4410089,30137,509,3.0,927871278
4410090,30137,515,4.0,927872674
4410091,30137,516,3.0,927783508
4410092,30137,517,3.0,927611737
4410093,30137,518,2.0,927783508
4410094,30137,519,1.0,927805668
4410095,30137,520,1.0,927783508
4410096,30137,521,2.0,927621047
4410097,30137,522,3.0,927612257
4410098,30137,527,5.0,927610621
4410099,30137,531,3.0,927610908
4410100,30137,532,3.0,927621074
4410101,30137,533,3.0,927611843
4410102,30137,534,3.0,927610851
4410103,30137,535,2.0,927872628
4410104,30137,537,2.0,927779481
4410105,30137,539,3.0,927783508
4410106,30137,540,2.0,927805668
4410107,30137,541,4.0,929086677
4410108,30137,543,3.0,927783508
