,userId,movieId,rating,timestamp
3150000,21473,2402,3.0,1005267703
3150001,21473,2476,3.0,1005267679
3150002,21473,2657,4.0,1005267008
3150003,21473,2701,3.0,1005267345
3150004,21473,2746,4.0,1005266971
3150005,21473,2890,3.0,1005267537
3150006,21473,2921,2.0,1005267206
3150007,21473,2922,2.0,1005267240
3150008,21473,2941,5.0,1005266876
3150009,21473,2944,4.0,1005267491
3150010,21473,2951,3.0,1005267206
3150011,21473,3035,5.0,1005267468
3150012,21473,3037,3.0,1005267147
3150013,21473,3061,4.0,1005266876
3150014,21473,3062,5.0,1005267468
3150015,21473,3072,2.0,1005266432
3150016,21473,3074,5.0,1005267206
3150017,21473,3196,4.0,1005267416
3150018,21473,3389,2.0,1005266432
3150019,21473,3441,4.0,1005267658
3150020,21473,3448,3.0,1005267573
3150021,21473,3467,2.0,1005267147
3150022,21473,3494,4.0,1005267206
3150023,21473,3508,4.0,1005267206
3150024,21473,3604,4.0,1005266942
3150025,21473,3654,4.0,1005267468
3150026,21473,3671,3.0,1005267175
3150027,21473,3675,5.0,1005266901
3150028,21473,3681,3.0,1005267175
3150029,21473,3682,3.0,1005267240
3150030,21473,3705,4.0,1005266463
3150031,21473,3753,4.0,1005267595
3150032,21473,3811,4.0,1005267416
3150033,21473,3836,4.0,1005267616
3150034,21473,3871,5.0,1005267147
3150035,21473,4039,3.0,1005266919
3150036,21473,4042,3.0,1005267268
3150037,21473,4047,5.0,1005267491
3150038,21473,4291,2.0,1005266318
3150039,21473,4308,3.0,1005266971
3150040,21473,4310,3.0,1005267679
3150041,21473,4321,3.0,1005267240
3150042,21473,4327,5.0,1005267175
3150043,21473,4329,3.0,1005267175
3150044,21473,4337,4.0,1005267616
3150045,21473,4339,3.0,1005267573
3150046,21473,4411,3.0,1005267268
3150047,21473,4535,3.0,1005267147
3150048,21473,4588,4.0,1005267040
3150049,21473,4589,5.0,1005266990
3150050,21473,4710,2.0,1005267175
3150051,21473,4795,4.0,1005266730
3150052,21473,4798,4.0,1005266730
3150053,21473,4799,4.0,1005266730
3150054,21473,4802,4.0,1005266730
3150055,21473,4803,4.0,1005266730
3150056,21473,4826,3.0,1005266662
3150057,21473,4830,3.0,1005266662
3150058,21473,4835,3.0,1005266636
3150059,21473,4855,4.0,1005266603
3150060,21473,4857,5.0,1005266603
3150061,21473,5060,5.0,1005267491
3150062,21474,1,5.0,834994628
3150063,21474,10,5.0,834994598
3150064,21474,21,5.0,834994744
3150065,21474,47,3.0,834994744
3150066,21474,110,5.0,834994681
3150067,21474,150,3.0,834994497
3150068,21474,153,4.0,834994532
3150069,21474,161,5.0,834994599
3150070,21474,165,3.0,834994532
3150071,21474,185,3.0,834994628
3150072,21474,208,3.0,834994628
3150073,21474,225,2.0,834994744
3150074,21474,231,5.0,834994568
3150075,21474,253,5.0,834994628
3150076,21474,288,2.0,834994681
3150077,21474,292,4.0,834994598
3150078,21474,296,5.0,834994497
3150079,21474,317,3.0,834994744
3150080,21474,329,5.0,834994568
3150081,21474,344,3.0,834994532
3150082,21474,349,5.0,834994532
3150083,21474,380,5.0,834994497
3150084,21474,410,4.0,834994681
3150085,21474,434,4.0,834994599
3150086,21474,457,5.0,834994681
3150087,21474,588,3.0,834994532
3150088,21474,590,4.0,834994497
3150089,21474,592,4.0,834994497
3150090,21474,593,4.0,834994628
3150091,21474,595,1.0,834994568
3150092,21475,3,3.0,849645193
3150093,21475,7,5.0,849645637
3150094,21475,9,3.0,849645577
3150095,21475,12,3.0,849645159
3150096,21475,17,3.0,849645637
3150097,21475,62,5.0,849645577
3150098,21475,64,4.0,849645193
3150099,21475,66,3.0,849645231
3150100,21475,74,3.0,849645814
3150101,21475,95,5.0,849645128
3150102,21475,96,3.0,849645858
3150103,21475,100,1.0,849645814
3150104,21475,102,4.0,849645231
3150105,21475,107,3.0,849645159
3150106,21475,117,2.0,849644831
3150107,21475,129,3.0,849644910
3150108,21475,137,3.0,849645637
3150109,21475,138,3.0,849644910
3150110,21475,152,4.0,849645637
3150111,21475,236,5.0,849645087
3150112,21475,376,4.0,849645814
3150113,21475,494,3.0,849645231
3150114,21475,605,4.0,849645008
3150115,21475,609,4.0,849645128
3150116,21475,617,4.0,849644873
3150117,21475,618,2.0,849645857
3150118,21475,626,3.0,849645577
3150119,21475,631,3.0,849645577
3150120,21475,648,4.0,849645159
3150121,21475,653,3.0,849644831
3150122,21475,664,2.0,849645231
3150123,21475,707,2.0,849645857
3150124,21475,719,3.0,849645637
3150125,21475,733,4.0,849645159
3150126,21475,736,4.0,849645128
3150127,21475,743,3.0,849645193
3150128,21475,780,4.0,849644831
3150129,21475,784,2.0,849644873
3150130,21475,786,5.0,849645128
3150131,21475,816,3.0,849644948
3150132,21475,828,5.0,849645128
3150133,21475,830,4.0,849645193
3150134,21475,832,5.0,849645231
3150135,21475,839,2.0,849644831
3150136,21475,848,3.0,849645068
3150137,21475,986,4.0,849645068
3150138,21475,994,2.0,849645069
3150139,21475,1003,3.0,849645193
3150140,21475,1004,3.0,849645814
3150141,21475,1040,4.0,849645858
3150142,21475,1042,4.0,849645068
3150143,21475,1047,3.0,849645159
3150144,21475,1058,3.0,849644915
3150145,21475,1059,4.0,849645863
3150146,21475,1353,4.0,849645068
3150147,21475,1354,4.0,849645577
3150148,21475,1355,5.0,849644910
3150149,21475,1356,4.0,849644831
3150150,21475,1357,3.0,849644873
3150151,21475,1358,3.0,849644910
3150152,21475,1359,3.0,849644873
3150153,21475,1364,2.0,849644948
3150154,21475,1365,4.0,849644948
3150155,21475,1366,3.0,849644948
3150156,21475,1367,4.0,849644873
3150157,21475,1368,3.0,849645008
3150158,21476,2,4.0,1010050653
3150159,21476,110,5.0,1010050386
3150160,21476,247,5.0,1010050590
3150161,21476,260,5.0,1010050553
3150162,21476,367,5.0,1010050610
3150163,21476,410,4.0,1010050259
3150164,21476,422,4.0,1010050259
3150165,21476,527,5.0,1010050259
3150166,21476,653,3.0,1010050653
3150167,21476,762,2.0,1010050403
3150168,21476,1036,4.0,1010050370
3150169,21476,1097,4.0,1010050553
3150170,21476,1127,4.0,1010050803
