,userId,movieId,rating,timestamp
5130000,35128,5785,3.0,1035820759
5130001,35128,5787,4.0,1035820742
5130002,35128,5788,5.0,1047303372
5130003,35128,5791,4.0,1042131820
5130004,35128,5792,4.0,1039109725
5130005,35128,5796,1.0,1035394972
5130006,35128,5803,1.0,1036589548
5130007,35128,5804,2.0,1036589530
5130008,35128,5809,5.0,1037191642
5130009,35128,5810,5.0,1037191662
5130010,35128,5812,5.0,1041169443
5130011,35128,5815,1.0,1038584139
5130012,35128,5816,4.0,1039109725
5130013,35128,5817,4.0,1043344595
5130014,35128,5818,3.5,1057935999
5130015,35128,5819,4.0,1057935946
5130016,35128,5869,4.0,1100192918
5130017,35128,5872,4.0,1038584098
5130018,35128,5873,3.0,1038584098
5130019,35128,5874,2.0,1039109761
5130020,35128,5875,5.0,1049112700
5130021,35128,5876,5.0,1045658418
5130022,35128,5878,5.0,1044897566
5130023,35128,5879,1.0,1039109774
5130024,35128,5881,4.5,1207338078
5130025,35128,5882,2.0,1039109741
5130026,35128,5883,1.0,1039109761
5130027,35128,5893,5.0,1078279952
5130028,35128,5896,3.5,1064005954
5130029,35128,5900,2.0,1039610756
5130030,35128,5901,3.0,1044508292
5130031,35128,5902,5.0,1042480039
5130032,35128,5903,3.5,1057935907
5130033,35128,5932,4.0,1041169610
5130034,35128,5943,2.0,1116339760
5130035,35128,5944,2.0,1041169496
5130036,35128,5945,5.0,1042131802
5130037,35128,5947,3.0,1057935876
5130038,35128,5951,3.5,1057935834
5130039,35128,5952,5.0,1041169443
5130040,35128,5954,5.0,1042480039
5130041,35128,5955,4.0,1041169470
5130042,35128,5956,5.0,1041169470
5130043,35128,5957,3.0,1043344613
5130044,35128,5959,5.0,1042480083
5130045,35128,5989,5.0,1041169470
5130046,35128,5991,5.0,1042480039
5130047,35128,5992,5.0,1043344595
5130048,35128,5993,4.0,1045658418
5130049,35128,5995,5.0,1043344595
5130050,35128,6001,5.0,1041169555
5130051,35128,6002,3.0,1057935930
5130052,35128,6003,5.0,1044508135
5130053,35128,6006,4.0,1044508292
5130054,35128,6008,5.0,1090817719
5130055,35128,6009,3.5,1057936124
5130056,35128,6012,2.0,1045658418
5130057,35128,6013,0.5,1062252110
5130058,35128,6014,2.0,1044897600
5130059,35128,6016,5.0,1045658418
5130060,35128,6035,4.5,1207339492
5130061,35128,6040,0.5,1100815245
5130062,35128,6057,2.0,1044897587
5130063,35128,6058,2.0,1044897587
5130064,35128,6059,4.0,1044508292
5130065,35128,6062,4.0,1062251870
5130066,35128,6063,4.5,1062251956
5130067,35128,6155,1.0,1048779877
5130068,35128,6156,4.0,1044897588
5130069,35128,6157,4.0,1045658418
5130070,35128,6159,5.0,1057935843
5130071,35128,6163,3.0,1067030940
5130072,35128,6185,4.0,1047303310
5130073,35128,6186,2.0,1062252087
5130074,35128,6187,3.0,1047303310
5130075,35128,6188,3.0,1047303310
5130076,35128,6193,3.0,1064257326
5130077,35128,6196,3.0,1047303310
5130078,35128,6197,5.0,1048779877
5130079,35128,6198,4.0,1078279910
5130080,35128,6212,2.0,1049112602
