,userId,movieId,rating,timestamp
4800000,32983,417,5.0,945062300
4800001,32983,425,3.0,945980696
4800002,32983,427,2.0,959717630
4800003,32983,440,3.0,945062377
4800004,32983,456,5.0,957931711
4800005,32983,461,2.0,959716931
4800006,32983,469,3.0,959717337
4800007,32983,471,3.0,945980725
4800008,32983,497,4.0,945062377
4800009,32983,509,3.0,959717061
4800010,32983,513,1.0,959717384
4800011,32983,514,4.0,945062694
4800012,32983,527,4.0,957931682
4800013,32983,529,4.0,945063563
4800014,32983,538,5.0,945063353
4800015,32983,539,3.0,959717204
4800016,32983,541,5.0,948576886
4800017,32983,551,4.0,945062377
4800018,32983,555,4.0,945980799
4800019,32983,556,3.0,957931834
4800020,32983,565,4.0,957931711
4800021,32983,593,4.0,945063279
4800022,32983,595,2.0,945119563
4800023,32983,605,2.0,959717337
4800024,32983,608,4.0,938963906
4800025,32983,628,2.0,945120251
4800026,32983,661,3.0,945119657
4800027,32983,707,2.0,959716785
4800028,32983,708,2.0,959717084
4800029,32983,728,5.0,945062248
4800030,32983,750,4.0,948576796
4800031,32983,783,2.0,945119797
4800032,32983,803,2.0,945980799
4800033,32983,832,2.0,945120215
4800034,32983,838,3.0,945980756
4800035,32983,852,3.0,959717247
4800036,32983,858,5.0,938963906
4800037,32983,862,2.0,945063541
4800038,32983,898,5.0,940895675
4800039,32983,900,2.0,945980881
4800040,32983,902,3.0,945063170
4800041,32983,903,3.0,945119921
4800042,32983,904,5.0,945119921
4800043,32983,905,5.0,938963819
4800044,32983,906,4.0,940895714
4800045,32983,908,4.0,945063016
4800046,32983,909,4.0,945061618
4800047,32983,910,4.0,938963953
4800048,32983,912,5.0,940895633
4800049,32983,913,5.0,940895714
4800050,32983,914,2.0,945119563
4800051,32983,919,3.0,945063143
4800052,32983,920,5.0,945063353
4800053,32983,922,5.0,948576699
4800054,32983,923,5.0,940895633
4800055,32983,926,4.0,945063170
4800056,32983,928,4.0,940895675
4800057,32983,941,4.0,940895777
4800058,32983,942,4.0,938963953
4800059,32983,947,4.0,945061541
4800060,32983,950,5.0,948576837
4800061,32983,951,5.0,940895675
4800062,32983,953,3.0,940895633
4800063,32983,954,3.0,945063327
4800064,32983,955,5.0,945061478
4800065,32983,969,5.0,945980568
4800066,32983,973,3.0,940895714
4800067,32983,994,5.0,948576837
4800068,32983,1028,3.0,945119604
4800069,32983,1032,4.0,945119657
4800070,32983,1035,2.0,945119657
4800071,32983,1041,2.0,948576923
4800072,32983,1046,3.0,945980725
4800073,32983,1057,4.0,945062439
4800074,32983,1060,5.0,945061650
4800075,32983,1073,3.0,945062053
4800076,32983,1077,3.0,938963594
4800077,32983,1078,4.0,945061735
