,userId,movieId,rating,timestamp
5280000,36211,1682,4.0,941722152
5280001,36211,1699,4.0,941722320
5280002,36211,1704,5.0,941722022
5280003,36211,1784,4.0,941722731
5280004,36211,1956,4.0,941721386
5280005,36211,1957,4.0,941721222
5280006,36211,1958,5.0,941721325
5280007,36211,1961,4.0,941721281
5280008,36211,1962,5.0,941721281
5280009,36211,1968,4.0,941721281
5280010,36211,2000,4.0,941721222
5280011,36211,2001,4.0,941721325
5280012,36211,2028,4.0,941722022
5280013,36211,2076,4.0,941721089
5280014,36211,2114,5.0,941721155
5280015,36211,2125,5.0,941722320
5280016,36211,2145,4.0,941720951
5280017,36211,2146,5.0,941721385
5280018,36211,2194,5.0,941721023
5280019,36211,2231,3.0,941722082
5280020,36211,2240,5.0,941721023
5280021,36211,2243,3.0,941721023
5280022,36211,2245,4.0,941721023
5280023,36211,2248,5.0,941721155
5280024,36211,2262,4.0,941721426
5280025,36211,2268,5.0,941722152
5280026,36211,2313,4.0,941721089
5280027,36211,2352,5.0,941721222
5280028,36211,2410,5.0,941721222
5280029,36211,2411,4.0,941721426
5280030,36211,2420,4.0,941720951
5280031,36211,2421,4.0,941721385
5280032,36211,2422,3.0,941721385
5280033,36211,2447,3.0,941723768
5280034,36211,2501,5.0,941722022
5280035,36211,2540,2.0,941724036
5280036,36211,2639,4.0,941721840
5280037,36211,2712,3.0,941724036
5280038,36211,2739,4.0,941721023
5280039,36211,2762,5.0,941620557
5280040,36211,2804,4.0,941721325
5280041,36211,2858,4.0,941620557
5280042,36211,2926,4.0,941721483
5280043,36211,2942,5.0,941721885
5280044,36211,2950,3.0,941721885
5280045,36211,3029,4.0,941721885
5280046,36211,3071,4.0,941720673
5280047,36212,247,5.0,1039370829
5280048,36212,296,5.0,1039371214
5280049,36212,858,5.0,1039365555
5280050,36212,899,5.0,1039371214
5280051,36212,919,4.0,1039365555
5280052,36212,923,5.0,1039370051
5280053,36212,931,5.0,1039370959
5280054,36212,933,4.0,1039370888
5280055,36212,1095,5.0,1039370888
5280056,36212,1097,5.0,1039370888
5280057,36212,1179,5.0,1039371316
5280058,36212,1193,5.0,1039371214
5280059,36212,1225,4.0,1039371214
5280060,36212,1251,5.0,1039370929
5280061,36212,1283,5.0,1039370095
5280062,36212,1429,4.0,1039365519
5280063,36212,1900,4.0,1039369925
5280064,36212,1961,3.0,1039365519
5280065,36212,2826,1.0,1039365555
5280066,36212,2863,5.0,1039370929
5280067,36212,2946,4.0,1039365555
5280068,36212,3039,3.0,1039370929
5280069,36212,3214,3.0,1039365519
5280070,36212,3520,2.0,1039365555
5280071,36212,3727,3.0,1039370829
5280072,36212,4011,4.0,1039370929
5280073,36212,4308,4.0,1039365519
5280074,36212,4570,3.0,1039370929
5280075,36212,4865,4.0,1039370959
5280076,36212,4878,5.0,1039365519
5280077,36212,4993,4.0,1039370095
5280078,36212,5064,3.0,1039369834
5280079,36212,5135,5.0,1039369794
5280080,36212,5147,4.0,1039365555
5280081,36212,5185,1.0,1039365519
5280082,36212,5225,5.0,1039369794
5280083,36212,5349,4.0,1039369834
5280084,36212,5643,3.0,1039370829
5280085,36212,5693,5.0,1039370051
5280086,36212,5914,5.0,1039371839
5280087,36213,609,0.5,1261465405
5280088,36213,750,5.0,1261466332
5280089,36213,810,0.5,1261465481
5280090,36213,1005,2.5,1261465453
5280091,36213,1197,4.5,1261466465
5280092,36213,1198,2.5,1261466278
5280093,36213,2053,1.0,1261465303
5280094,36213,2092,2.0,1261465574
5280095,36213,2398,2.5,1261465281
5280096,36213,2541,5.0,1261466150
5280097,36213,2747,1.5,1261465377
5280098,36213,2805,3.0,1261465291
5280099,36213,2959,4.5,1261466268
5280100,36213,3564,0.5,1261465632
5280101,36213,4016,1.5,1261465263
5280102,36213,4054,1.0,1261465390
5280103,36213,4102,3.5,1261466088
5280104,36213,4254,1.0,1261465615
5280105,36213,5415,3.5,1261465650
5280106,36213,5452,2.5,1261465478
5280107,36213,6539,5.0,1261466193
5280108,36213,6942,5.0,1261466136
5280109,36213,44195,5.0,1261466169
5280110,36213,45720,4.0,1261466482
5280111,36213,45722,4.0,1261466200
5280112,36213,53125,4.5,1261466204
5280113,36213,58559,3.0,1261466263
5280114,36213,69644,0.5,1261466588
5280115,36213,69784,0.5,1261466594
5280116,36213,69844,4.0,1261466571
5280117,36213,72407,0.5,1261466527
5280118,36214,14,4.0,975698107
5280119,36214,16,3.0,975698032
5280120,36214,21,4.0,975697956
5280121,36214,24,3.0,985827123
5280122,36214,25,4.0,945569323
5280123,36214,32,5.0,944958093
5280124,36214,34,4.0,960405349
5280125,36214,36,4.0,944958140
5280126,36214,39,4.0,975697956
5280127,36214,41,4.0,944957950
5280128,36214,50,5.0,944957491
5280129,36214,58,4.0,975697956
5280130,36214,76,4.0,985827172
5280131,36214,101,5.0,975697956
5280132,36214,110,4.0,975697726
5280133,36214,125,4.0,944958243
5280134,36214,144,4.0,985827003
5280135,36214,150,4.0,945569370
5280136,36214,151,3.0,975698107
5280137,36214,162,4.0,944957491
5280138,36214,185,4.0,985827172
5280139,36214,194,4.0,945569275
5280140,36214,223,4.0,945569370
5280141,36214,246,4.0,944957613
5280142,36214,249,4.0,975697881
5280143,36214,260,4.0,944956275
5280144,36214,272,4.0,975698032
5280145,36214,296,4.0,944957412
5280146,36214,306,4.0,945801533
5280147,36214,307,4.0,947439620
5280148,36214,316,3.0,985827123
5280149,36214,318,4.0,944955889
5280150,36214,322,4.0,975698107
5280151,36214,329,3.0,985827123
5280152,36214,334,4.0,960404430
5280153,36214,337,4.0,975698032
5280154,36214,348,4.0,975698107
5280155,36214,356,3.0,944955944
5280156,36214,373,4.0,975697831
5280157,36214,377,3.0,975698107
5280158,36214,425,5.0,944957491
5280159,36214,441,4.0,975697881
5280160,36214,448,5.0,944957412
5280161,36214,457,4.0,975697956
5280162,36214,471,4.0,945569275
5280163,36214,501,3.0,975697676
5280164,36214,514,5.0,975698108
5280165,36214,527,4.0,945569231
5280166,36214,529,4.0,947439473
5280167,36214,534,4.0,975698199
5280168,36214,535,5.0,944957273
5280169,36214,541,5.0,944956923
5280170,36214,553,4.0,975697956
5280171,36214,589,4.0,985827123
5280172,36214,592,4.0,945890614
5280173,36214,593,4.0,944957831
5280174,36214,599,4.0,944959810
5280175,36214,608,4.0,944956924
5280176,36214,628,3.0,975698108
5280177,36214,678,4.0,960405349
5280178,36214,750,5.0,944956275
5280179,36214,778,3.0,945569305
5280180,36214,780,3.0,985827123
5280181,36214,800,5.0,944957831
5280182,36214,852,3.0,975698108
5280183,36214,858,5.0,944960122
5280184,36214,866,4.0,975697726
5280185,36214,903,4.0,944959459
5280186,36214,904,5.0,944959409
5280187,36214,906,5.0,945568839
5280188,36214,908,4.0,960404841
5280189,36214,912,5.0,944960683
5280190,36214,919,3.0,960404430
5280191,36214,922,4.0,947439620
5280192,36214,924,5.0,944959810
5280193,36214,928,4.0,945568782
5280194,36214,942,4.0,947439473
5280195,36214,994,4.0,945569064
5280196,36214,1036,3.0,945890505
5280197,36214,1041,4.0,945569323
5280198,36214,1060,5.0,947439412
5280199,36214,1079,4.0,966125670
5280200,36214,1086,4.0,960404956
5280201,36214,1089,5.0,944957831
5280202,36214,1090,4.0,945890505
5280203,36214,1094,3.0,944958185
5280204,36214,1095,4.0,944957549
5280205,36214,1129,4.0,945890614
5280206,36214,1147,4.0,944958049
5280207,36214,1189,3.0,944956698
5280208,36214,1193,5.0,944956960
5280209,36214,1196,4.0,944956275
5280210,36214,1197,4.0,947439540
5280211,36214,1198,4.0,966125670
5280212,36214,1199,5.0,944956924
5280213,36214,1204,4.0,985827504
5280214,36214,1206,3.0,944956346
5280215,36214,1208,5.0,944960122
5280216,36214,1210,4.0,975698850
5280217,36214,1213,4.0,974604590
5280218,36214,1219,4.0,944959569
5280219,36214,1221,5.0,944960122
5280220,36214,1224,3.0,944956761
5280221,36214,1225,4.0,960404757
5280222,36214,1235,4.0,944960232
5280223,36214,1240,4.0,975698794
5280224,36214,1242,4.0,966125670
5280225,36214,1246,4.0,945890614
5280226,36214,1247,5.0,944959569
5280227,36214,1248,5.0,944959409
5280228,36214,1252,4.0,960404430
5280229,36214,1258,3.0,975698794
5280230,36214,1259,4.0,945890505
5280231,36214,1263,4.0,944960232
5280232,36214,1265,4.0,945569231
5280233,36214,1266,4.0,944958185
5280234,36214,1267,4.0,985827600
5280235,36214,1270,3.0,944956346
5280236,36214,1272,4.0,944960232
5280237,36214,1273,5.0,945801371
5280238,36214,1276,5.0,944959735
5280239,36214,1278,5.0,944960169
5280240,36214,1279,4.0,947439620
5280241,36214,1284,5.0,945568756
5280242,36214,1285,3.0,945890505
5280243,36214,1288,4.0,960404956
5280244,36214,1292,4.0,944960169
5280245,36214,1304,4.0,944959706
5280246,36214,1307,4.0,945890318
5280247,36214,1354,2.0,944958049
5280248,36214,1356,4.0,985827123
5280249,36214,1358,4.0,947439473
5280250,36214,1391,3.0,985827172
5280251,36214,1393,4.0,975698108
5280252,36214,1394,5.0,944956828
5280253,36214,1396,4.0,975697956
5280254,36214,1411,4.0,975697881
5280255,36214,1446,4.0,947439620
5280256,36214,1466,5.0,975698164
5280257,36214,1500,3.0,975698108
5280258,36214,1509,1.0,975698439
5280259,36214,1527,4.0,985827123
5280260,36214,1573,4.0,944956497
5280261,36214,1580,3.0,944956497
5280262,36214,1584,4.0,985827123
5280263,36214,1594,3.0,944957225
5280264,36214,1603,4.0,985827172
5280265,36214,1610,4.0,975698032
5280266,36214,1617,5.0,944957549
5280267,36214,1625,4.0,975698032
5280268,36214,1633,5.0,944958243
5280269,36214,1635,4.0,947439620
5280270,36214,1639,4.0,975697772
5280271,36214,1650,3.0,975698164
5280272,36214,1653,4.0,944956408
5280273,36214,1660,4.0,975698108
5280274,36214,1694,4.0,944958297
5280275,36214,1699,3.0,945569305
5280276,36214,1719,4.0,945569190
5280277,36214,1732,4.0,975698032
5280278,36214,1733,2.0,944955890
5280279,36214,1747,4.0,975698164
5280280,36214,1748,4.0,944956497
5280281,36214,1784,5.0,975698108
5280282,36214,1831,2.0,985827172
