,userId,movieId,rating,timestamp
3720000,25324,47,4.5,1123196897
3720001,25324,50,3.0,1123196884
3720002,25324,110,3.0,1123196855
3720003,25324,150,3.5,1123196848
3720004,25324,296,4.5,1123196826
3720005,25324,318,4.0,1123196851
3720006,25324,356,3.5,1123196832
3720007,25324,380,4.0,1123196863
3720008,25324,457,2.5,1123196839
3720009,25324,471,3.5,1123196298
3720010,25324,480,2.5,1123196835
3720011,25324,515,4.5,1123196611
3720012,25324,527,4.0,1123196879
3720013,25324,553,3.5,1123195809
3720014,25324,590,2.5,1123196846
3720015,25324,592,3.0,1123196842
3720016,25324,593,4.5,1123196322
3720017,25324,608,4.5,1123196482
3720018,25324,858,5.0,1123196121
3720019,25324,923,3.0,1123195827
3720020,25324,1060,2.0,1123196374
3720021,25324,1080,4.0,1123195802
3720022,25324,1094,3.0,1123195858
3720023,25324,1095,4.0,1123196196
3720024,25324,1198,4.5,1123196900
3720025,25324,1221,5.0,1123196102
3720026,25324,1227,3.5,1123196761
3720027,25324,1246,4.0,1123195795
3720028,25324,1249,4.0,1123196644
3720029,25324,1252,3.5,1123195861
3720030,25324,1288,4.5,1123195849
3720031,25324,1296,5.0,1123196043
3720032,25324,1304,4.0,1123195790
3720033,25324,1358,4.0,1123195869
3720034,25324,1500,3.5,1123195842
3720035,25324,1653,3.0,1123195839
3720036,25324,1732,5.0,1123196062
3720037,25324,2023,3.0,1123196127
3720038,25324,2194,5.0,1123196011
3720039,25324,2395,5.0,1123196077
3720040,25324,2502,4.0,1123195866
3720041,25324,2571,4.0,1123196911
3720042,25324,2581,3.0,1123196731
3720043,25324,2858,3.5,1123196903
3720044,25324,3147,3.5,1123196704
3720045,25324,3224,3.5,1123196661
3720046,25324,3467,5.0,1123196295
3720047,25324,3793,3.0,1123196720
3720048,25324,3819,4.5,1123196338
3720049,25324,3897,4.0,1123195823
3720050,25324,3953,3.5,1123196706
3720051,25324,3983,4.0,1123196524
3720052,25324,3996,3.5,1123196359
3720053,25324,4018,3.0,1123196694
3720054,25324,5459,2.0,1123196746
3720055,25324,5548,3.5,1123196181
3720056,25324,5952,3.5,1123195830
3720057,25324,6333,3.5,1123196734
3720058,25324,6709,3.0,1123196697
3720059,25324,6711,3.5,1123196148
3720060,25324,6870,2.5,1123196393
3720061,25324,7361,3.5,1123196548
3720062,25324,8949,3.0,1123196497
3720063,25324,8984,3.5,1123196439
3720064,25324,9018,2.5,1123196587
3720065,25324,27808,4.0,1123196260
3720066,25324,30820,4.0,1123196221
3720067,25324,33794,3.5,1123196571
3720068,25325,1,4.0,1229224306
3720069,25325,2,3.0,1229224773
3720070,25325,10,3.5,1229224481
3720071,25325,19,0.5,1229224813
3720072,25325,34,2.5,1229224461
3720073,25325,39,2.0,1229224630
3720074,25325,47,5.0,1229224408
3720075,25325,50,5.0,1229224379
3720076,25325,104,4.0,1229224967
3720077,25325,110,3.5,1229224288
3720078,25325,150,3.0,1229224296
3720079,25325,153,3.0,1229224440
3720080,25325,165,3.5,1229224412
3720081,25325,208,2.0,1229224517
3720082,25325,231,2.0,1229224459
3720083,25325,260,4.0,1229224286
3720084,25325,267,3.0,1229223719
3720085,25325,293,4.5,1229224714
3720086,25325,296,4.0,1229224276
3720087,25325,318,5.0,1229223875
3720088,25325,344,1.5,1229224387
3720089,25325,356,4.0,1229224278
3720090,25325,362,4.0,1229223570
3720091,25325,364,4.0,1229224445
3720092,25325,367,1.5,1229224463
3720093,25325,480,3.5,1229224282
3720094,25325,524,5.0,1229223565
3720095,25325,531,2.0,1229223571
3720096,25325,586,3.0,1229224632
3720097,25325,588,3.5,1229224377
3720098,25325,590,2.0,1229224304
3720099,25325,593,4.5,1229224280
3720100,25325,595,3.5,1229224438
3720101,25325,648,3.5,1229224395
3720102,25325,673,3.0,1229223518
3720103,25325,780,3.5,1229224311
3720104,25325,858,2.5,1229224443
3720105,25325,919,3.5,1229224758
3720106,25325,924,2.0,1229224710
3720107,25325,1033,3.5,1229223723
3720108,25325,1036,4.0,1229224550
3720109,25325,1073,3.0,1229224490
3720110,25325,1089,3.5,1229224698
3720111,25325,1136,0.5,1229224523
3720112,25325,1193,4.0,1229224530
3720113,25325,1196,4.5,1229224381
3720114,25325,1197,4.5,1229224486
3720115,25325,1198,3.0,1229224400
3720116,25325,1206,3.5,1229224814
3720117,25325,1210,5.0,1229224313
3720118,25325,1270,3.5,1229224404
3720119,25325,1380,3.5,1229225241
3720120,25325,1566,2.5,1229223662
3720121,25325,1573,3.5,1229225033
3720122,25325,1580,3.5,1229224477
3720123,25325,1653,3.5,1229225178
3720124,25325,1682,3.5,1229224824
3720125,25325,1704,4.5,1229224668
3720126,25325,1721,3.5,1229224479
3720127,25325,1732,2.0,1229225213
3720128,25325,1911,2.5,1229223599
3720129,25325,1917,3.0,1229224808
3720130,25325,1961,4.0,1229224646
3720131,25325,2011,4.0,1229224991
3720132,25325,2085,3.0,1229223590
3720133,25325,2329,4.0,1229225184
3720134,25325,2375,0.5,1229223695
3720135,25325,2394,2.0,1229223614
3720136,25325,2502,4.5,1229225145
3720137,25325,2571,5.0,1229224393
3720138,25325,2617,3.0,1229225229
3720139,25325,2628,4.0,1229224492
3720140,25325,2692,3.0,1229225267
3720141,25325,2694,3.5,1229223531
3720142,25325,2706,3.0,1229224770
3720143,25325,2716,3.0,1229224608
3720144,25325,2762,4.0,1229224453
3720145,25325,2858,4.0,1229224397
3720146,25325,2959,0.5,1229224497
3720147,25325,3114,3.0,1229224812
3720148,25325,3147,4.0,1229225168
3720149,25325,3360,3.5,1229223669
3720150,25325,3623,3.0,1229225224
3720151,25325,3751,1.5,1229225246
3720152,25325,3793,4.0,1229224693
3720153,25325,3809,1.5,1229223634
3720154,25325,3916,4.0,1229225756
3720155,25325,4022,3.5,1229225221
3720156,25325,4226,4.0,1229224761
3720157,25325,4306,4.0,1229224609
3720158,25325,4448,4.5,1229223688
3720159,25325,4886,3.5,1229224957
3720160,25325,4963,3.5,1229225136
3720161,25325,4993,5.0,1229224520
3720162,25325,5349,4.0,1229224972
3720163,25325,5445,4.0,1229224934
3720164,25325,5952,5.0,1229224638
3720165,25325,6377,4.0,1229225174
3720166,25325,6539,4.0,1229224988
3720167,25325,6753,4.0,1229225754
3720168,25325,6874,4.5,1229225273
3720169,25325,7153,5.0,1229224765
3720170,25325,51471,4.0,1229225770
3720171,25325,58559,5.0,1229225642
3720172,25326,88,3.0,1015346101
3720173,25326,219,3.0,1015346134
3720174,25326,253,3.0,1015345848
3720175,25326,435,3.0,1015349481
3720176,25326,454,2.0,1015346017
3720177,25326,480,4.0,1015345722
3720178,25326,529,3.0,1015346069
3720179,25326,589,3.0,1015345898
3720180,25326,593,4.0,1015345658
3720181,25326,785,4.0,1015345701
3720182,25326,923,5.0,1015346156
3720183,25326,1020,2.0,1015345627
3720184,25326,1127,4.0,1015346219
3720185,25326,1196,4.0,1015346119
3720186,25326,1198,4.0,1015345627
3720187,25326,1210,4.0,1015345677
3720188,25326,1215,4.0,1015345924
3720189,25326,1220,3.0,1015346194
3720190,25326,1262,3.0,1015349539
3720191,25326,1499,1.0,1015346101
3720192,25326,1569,2.0,1015345881
3720193,25326,1580,3.0,1015349649
3720194,25326,1730,5.0,1015346119
3720195,25326,1753,3.0,1015345722
3720196,25326,1917,2.0,1015345924
3720197,25326,1931,3.0,1015346156
3720198,25326,2027,3.0,1015349518
3720199,25326,2028,4.0,1015345701
3720200,25326,2029,3.0,1015346156
3720201,25326,2081,3.0,1015345961
3720202,25326,2296,3.0,1015346055
3720203,25326,2362,1.0,1015345881
3720204,25326,2447,2.0,1015345658
3720205,25326,2469,2.0,1015345848
3720206,25326,2763,4.0,1015345938
3720207,25326,2959,4.0,1015346194
3720208,25326,3196,3.0,1015346017
3720209,25326,3198,3.0,1015346194
3720210,25326,3471,2.0,1015349539
3720211,25326,3752,4.0,1015345849
3720212,25326,3785,5.0,1015349649
3720213,25326,3962,1.0,1015345701
3720214,25326,4015,3.0,1015345658
3720215,25326,4280,5.0,1015349518
3720216,25326,4591,3.0,1015349636
3720217,25326,4715,4.0,1015349673
3720218,25326,4718,3.0,1015345974
3720219,25327,1,4.0,880210919
3720220,25327,2,3.0,1094649439
3720221,25327,7,3.0,880211365
3720222,25327,16,4.0,952402177
3720223,25327,18,4.0,880211365
3720224,25327,19,2.0,881700144
3720225,25327,21,4.0,946917074
3720226,25327,25,4.0,880211134
3720227,25327,32,4.5,1093293604
3720228,25327,36,4.0,880210941
3720229,25327,39,3.0,881406651
3720230,25327,47,5.0,880212650
3720231,25327,50,5.0,881410829
3720232,25327,62,3.0,881406651
3720233,25327,65,2.0,880211601
3720234,25327,69,4.5,1093293591
3720235,25327,95,2.0,880211501
3720236,25327,101,5.0,881410677
3720237,25327,104,4.0,880211257
3720238,25327,105,4.0,946916631
3720239,25327,110,5.0,880212650
3720240,25327,118,2.0,880211457
3720241,25327,140,2.0,880211347
3720242,25327,141,3.0,979706400
3720243,25327,145,3.0,881406651
3720244,25327,147,5.0,979706381
3720245,25327,150,4.0,880223206
3720246,25327,153,2.0,1094649369
3720247,25327,163,4.0,947100421
3720248,25327,166,3.0,947100874
3720249,25327,180,3.5,1060026632
3720250,25327,194,4.0,898110614
3720251,25327,207,2.0,982250748
3720252,25327,223,4.5,1093293588
3720253,25327,231,4.5,1094649407
3720254,25327,235,4.0,880223174
3720255,25327,260,4.0,880210941
3720256,25327,288,3.5,1094649429
3720257,25327,293,5.0,880223449
3720258,25327,296,5.0,880211912
3720259,25327,300,4.0,880223276
3720260,25327,318,5.0,881410829
3720261,25327,322,5.0,880212261
3720262,25327,333,4.5,1060026670
3720263,25327,337,4.0,880212243
3720264,25327,339,2.0,881406651
3720265,25327,342,3.5,1203734588
3720266,25327,343,2.0,947100410
3720267,25327,344,3.0,881700124
3720268,25327,350,3.0,880223428
3720269,25327,356,5.0,880213533
3720270,25327,367,2.0,881700171
3720271,25327,372,3.5,1094649615
3720272,25327,373,4.0,880212651
3720273,25327,380,4.0,899936610
3720274,25327,382,3.0,880223595
3720275,25327,410,3.0,1019149775
3720276,25327,435,1.0,881410739
3720277,25327,440,3.0,908027050
3720278,25327,454,3.0,979706608
3720279,25327,457,4.0,880213685
3720280,25327,471,4.0,880212030
3720281,25327,480,4.0,880222749
3720282,25327,482,4.5,1093293595
3720283,25327,500,3.0,1094649418
3720284,25327,508,5.0,880223062
3720285,25327,527,5.0,880211868
