,userId,movieId,rating,timestamp
3390000,23141,1311,1.0,977936528
3390001,23141,1320,3.0,977936083
3390002,23141,1321,5.0,977937696
3390003,23141,1333,5.0,977937515
3390004,23141,1350,3.0,977938731
3390005,23141,1356,4.0,977935414
3390006,23141,1358,5.0,977937242
3390007,23141,1370,3.0,977935859
3390008,23141,1371,5.0,977936326
3390009,23141,1372,2.0,977935918
3390010,23141,1373,2.0,977942267
3390011,23141,1374,5.0,977935475
3390012,23141,1375,3.0,977942063
3390013,23141,1376,2.0,977935776
3390014,23141,1377,4.0,977935918
3390015,23141,1378,3.0,977936083
3390016,23141,1387,4.0,977935106
3390017,23141,1391,4.0,977936249
3390018,23141,1393,3.0,977940995
3390019,23141,1394,5.0,977936827
3390020,23141,1396,4.0,977941973
3390021,23141,1408,5.0,977935370
3390022,23141,1411,5.0,977937275
3390023,23141,1466,4.0,977941125
3390024,23141,1500,4.0,977939004
3390025,23141,1517,5.0,977938890
3390026,23141,1527,4.0,977935918
3390027,23141,1544,3.0,977942240
3390028,23141,1552,1.0,977936000
3390029,23141,1573,3.0,977935414
3390030,23141,1580,5.0,977935776
3390031,23141,1584,3.0,977941845
3390032,23141,1586,3.0,977936040
3390033,23141,1587,5.0,977936000
3390034,23141,1590,4.0,977936275
3390035,23141,1591,3.0,977942362
3390036,23141,1597,4.0,977936083
3390037,23141,1603,2.0,977942193
3390038,23141,1610,4.0,977938315
3390039,23141,1617,5.0,977936622
3390040,23141,1639,4.0,977938792
3390041,23141,1641,4.0,977938792
3390042,23141,1653,3.0,977941890
3390043,23141,1663,5.0,977938939
3390044,23141,1674,3.0,977939100
3390045,23141,1676,5.0,977934904
3390046,23141,1682,4.0,977938362
3390047,23141,1690,4.0,977936364
3390048,23141,1694,4.0,977937591
3390049,23141,1747,4.0,977941023
3390050,23141,1748,5.0,977934237
3390051,23141,1760,1.0,977933866
3390052,23141,1779,3.0,977942267
3390053,23141,1801,2.0,977936326
3390054,23141,1831,3.0,977942296
3390055,23141,1862,3.0,977942431
3390056,23141,1873,5.0,977937368
3390057,23141,1882,3.0,977942400
3390058,23141,1883,3.0,977941691
3390059,23141,1909,4.0,977941967
3390060,23141,1918,3.0,977936326
3390061,23141,1921,5.0,977938209
3390062,23141,1923,5.0,977938544
3390063,23141,1954,4.0,977941125
3390064,23141,1955,3.0,977938460
3390065,23141,1960,5.0,977937720
3390066,23141,1961,3.0,977938668
3390067,23141,1965,5.0,977934423
3390068,23141,1968,5.0,977937973
3390069,23141,1982,4.0,977938460
3390070,23141,1994,4.0,977938792
3390071,23141,1997,4.0,977938113
3390072,23141,2000,4.0,977935323
3390073,23141,2001,4.0,977935859
3390074,23141,2002,3.0,977936249
3390075,23141,2005,3.0,977941081
3390076,23141,2006,5.0,977935475
3390077,23141,2010,5.0,977937207
3390078,23141,2011,4.0,977942000
3390079,23141,2012,3.0,977942104
3390080,23141,2018,5.0,977938159
3390081,23141,2019,4.0,977934987
3390082,23141,2020,5.0,977937618
3390083,23141,2021,4.0,977934328
3390084,23141,2025,4.0,977941054
3390085,23141,2028,5.0,977935034
3390086,23141,2034,5.0,977942193
3390087,23141,2038,3.0,977942193
3390088,23141,2054,4.0,977942104
3390089,23141,2057,4.0,977941185
3390090,23141,2064,4.0,977936872
3390091,23141,2076,5.0,977938362
3390092,23141,2078,5.0,977941185
3390093,23141,2085,3.0,977940490
3390094,23141,2089,3.0,977941734
3390095,23141,2094,4.0,977936113
3390096,23141,2105,5.0,977941967
3390097,23141,2115,4.0,977935606
3390098,23141,2116,4.0,977941890
3390099,23141,2117,4.0,977941845
3390100,23141,2118,4.0,977941691
3390101,23141,2124,4.0,977941553
3390102,23141,2137,4.0,977938976
3390103,23141,2139,4.0,977940446
3390104,23141,2140,5.0,977941845
3390105,23141,2144,3.0,977939004
3390106,23141,2174,5.0,977937747
3390107,23141,2176,4.0,977938869
3390108,23141,2184,4.0,977938362
3390109,23141,2193,4.0,977935776
3390110,23141,2194,4.0,977935106
3390111,23141,2288,4.0,977935106
3390112,23141,2291,5.0,977938544
3390113,23141,2300,4.0,977937275
3390114,23141,2311,5.0,977942063
3390115,23141,2313,5.0,977937973
3390116,23141,2315,2.0,977933811
3390117,23141,2321,4.0,977938939
3390118,23141,2324,5.0,977937067
3390119,23141,2329,5.0,977939040
3390120,23141,2333,5.0,977940916
3390121,23141,2336,5.0,977938976
3390122,23141,2348,4.0,977936464
3390123,23141,2359,4.0,977939040
3390124,23141,2363,4.0,977935263
3390125,23141,2364,4.0,977942104
3390126,23141,2365,4.0,977935958
3390127,23141,2366,4.0,977935216
3390128,23141,2384,3.0,977938869
3390129,23141,2393,3.0,977936146
3390130,23141,2395,5.0,977938260
3390131,23141,2396,5.0,977936980
3390132,23141,2402,3.0,977936210
3390133,23141,2405,2.0,977936146
3390134,23141,2406,3.0,977935776
3390135,23141,2407,4.0,977941967
3390136,23141,2408,2.0,977942329
3390137,23141,2409,3.0,977936113
3390138,23141,2410,3.0,977936249
3390139,23141,2450,3.0,977942296
3390140,23141,2454,5.0,977942000
3390141,23141,2455,5.0,977938731
3390142,23141,2456,2.0,977942362
3390143,23141,2463,4.0,977940969
3390144,23141,2467,4.0,977937696
3390145,23141,2527,4.0,977935776
3390146,23141,2528,4.0,977942000
3390147,23141,2529,5.0,977935263
3390148,23141,2530,2.0,977942156
3390149,23141,2531,3.0,977942240
3390150,23141,2532,2.0,977936000
3390151,23141,2533,3.0,977936146
3390152,23141,2571,5.0,977937781
3390153,23141,2580,4.0,977938159
3390154,23141,2613,4.0,977942156
3390155,23141,2615,3.0,977942240
3390156,23141,2617,4.0,977936040
3390157,23141,2628,4.0,977935606
3390158,23141,2640,4.0,977942000
3390159,23141,2641,3.0,977935958
3390160,23141,2642,2.0,977942329
3390161,23141,2643,1.0,977942431
3390162,23141,2644,3.0,977938544
3390163,23141,2657,4.0,977942030
