,userId,movieId,rating,timestamp
4920000,33841,2115,2.0,1181158245
4920001,33841,2124,3.5,1181322521
4920002,33841,2133,3.0,1181323213
4920003,33841,2134,2.5,1181161269
4920004,33841,2153,2.0,1181335308
4920005,33841,2161,4.5,1181157242
4920006,33841,2162,1.5,1181318709
4920007,33841,2174,3.5,1181316907
4920008,33841,2176,4.0,1181318374
4920009,33841,2231,4.0,1181158314
4920010,33841,2248,3.5,1181158331
4920011,33841,2253,1.5,1181334375
4920012,33841,2268,4.0,1181158025
4920013,33841,2269,3.0,1181318936
4920014,33841,2278,3.5,1181158659
4920015,33841,2279,3.0,1181335200
4920016,33841,2291,3.0,1181160425
4920017,33841,2300,2.0,1181161154
4920018,33841,2301,3.5,1181333989
4920019,33841,2329,4.0,1181157373
4920020,33841,2334,3.0,1181334641
4920021,33841,2335,2.0,1181322900
4920022,33841,2353,3.5,1181158872
4920023,33841,2371,3.5,1181917977
4920024,33841,2376,2.5,1181334529
4920025,33841,2382,1.0,1181516225
4920026,33841,2395,3.5,1181160591
4920027,33841,2396,3.0,1181159711
4920028,33841,2403,4.0,1181158634
4920029,33841,2409,3.5,1181323016
4920030,33841,2410,4.0,1181323136
4920031,33841,2411,2.5,1181333770
4920032,33841,2412,0.5,1181334502
4920033,33841,2413,3.5,1181334116
4920034,33841,2420,3.5,1181160959
4920035,33841,2421,2.0,1181161210
4920036,33841,2422,2.0,1181334395
4920037,33841,2423,4.0,1181161281
4920038,33841,2447,2.0,1181334832
4920039,33841,2470,3.5,1181322100
4920040,33841,2485,3.0,1181161296
4920041,33841,2490,2.5,1181160820
4920042,33841,2502,2.0,1181158297
4920043,33841,2505,1.5,1181334111
4920044,33841,2541,3.5,1181157265
4920045,33841,2571,5.0,1181157447
4920046,33841,2572,3.5,1181160757
4920047,33841,2581,3.5,1181161029
4920048,33841,2605,3.5,1181160910
4920049,33841,2617,3.0,1181160500
4920050,33841,2628,3.5,1181159654
4920051,33841,2640,4.0,1181159882
4920052,33841,2643,2.0,1181334419
4920053,33841,2657,3.5,1181316911
4920054,33841,2683,2.5,1181317356
4920055,33841,2694,3.0,1181160834
4920056,33841,2706,4.0,1181159672
4920057,33841,2707,3.0,1181318003
4920058,33841,2716,3.5,1181158032
4920059,33841,2717,2.0,1181317922
4920060,33841,2728,4.0,1181323166
4920061,33841,2735,2.5,1181333676
4920062,33841,2762,5.0,1181157409
4920063,33841,2763,3.5,1181159204
4920064,33841,2764,3.0,1181335012
4920065,33841,2771,2.5,1181516438
4920066,33841,2791,4.0,1181159243
4920067,33841,2794,3.0,1181334481
4920068,33841,2795,3.5,1181161227
4920069,33841,2797,3.5,1181158787
4920070,33841,2798,2.5,1181516671
4920071,33841,2799,2.5,1181918149
4920072,33841,2803,3.5,1181323270
4920073,33841,2804,5.0,1181157422
4920074,33841,2815,3.0,1181516253
4920075,33841,2841,2.5,1181158693
4920076,33841,2858,4.0,1181157460
4920077,33841,2860,2.0,1181516695
4920078,33841,2915,3.5,1181157271
4920079,33841,2916,3.0,1181316818
4920080,33841,2917,4.0,1181869123
4920081,33841,2918,4.5,1181157947
4920082,33841,2944,4.0,1181158456
4920083,33841,2947,4.0,1181158899
4920084,33841,2948,4.0,1181158205
4920085,33841,2949,4.0,1181158466
4920086,33841,2953,2.0,1181161125
