,userId,movieId,rating,timestamp
3900000,26592,1198,4.0,1122253295
3900001,26592,1210,4.0,1122253122
3900002,26592,1246,5.0,1122253795
3900003,26592,1259,5.0,1122253742
3900004,26592,1265,4.0,1122253584
3900005,26592,1270,4.0,1122253314
3900006,26592,1291,4.0,1122253618
3900007,26592,1307,4.5,1122253749
3900008,26592,1500,5.0,1122252694
3900009,26592,1580,3.0,1122253531
3900010,26592,1639,4.5,1122252785
3900011,26592,1704,5.0,1122253625
3900012,26592,1721,3.5,1122253569
3900013,26592,1784,4.5,1122253690
3900014,26592,1961,5.0,1122253653
3900015,26592,2054,0.5,1122252697
3900016,26592,2081,4.0,1122252917
3900017,26592,2321,4.5,1122252925
3900018,26592,2353,3.5,1122252837
3900019,26592,2716,3.0,1122253817
3900020,26592,2858,5.0,1122253325
3900021,26592,2918,4.5,1122253752
3900022,26592,2959,5.0,1122254081
3900023,26592,3105,4.5,1122253717
3900024,26592,3178,4.5,1122253769
3900025,26592,3448,4.0,1122253790
3900026,26592,3499,2.5,1122253874
3900027,26592,3751,0.5,1122252647
3900028,26592,3897,5.0,1122253854
3900029,26592,4085,3.0,1122253777
3900030,26592,4103,4.0,1122254028
3900031,26592,4616,5.0,1122253648
3900032,26592,4963,4.5,1122253802
3900033,26592,5445,4.0,1122252880
3900034,26592,5449,4.5,1122253910
3900035,26592,5577,5.0,1122254128
3900036,26592,5989,5.0,1122253696
3900037,26592,6796,4.0,1122254001
3900038,26592,7018,4.0,1122253852
3900039,26592,7147,5.0,1122254047
3900040,26592,7361,5.0,1122254115
3900041,26592,8784,3.5,1122254010
3900042,26592,8949,5.0,1122254118
3900043,26593,10,4.0,1007977012
3900044,26593,32,5.0,1007908471
3900045,26593,47,5.0,1008267891
3900046,26593,48,3.0,1007908881
3900047,26593,110,5.0,1007976886
3900048,26593,173,2.0,1007907491
3900049,26593,247,4.0,1007908336
3900050,26593,292,4.0,1007907491
3900051,26593,293,5.0,1008267845
3900052,26593,316,3.0,1007908621
3900053,26593,329,4.0,1008273039
3900054,26593,356,5.0,1007907491
3900055,26593,357,4.0,1008270931
3900056,26593,364,3.0,1007908830
3900057,26593,377,4.0,1007976886
3900058,26593,442,3.0,1007908715
