,userId,movieId,rating,timestamp
4590000,31428,2571,4.0,1013831418
4590001,31428,2628,5.0,938847347
4590002,31428,2640,3.0,945537458
4590003,31428,2662,2.0,938851298
4590004,31428,2681,3.0,1015904409
4590005,31428,2683,3.0,945536652
4590006,31428,2701,3.0,945536469
4590007,31428,2716,4.0,938853733
4590008,31428,2723,3.0,1014959702
4590009,31428,2735,3.0,1014560071
4590010,31428,2788,4.0,945538384
4590011,31428,2791,3.0,938853519
4590012,31428,2870,4.0,1014560106
4590013,31428,2918,4.0,945538444
4590014,31428,2962,5.0,1015541756
4590015,31428,2968,4.0,945537428
4590016,31428,2997,5.0,1014588509
4590017,31428,3033,3.0,945537503
4590018,31428,3035,4.0,945538467
4590019,31428,3070,3.0,1016070729
4590020,31428,3361,4.0,1014559714
4590021,31428,3624,3.0,1015468949
4590022,31428,3911,3.0,1014354779
4590023,31428,3977,3.0,1013830352
4590024,31428,3987,1.0,1013997350
4590025,31428,3996,5.0,1013830747
4590026,31428,4014,4.0,1014609924
4590027,31428,4018,4.0,1015468893
4590028,31428,4025,4.0,1014959668
4590029,31428,4069,4.0,1013830588
4590030,31428,4158,4.0,1013831109
4590031,31428,4246,4.0,1014004417
4590032,31428,4308,5.0,1013830214
4590033,31428,4343,3.0,1013830393
4590034,31428,4344,2.0,1014004215
4590035,31428,4367,4.0,1013830308
4590036,31428,4369,3.0,1014077604
4590037,31428,4387,2.0,1015212178
4590038,31428,4388,2.0,1013831296
4590039,31428,4446,3.0,1014350400
4590040,31428,4489,3.0,1014560327
4590041,31428,4639,3.0,1015212223
4590042,31428,4993,5.0,1013830504
4590043,31428,5060,5.0,938854233
4590044,31428,5105,1.0,1014077679
4590045,31429,3,3.0,857938378
4590046,31429,14,4.0,857939263
4590047,31429,25,5.0,857939263
4590048,31429,32,4.0,857938312
4590049,31429,36,4.0,857938378
4590050,31429,52,5.0,857938431
4590051,31429,58,4.0,857939263
4590052,31429,62,5.0,857938315
4590053,31429,86,4.0,857938608
4590054,31429,100,3.0,857938552
4590055,31429,135,3.0,857938458
4590056,31429,260,3.0,857938431
4590057,31429,637,3.0,857938458
4590058,31429,653,4.0,857938431
4590059,31429,656,3.0,857938745
4590060,31429,710,2.0,857938687
4590061,31429,736,4.0,857938312
4590062,31429,780,4.0,857939263
4590063,31429,784,3.0,857938431
4590064,31429,788,3.0,857938431
4590065,31429,1061,3.0,857938629
4590066,31429,1073,3.0,857939263
4590067,31429,1366,4.0,857938838
4590068,31429,1367,3.0,857938608
4590069,31430,47,5.0,1392197278
4590070,31430,50,4.5,1392196469
4590071,31430,110,3.0,1392197202
4590072,31430,111,5.0,1392196800
4590073,31430,168,2.0,1392196064
4590074,31430,213,4.0,1392197208
4590075,31430,225,2.0,1392196073
4590076,31430,236,4.0,1392196047
4590077,31430,256,0.5,1392196206
4590078,31430,296,4.5,1392196663
4590079,31430,306,4.0,1392197061
4590080,31430,307,4.5,1392198210
4590081,31430,318,4.0,1392196465
4590082,31430,356,5.0,1392197329
4590083,31430,457,4.0,1392198009
4590084,31430,527,4.5,1392196474
4590085,31430,541,5.0,1392196711
4590086,31430,581,4.0,1392198059
4590087,31430,590,4.0,1392198303
4590088,31430,593,4.5,1392196615
4590089,31430,599,3.5,1392197571
4590090,31430,608,5.0,1392196822
4590091,31430,778,4.5,1392197517
4590092,31430,898,4.0,1392196734
4590093,31430,899,4.0,1392197282
4590094,31430,903,3.0,1392196704
4590095,31430,908,3.0,1392196533
4590096,31430,910,3.5,1392197170
4590097,31430,912,3.5,1392196493
4590098,31430,916,4.0,1392196872
4590099,31430,922,5.0,1392196510
4590100,31430,923,4.0,1392196751
4590101,31430,926,5.0,1392196562
4590102,31430,969,3.0,1392196881
4590103,31430,1041,4.5,1392197273
4590104,31430,1059,4.5,1392196171
4590105,31430,1080,5.0,1392198192
4590106,31430,1086,3.5,1392197400
4590107,31430,1089,5.0,1392196925
4590108,31430,1094,3.5,1392196053
4590109,31430,1172,4.0,1392196716
4590110,31430,1178,5.0,1392196537
4590111,31430,1200,4.5,1392197522
4590112,31430,1201,5.0,1392198282
4590113,31430,1204,4.5,1392196724
4590114,31430,1206,4.0,1392198069
4590115,31430,1207,5.0,1392196591
4590116,31430,1209,4.0,1392196730
4590117,31430,1214,4.5,1392197295
4590118,31430,1219,4.0,1392196975
4590119,31430,1224,4.0,1392196773
4590120,31430,1225,5.0,1392196994
4590121,31430,1228,4.5,1392196979
4590122,31430,1230,4.0,1392196997
4590123,31430,1232,4.0,1392197453
4590124,31430,1233,4.5,1392196764
4590125,31430,1237,4.0,1392196837
4590126,31430,1244,3.5,1392197338
4590127,31430,1247,4.0,1392196938
4590128,31430,1250,3.5,1392196850
4590129,31430,1251,3.5,1392197290
4590130,31430,1252,5.0,1392196597
4590131,31430,1254,3.0,1392196670
4590132,31430,1258,4.5,1392197560
4590133,31430,1262,2.5,1392196189
4590134,31430,1263,4.5,1392198139
4590135,31430,1264,4.0,1392197491
4590136,31430,1266,4.5,1392198252
4590137,31430,1272,3.5,1392197550
4590138,31430,1283,4.5,1392197030
4590139,31430,1293,4.5,1392198153
4590140,31430,1299,3.5,1392197043
4590141,31430,1302,3.0,1392196037
4590142,31430,1304,4.0,1392198299
4590143,31430,1645,2.5,1392196085
4590144,31430,1747,5.0,1392196111
4590145,31430,1950,3.5,1392197036
4590146,31430,1952,4.5,1392198187
4590147,31430,2019,5.0,1392196484
4590148,31430,2028,4.0,1392196984
4590149,31430,2161,2.0,1392196129
4590150,31430,2167,3.5,1392196089
4590151,31430,2278,4.5,1392196133
4590152,31430,2324,3.0,1392196605
4590153,31430,2407,2.5,1392196096
4590154,31430,2542,4.0,1392198091
4590155,31430,2571,3.0,1392196579
4590156,31430,2692,4.5,1392197431
4590157,31430,2762,5.0,1392197055
4590158,31430,2763,3.5,1392196011
4590159,31430,2843,4.5,1392197476
4590160,31430,2858,4.0,1392196631
4590161,31430,2890,3.5,1392196026
4590162,31430,2925,4.5,1392197212
4590163,31430,2951,3.5,1392198265
4590164,31430,2959,3.0,1392196546
4590165,31430,2973,3.5,1392197485
4590166,31430,3083,4.0,1392197469
4590167,31430,3091,4.0,1392197089
4590168,31430,3147,4.0,1392198079
4590169,31430,3362,4.0,1392198145
4590170,31430,3365,4.0,1392198032
4590171,31430,3629,3.5,1392196914
4590172,31430,3671,3.0,1392196141
4590173,31430,3681,3.5,1392198263
4590174,31430,3730,4.0,1392196855
4590175,31430,4011,4.0,1392197365
4590176,31430,4226,5.0,1392196608
4590177,31430,4928,4.0,1392198043
4590178,31430,4973,3.0,1392196551
4590179,31430,4993,4.5,1392196696
4590180,31430,5147,4.5,1392196846
4590181,31430,5952,4.5,1392196828
4590182,31430,5995,5.0,1392197161
4590183,31430,6818,5.0,1392197480
4590184,31430,7153,4.5,1392196653
4590185,31430,7361,4.5,1392196819
4590186,31430,7502,4.5,1392196480
4590187,31430,7669,4.0,1392197348
4590188,31430,8656,5.0,1392197438
4590189,31430,26150,5.0,1392197068
4590190,31430,26587,5.0,1392196681
4590191,31430,27815,4.5,1392198065
4590192,31430,31410,3.5,1392197411
4590193,31430,33794,4.5,1392198132
4590194,31430,44555,5.0,1392196498
4590195,31430,48394,4.5,1392197230
4590196,31430,48516,4.5,1392196815
4590197,31430,48780,5.0,1392197343
4590198,31430,54997,4.0,1392198249
4590199,31430,55820,4.0,1392198020
4590200,31430,56782,4.0,1392198278
4590201,31430,58559,4.0,1392196507
4590202,31430,63082,4.5,1392198108
4590203,31430,68157,1.0,1392197420
4590204,31430,79132,4.0,1392196625
4590205,31430,81845,4.5,1392197093
4590206,31430,88125,2.0,1392198171
4590207,31430,91529,4.5,1392197324
4590208,31430,94466,5.0,1392196902
4590209,31430,94959,4.5,1392197545
4590210,31430,99114,1.0,1392196895
4590211,31431,25,5.0,858804836
4590212,31431,39,4.0,858806021
4590213,31431,62,5.0,858804835
4590214,31431,78,2.0,858805323
4590215,31431,95,2.0,858804835
4590216,31431,100,3.0,858805043
4590217,31431,110,4.0,858806019
4590218,31431,135,3.0,858804957
4590219,31431,208,3.0,858806020
4590220,31431,260,3.0,858804921
4590221,31431,376,4.0,858804921
4590222,31431,527,5.0,858806020
4590223,31431,590,5.0,858806018
4590224,31431,608,5.0,858804883
4590225,31431,640,3.0,858805084
4590226,31431,653,3.0,858804921
4590227,31431,662,3.0,858805222
4590228,31431,711,3.0,858805044
4590229,31431,724,4.0,858805044
4590230,31431,736,3.0,858804835
4590231,31431,762,4.0,858804957
4590232,31431,778,5.0,858804999
4590233,31431,780,3.0,858804835
4590234,31431,781,4.0,858805303
4590235,31431,788,4.0,858804921
4590236,31431,839,3.0,858805115
4590237,31431,858,4.0,858805255
4590238,31431,880,3.0,858805194
4590239,31431,1073,1.0,858804883
4590240,31431,1183,5.0,858805194
4590241,31431,1210,3.0,858805084
4590242,31431,1356,4.0,858804957
4590243,31431,1391,3.0,858805194
4590244,31431,1438,3.0,858805428
4590245,31432,29,4.5,1209765780
4590246,31432,671,4.0,1209765811
4590247,31432,780,3.5,1223161631
4590248,31432,1253,4.0,1209765831
4590249,31432,1676,4.0,1223161649
