,userId,movieId,rating,timestamp
270000,1854,6893,4.0,1148690171
270001,1854,6934,4.0,1148966939
270002,1854,6936,2.0,1148430542
270003,1854,6942,4.0,1148690022
270004,1854,6947,4.5,1153861848
270005,1854,6959,1.5,1153863115
270006,1854,6966,3.0,1153863102
270007,1854,6979,3.5,1148688500
270008,1854,6996,1.0,1150743075
270009,1854,7004,2.0,1152682857
270010,1854,7045,4.0,1153863095
270011,1854,7090,4.5,1150743920
270012,1854,7139,5.0,1152682851
270013,1854,7143,4.0,1148690031
270014,1854,7147,4.5,1150741098
270015,1854,7153,4.0,1148430191
270016,1854,7254,2.5,1148627740
270017,1854,7293,3.0,1148430796
270018,1854,7325,1.0,1152682846
270019,1854,7360,1.0,1161230738
270020,1854,7361,4.5,1148627484
270021,1854,7365,4.0,1154490982
270022,1854,7367,4.5,1153864331
270023,1854,7371,3.5,1153862148
270024,1854,7373,1.5,1149531061
270025,1854,7377,5.0,1148690277
270026,1854,7437,4.0,1152518026
270027,1854,7438,4.0,1148675876
270028,1854,7439,2.5,1152683379
270029,1854,7444,3.5,1154490174
270030,1854,7451,4.5,1148690232
270031,1854,7454,2.5,1148688961
270032,1854,7458,4.0,1152683874
270033,1854,7481,2.5,1150741959
270034,1854,7646,2.5,1163649154
270035,1854,7649,4.0,1153864907
270036,1854,7714,3.5,1153865357
270037,1854,7811,3.5,1153863516
270038,1854,7842,4.0,1150740786
270039,1854,7845,2.0,1154489164
270040,1854,8008,4.0,1148690145
270041,1854,8241,3.0,1168840820
270042,1854,8266,0.5,1154492569
270043,1854,8360,3.5,1152682586
270044,1854,8361,3.5,1168839528
270045,1854,8366,4.5,1150740613
270046,1854,8368,3.0,1148689925
270047,1854,8369,3.5,1154502135
270048,1854,8371,3.0,1154488471
270049,1854,8376,4.0,1148627731
270050,1854,8526,1.5,1152683854
270051,1854,8528,4.0,1148430796
270052,1854,8529,4.0,1148430777
270053,1854,8530,5.0,1154492517
270054,1854,8533,3.5,1148690204
270055,1854,8633,3.0,1153864288
270056,1854,8636,4.0,1148690054
270057,1854,8640,3.5,1149287913
270058,1854,8644,4.5,1148430759
270059,1854,8665,4.5,1148690174
270060,1854,8781,2.5,1148430581
270061,1854,8783,5.0,1153863501
270062,1854,8798,3.0,1148676099
270063,1854,8800,0.5,1161236184
270064,1854,8810,4.0,1154491848
270065,1854,8836,4.5,1169057281
270066,1854,8865,1.5,1148676685
270067,1854,8874,4.5,1148627713
270068,1854,8907,2.0,1154488795
270069,1854,8910,4.0,1150744128
270070,1854,8914,4.0,1148689452
270071,1854,8915,4.0,1153865324
270072,1854,8934,2.5,1153864855
270073,1854,8943,4.5,1169706796
270074,1854,8948,4.0,1150743733
270075,1854,8951,2.5,1154490920
