,userId,movieId,rating,timestamp
2970000,20165,38038,4.0,1281940036
2970001,20165,40629,3.5,1281938481
2970002,20165,40815,4.0,1281895244
2970003,20165,40819,4.0,1281938942
2970004,20165,41566,3.0,1281896008
2970005,20165,44187,2.0,1281940190
2970006,20165,44943,4.5,1281872765
2970007,20165,45038,3.0,1281895910
2970008,20165,45447,3.0,1281939159
2970009,20165,45517,2.5,1281940394
2970010,20165,45722,4.0,1281894696
2970011,20165,46578,4.0,1281895262
2970012,20165,46976,5.0,1281938331
2970013,20165,47610,3.5,1281939226
2970014,20165,48394,4.0,1281894771
2970015,20165,48516,4.0,1281894413
2970016,20165,48774,4.0,1281895134
2970017,20165,48780,4.5,1281895008
2970018,20165,50872,4.0,1281895384
2970019,20165,52281,2.5,1281940520
2970020,20165,52435,5.0,1281938173
2970021,20165,52722,3.0,1281939542
2970022,20165,52806,5.0,1281894504
2970023,20165,52973,3.5,1281938996
2970024,20165,53125,4.0,1281939039
2970025,20165,53322,3.5,1281939887
2970026,20165,53996,2.5,1281938954
2970027,20165,54001,4.0,1281939068
2970028,20165,54190,4.0,1281872849
2970029,20165,54259,4.0,1281940067
2970030,20165,54286,3.5,1281894622
2970031,20165,54503,3.5,1281895780
2970032,20165,54505,4.0,1281873523
2970033,20165,54997,4.5,1281872669
2970034,20165,55052,4.0,1281873687
2970035,20165,55247,4.5,1281940188
2970036,20165,55872,4.0,1281873740
2970037,20165,56174,4.5,1281895841
2970038,20165,56757,4.0,1281940177
2970039,20165,56782,3.5,1281939292
2970040,20165,58347,4.5,1281895308
2970041,20165,58559,4.0,1281894019
2970042,20165,58998,3.5,1281940236
2970043,20165,59315,4.0,1281894381
2970044,20165,59784,3.5,1281938473
2970045,20165,60069,4.0,1281894529
2970046,20165,60684,4.0,1281938893
2970047,20165,61132,3.5,1281939561
2970048,20165,61465,3.5,1281874479
2970049,20165,63082,4.0,1281895328
2970050,20165,63828,3.0,1281940106
2970051,20165,63853,3.5,1281873756
2970052,20165,64957,4.0,1281938888
2970053,20165,65088,3.5,1281874777
2970054,20165,66097,4.5,1281938297
2970055,20165,67734,4.5,1281872876
2970056,20165,68135,4.5,1281872553
2970057,20165,68157,5.0,1281894724
2970058,20165,68358,4.5,1281894563
2970059,20165,68954,5.0,1281894753
2970060,20165,69122,3.0,1281894933
2970061,20165,69757,5.0,1281872444
2970062,20165,69844,4.5,1281939604
2970063,20165,70286,5.0,1281894706
2970064,20165,71057,4.0,1281872757
2970065,20165,71535,4.5,1281895655
2970066,20165,72226,5.0,1281938147
2970067,20165,72261,3.0,1281895641
2970068,20165,72601,3.5,1281940257
2970069,20165,72737,3.5,1281938646
2970070,20165,72998,5.0,1281873777
2970071,20165,73017,3.5,1281895148
2970072,20165,74458,4.0,1281895858
2970073,20165,74789,4.0,1281873052
2970074,20165,76093,3.5,1281938115
2970075,20165,76251,3.5,1281895487
2970076,20165,76301,4.0,1281894226
2970077,20165,77561,4.0,1281896118
2970078,20165,78321,4.0,1281872681
2970079,20165,78499,5.0,1281895573
2970080,20165,79091,5.0,1281938270
2970081,20166,47,5.0,981667058
2970082,20166,110,5.0,983380674
2970083,20166,169,1.0,983380606
2970084,20166,344,4.0,981832241
2970085,20166,480,4.0,995831349
2970086,20166,508,5.0,981667291
2970087,20166,593,5.0,981667025
2970088,20166,1210,2.0,981666445
2970089,20166,1544,1.0,995831349
2970090,20166,1721,3.0,981666304
2970091,20166,2297,5.0,983380563
2970092,20166,2338,1.0,983380586
2970093,20166,2396,3.0,981667168
2970094,20166,3174,4.0,983381156
2970095,20166,3409,1.0,983381100
2970096,20166,3510,4.0,983381100
2970097,20166,3793,4.0,983380624
2970098,20166,4023,4.0,995831177
2970099,20166,4069,3.0,995831247
2970100,20166,4367,2.0,995831197
2970101,20167,10,3.0,845277075
2970102,20167,19,2.0,845277160
2970103,20167,47,5.0,845277131
2970104,20167,50,5.0,845277160
2970105,20167,110,5.0,845277075
2970106,20167,150,3.0,845276994
2970107,20167,153,1.0,845277017
2970108,20167,185,3.0,845277100
2970109,20167,208,3.0,845277100
2970110,20167,231,5.0,845277041
2970111,20167,253,4.0,845277075
2970112,20167,288,3.0,845277100
2970113,20167,292,3.0,845277075
2970114,20167,296,4.0,845276994
2970115,20167,316,3.0,845277041
2970116,20167,318,5.0,845277060
2970117,20167,339,3.0,845277100
2970118,20167,344,4.0,845277017
2970119,20167,349,3.0,845277041
2970120,20167,356,5.0,845277060
2970121,20167,357,4.0,845277189
2970122,20167,364,3.0,845277120
2970123,20167,367,3.0,845277120
2970124,20167,377,4.0,845277120
2970125,20167,380,4.0,845276994
2970126,20167,434,2.0,845277060
2970127,20167,454,3.0,845277100
2970128,20167,457,4.0,845277041
2970129,20167,475,4.0,845277283
2970130,20167,480,3.0,845277060
2970131,20167,500,3.0,845277131
2970132,20167,527,5.0,845277201
2970133,20167,539,3.0,845277189
2970134,20167,586,3.0,845277131
2970135,20167,588,3.0,845277017
2970136,20167,589,4.0,845277120
2970137,20167,590,5.0,845276993
2970138,20167,592,2.0,845276993
2970139,20167,593,4.0,845277017
2970140,20167,597,4.0,845277160
2970141,20168,1,4.0,1266066392
2970142,20168,6,4.0,1266035238
2970143,20168,16,4.0,1266034928
2970144,20168,34,4.0,1266066802
2970145,20168,47,5.0,1266036949
2970146,20168,50,4.5,1266035738
2970147,20168,110,4.0,1266066274
2970148,20168,208,2.0,1266066858
2970149,20168,231,3.5,1266066781
2970150,20168,296,4.0,1266065916
2970151,20168,318,4.0,1266035734
2970152,20168,344,4.0,1266066361
2970153,20168,356,4.5,1266066261
