,userId,movieId,rating,timestamp
420000,2864,2506,3.0,1015960357
420001,2864,2539,4.0,1015958981
420002,2864,2540,4.0,1015960294
420003,2864,2541,4.0,1015954949
420004,2864,2542,4.0,1015957075
420005,2864,2567,4.0,1015958981
420006,2864,2568,2.0,1015955196
420007,2864,2571,4.0,1015956923
420008,2864,2572,3.0,1015954795
420009,2864,2574,2.0,1015955223
420010,2864,2580,4.0,1015955089
420011,2864,2581,4.0,1015955223
420012,2864,2583,2.0,1015958267
420013,2864,2598,4.0,1015955277
420014,2864,2599,4.0,1015955028
420015,2864,2600,4.0,1015955417
420016,2864,2605,4.0,1015955028
420017,2864,2606,1.0,1015955116
420018,2864,2622,3.0,1015955196
420019,2864,2671,4.0,1015957985
420020,2864,2676,3.0,1015955141
420021,2864,2678,4.0,1015954997
420022,2864,2683,4.0,1015954824
420023,2864,2688,4.0,1015955089
420024,2864,2692,5.0,1015955305
420025,2864,2693,4.0,1015955394
420026,2864,2694,4.0,1015954876
420027,2864,2696,2.0,1015957156
420028,2864,2699,3.0,1015959794
420029,2864,2700,4.0,1015955336
420030,2864,2702,4.0,1015955358
420031,2864,2706,5.0,1015954824
420032,2864,2707,4.0,1015954824
420033,2864,2709,3.0,1015959438
420034,2864,2710,4.0,1015954876
420035,2864,2712,4.0,1015955060
420036,2864,2713,4.0,1015955141
420037,2864,2714,3.0,1015954665
420038,2864,2716,3.0,1015955089
420039,2864,2718,4.0,1015955028
420040,2864,2721,4.0,1015955394
420041,2864,2722,1.0,1015954949
420042,2864,2724,3.0,1015955305
420043,2864,2759,3.0,1015954997
420044,2864,2762,4.0,1015955336
420045,2864,2763,4.0,1015955358
420046,2864,2766,4.0,1015958213
420047,2864,2769,2.0,1015955971
420048,2864,2770,2.0,1015954876
420049,2864,2771,4.0,1015954876
420050,2864,2772,4.0,1015954997
420051,2864,2805,4.0,1015955196
420052,2864,2806,3.0,1015955358
420053,2864,2827,2.0,1015954824
420054,2864,2836,5.0,1015959468
420055,2864,2840,4.0,1015955336
420056,2864,2841,4.0,1015955336
420057,2864,2858,5.0,1015954795
420058,2864,2881,3.0,1015954997
420059,2864,2888,3.0,1015955028
420060,2864,2890,4.0,1015957354
420061,2864,2906,4.0,1015955277
420062,2864,2907,3.0,1015955358
420063,2864,2908,4.0,1015954876
420064,2864,2959,4.0,1015955060
420065,2864,2961,3.0,1015955336
420066,2864,2975,2.0,1015959468
420067,2864,2987,3.0,1015955417
420068,2864,2996,3.0,1015958354
420069,2864,2997,4.0,1015954848
420070,2864,3004,3.0,1015954848
420071,2864,3005,4.0,1015954876
420072,2864,3006,4.0,1015957075
420073,2864,3045,4.0,1015958378
420074,2864,3052,5.0,1015957393
420075,2864,3053,2.0,1015955166
420076,2864,3060,4.0,1015957354
420077,2864,3082,4.0,1015959405
420078,2864,3103,3.0,1015959877
420079,2864,3105,4.0,1015957187
420080,2864,3113,3.0,1015955028
420081,2864,3115,4.0,1015955060
420082,2864,3129,3.0,1015957858
420083,2864,3147,4.0,1015957203
420084,2864,3155,3.0,1015954824
420085,2864,3160,4.0,1015955166
420086,2864,3174,3.0,1015955166
420087,2864,3175,3.0,1015955089
420088,2864,3176,4.0,1015955358
420089,2864,3178,4.0,1015957697
420090,2864,3185,2.0,1015955336
420091,2864,3186,4.0,1015958696
420092,2864,3189,5.0,1015956022
420093,2864,3213,2.0,1015957496
420094,2864,3219,3.0,1015955223
420095,2864,3225,1.0,1015956414
420096,2864,3238,1.0,1015955060
420097,2864,3239,1.0,1015955141
420098,2864,3240,4.0,1015956429
420099,2864,3250,4.0,1015958982
420100,2864,3252,4.0,1015957731
420101,2864,3253,4.0,1015957134
420102,2864,3254,4.0,1015960357
420103,2864,3255,4.0,1015957697
420104,2864,3261,4.0,1015958696
420105,2864,3263,3.0,1015959514
420106,2864,3264,3.0,1015960222
420107,2864,3265,4.0,1015957354
420108,2864,3269,2.0,1015960357
420109,2864,3271,3.0,1015957156
420110,2864,3273,2.0,1015955305
420111,2864,3281,3.0,1015959468
420112,2864,3285,3.0,1015954848
420113,2864,3298,3.0,1015954876
420114,2864,3299,1.0,1015956659
420115,2864,3300,1.0,1015955247
420116,2864,3301,3.0,1015956115
420117,2864,3316,2.0,1015956468
420118,2864,3317,4.0,1015955842
420119,2864,3324,2.0,1015956571
420120,2864,3325,3.0,1015955223
