,userId,movieId,rating,timestamp
4380000,29892,2100,3.0,1248982860
4380001,29892,2105,4.0,1248982907
4380002,29892,2455,4.5,1248982912
4380003,29892,2470,3.0,1248982865
4380004,29892,2571,4.0,1259352123
4380005,29892,2683,3.5,1259352382
4380006,29892,2716,3.5,1259352298
4380007,29892,2762,4.0,1259352186
4380008,29892,2763,3.5,1248982871
4380009,29892,2858,3.5,1259352129
4380010,29892,2871,5.0,1248982971
4380011,29892,2915,3.5,1248982947
4380012,29892,2959,4.5,1248984609
4380013,29892,2997,4.5,1259352356
4380014,29892,3101,4.0,1248982876
4380015,29892,3362,4.5,1248983629
4380016,29892,3476,4.5,1248983840
4380017,29892,3535,4.0,1248984667
4380018,29892,3683,3.0,1248984085
4380019,29892,3703,4.5,1248982953
4380020,29892,3755,3.5,1248982917
4380021,29892,4027,4.0,1248983794
4380022,29892,4306,3.5,1259352279
4380023,29892,7044,4.0,1248983298
4380024,29892,7361,4.5,1248984630
4380025,29892,52973,4.0,1248983527
4380026,29892,55820,3.5,1248983991
4380027,29892,56156,4.5,1248983511
4380028,29892,58559,4.0,1248983418
4380029,29892,60943,4.5,1248983368
4380030,29892,61323,4.5,1248983733
4380031,29892,64839,2.0,1248983603
4380032,29892,68237,4.0,1248983386
4380033,29892,68954,3.5,1248983423
4380034,29893,1,2.5,1174519387
4380035,29893,2,2.5,1175045856
4380036,29893,5,1.0,1174523615
4380037,29893,10,2.5,1175045894
4380038,29893,11,2.0,1174520028
4380039,29893,19,1.0,1174520029
4380040,29893,21,3.5,1174519561
4380041,29893,24,3.5,1174608398
4380042,29893,32,4.5,1174519375
4380043,29893,34,3.0,1174519433
4380044,29893,39,1.5,1174519595
4380045,29893,47,3.0,1174626524
4380046,29893,48,2.0,1174524222
4380047,29893,50,4.5,1174625747
4380048,29893,60,3.0,1174517684
4380049,29893,70,4.5,1174529248
4380050,29893,76,4.0,1174625928
4380051,29893,88,2.5,1174619358
4380052,29893,95,2.0,1175046241
4380053,29893,104,3.0,1175045874
4380054,29893,110,3.0,1175045562
4380055,29893,122,3.0,1175045567
4380056,29893,135,1.0,1174613562
4380057,29893,141,2.5,1174519651
4380058,29893,150,3.0,1175045610
4380059,29893,153,3.0,1175045599
4380060,29893,158,1.5,1174524215
4380061,29893,160,3.0,1174520387
4380062,29893,163,4.0,1174524264
4380063,29893,165,2.5,1175045934
4380064,29893,168,4.0,1174626284
4380065,29893,170,2.5,1175045877
4380066,29893,172,3.0,1174524111
4380067,29893,173,3.0,1174626663
4380068,29893,185,1.0,1174519991
4380069,29893,196,3.0,1175045700
4380070,29893,208,3.0,1174519564
4380071,29893,216,3.0,1175045577
4380072,29893,223,3.0,1175045948
4380073,29893,227,2.0,1174517754
4380074,29893,231,4.0,1175045482
4380075,29893,253,4.5,1174519532
4380076,29893,260,2.0,1175046092
4380077,29893,266,3.0,1174520668
4380078,29893,267,3.0,1174626629
4380079,29893,276,3.5,1174614042
4380080,29893,277,2.0,1174529634
4380081,29893,282,2.5,1174524231
4380082,29893,288,4.5,1174520075
4380083,29893,290,3.5,1174528824
4380084,29893,292,1.5,1174519451
4380085,29893,296,4.5,1174625790
4380086,29893,317,2.5,1174520303
4380087,29893,327,3.0,1174517569
4380088,29893,333,3.5,1174529228
4380089,29893,337,3.0,1174520733
4380090,29893,338,2.5,1175045669
4380091,29893,342,2.5,1174524194
4380092,29893,344,2.0,1174519113
4380093,29893,345,3.0,1175045642
4380094,29893,353,4.0,1174626316
4380095,29893,355,1.5,1174530620
4380096,29893,356,3.5,1174519307
4380097,29893,357,4.0,1174519506
4380098,29893,362,3.0,1174517455
4380099,29893,364,2.5,1174519414
4380100,29893,367,2.5,1174519418
4380101,29893,370,1.5,1174520690
4380102,29893,372,2.5,1174539354
4380103,29893,377,3.0,1175045697
4380104,29893,380,3.0,1175045685
4380105,29893,382,3.5,1174517939
4380106,29893,383,2.5,1174615712
4380107,29893,413,3.0,1175045637
4380108,29893,427,3.5,1174620300
4380109,29893,432,1.0,1174520672
4380110,29893,434,1.5,1174519796
4380111,29893,435,3.5,1175045534
4380112,29893,442,2.0,1174520789
4380113,29893,454,2.0,1174519508
4380114,29893,468,3.0,1174608477
4380115,29893,475,4.0,1174613960
4380116,29893,480,3.0,1175045262
4380117,29893,481,3.0,1174517758
4380118,29893,485,2.5,1174524547
