,userId,movieId,rating,timestamp
3600000,24587,225,4.0,848988563
3600001,24587,227,5.0,848988816
3600002,24587,253,5.0,848988516
3600003,24587,257,5.0,848988781
3600004,24587,266,5.0,848988586
3600005,24587,277,5.0,848989114
3600006,24587,282,5.0,848988632
3600007,24587,296,4.0,848988314
3600008,24587,303,5.0,848989114
3600009,24587,318,5.0,848988437
3600010,24587,340,4.0,848989086
3600011,24587,344,3.0,848988356
3600012,24587,349,5.0,848988385
3600013,24587,350,4.0,848988586
3600014,24587,353,4.0,848988733
3600015,24587,356,4.0,848988385
3600016,24587,364,5.0,848988516
3600017,24587,368,4.0,848988750
3600018,24587,377,5.0,848988516
3600019,24587,380,4.0,848988314
3600020,24587,382,5.0,848989142
3600021,24587,434,5.0,848988472
3600022,24587,454,5.0,848988516
3600023,24587,455,5.0,848989195
3600024,24587,457,5.0,848988357
3600025,24587,480,3.0,848988472
3600026,24587,494,5.0,848988781
3600027,24587,500,5.0,848988536
3600028,24587,508,4.0,848988632
3600029,24587,509,1.0,848988606
3600030,24587,516,5.0,848989143
3600031,24587,524,5.0,848989114
3600032,24587,527,4.0,848988437
3600033,24587,553,5.0,848988632
3600034,24587,589,4.0,848988493
3600035,24587,590,5.0,848988314
3600036,24587,592,3.0,848988314
3600037,24587,597,5.0,848988536
3600038,24588,1,4.0,834133559
3600039,24588,2,4.0,834133763
3600040,24588,17,5.0,834133763
3600041,24588,19,5.0,834133635
3600042,24588,34,5.0,834133611
3600043,24588,48,3.0,834133843
3600044,24588,62,3.0,834133875
3600045,24588,110,3.0,834133590
3600046,24588,158,5.0,834133788
3600047,24588,160,5.0,834133666
3600048,24588,222,5.0,834134038
3600049,24588,231,5.0,834133509
3600050,24588,256,3.0,834133816
3600051,24588,261,5.0,834133788
3600052,24588,277,3.0,834133875
3600053,24588,317,5.0,834133611
3600054,24588,333,4.0,834133843
3600055,24588,344,4.0,834133465
3600056,24588,364,4.0,834133702
3600057,24588,367,3.0,834133763
3600058,24588,410,5.0,834133590
3600059,24588,432,4.0,834133666
3600060,24588,435,4.0,834133666
3600061,24588,480,4.0,834133975
3600062,24588,585,3.0,834134065
3600063,24588,588,4.0,834133465
3600064,24588,590,3.0,834133430
3600065,24588,595,3.0,834133509
3600066,24589,110,3.0,1043750887
3600067,24589,356,4.0,1043750908
3600068,24589,367,2.0,1044179869
3600069,24589,527,4.0,1043750920
3600070,24589,788,3.0,1043750702
3600071,24589,1193,4.0,1043750783
3600072,24589,1196,5.0,1044179287
3600073,24589,1210,5.0,1044179288
3600074,24589,1721,3.0,1043750812
3600075,24589,1911,3.0,1045765902
3600076,24589,2147,2.0,1045765885
3600077,24589,2188,3.0,1045256867
3600078,24589,2318,4.0,1045765944
3600079,24589,2355,3.0,1045765872
3600080,24589,2683,2.0,1045256884
3600081,24589,2706,2.0,1045765828
3600082,24589,2712,3.0,1045765925
3600083,24589,2797,3.0,1044179869
3600084,24589,2858,4.0,1045256867
3600085,24589,2976,3.0,1045765853
3600086,24589,3408,4.0,1045765911
3600087,24589,3751,4.0,1045256913
3600088,24589,3752,2.0,1045765965
3600089,24589,3793,5.0,1043750726
3600090,24589,3863,3.0,1045765872
3600091,24589,3977,3.0,1045765872
3600092,24589,4022,3.0,1045256913
3600093,24589,4240,3.0,1044179953
3600094,24589,4446,2.0,1043750762
3600095,24589,4874,3.0,1044179930
3600096,24589,4896,4.0,1044179882
3600097,24589,4993,5.0,1044179440
3600098,24589,5816,4.0,1045256763
3600099,24589,5952,5.0,1044179618
3600100,24589,5971,5.0,1044179440
3600101,24590,34,5.0,829824692
3600102,24590,44,5.0,829824693
3600103,24590,48,4.0,829824694
3600104,24590,50,5.0,829824694
3600105,24590,150,5.0,829824692
3600106,24590,160,5.0,829824692
3600107,24590,161,5.0,829824693
3600108,24590,165,4.0,829824693
3600109,24590,172,4.0,829824693
3600110,24590,185,5.0,829824694
3600111,24590,186,5.0,829824694
3600112,24590,208,5.0,829824694
3600113,24590,211,5.0,829824692
3600114,24590,222,5.0,829824692
3600115,24590,237,5.0,829824693
3600116,24590,253,4.0,829824693
3600117,24590,256,5.0,829824693
3600118,24590,257,5.0,829824693
3600119,24590,262,5.0,829824693
3600120,24590,273,5.0,829824693
3600121,24590,277,5.0,829824693
3600122,24590,279,5.0,829824693
3600123,24590,281,5.0,829824694
3600124,24590,292,5.0,829824694
3600125,24590,316,5.0,829824694
3600126,24590,318,5.0,829824694
3600127,24590,329,5.0,829824694
3600128,24590,342,4.0,829824693
3600129,24590,349,5.0,829824692
3600130,24590,380,5.0,829824694
3600131,24590,410,5.0,829824692
3600132,24590,426,4.0,829824692
3600133,24590,468,5.0,829824693
3600134,24590,554,4.0,829824694
3600135,24590,588,5.0,829824692
3600136,24590,590,5.0,829824693
3600137,24590,592,5.0,829824692
3600138,24590,595,5.0,829824692
3600139,24591,379,3.5,1348948684
3600140,24591,546,2.5,1348948667
3600141,24591,1125,2.0,1348948669
3600142,24591,1717,1.0,1348948632
3600143,24591,1962,5.0,1353197369
3600144,24591,2078,4.5,1353197373
3600145,24591,2134,2.5,1348948673
3600146,24591,2359,4.0,1348948639
3600147,24591,2394,3.5,1348948651
3600148,24591,2423,1.0,1348948675
3600149,24591,2428,3.0,1348948680
3600150,24591,2478,4.0,1348948654
3600151,24591,2541,2.0,1353197377
3600152,24591,2580,3.0,1353197379
3600153,24591,2723,4.0,1353197383
3600154,24591,2724,3.5,1353197386
3600155,24591,3702,4.0,1353197366
3600156,24591,3704,4.5,1348948701
3600157,24591,4344,3.5,1348948693
3600158,24591,5388,4.5,1348948664
3600159,24592,1,2.0,868837332
3600160,24592,3,3.0,868837388
3600161,24592,5,3.0,868837388
3600162,24592,6,3.0,868837388
3600163,24592,9,4.0,868837552
3600164,24592,12,3.0,868837552
3600165,24592,25,1.0,868837334
3600166,24592,32,3.0,868837331
3600167,24592,36,4.0,868837388
3600168,24592,62,5.0,868837334
3600169,24592,64,4.0,868837705
3600170,24592,65,2.0,868837552
3600171,24592,78,3.0,868837849
3600172,24592,79,4.0,868837477
3600173,24592,81,3.0,868837674
3600174,24592,85,3.0,868837734
3600175,24592,86,4.0,868837624
3600176,24592,92,4.0,868837705
3600177,24592,95,3.0,868837333
3600178,24592,107,3.0,868837552
3600179,24592,113,4.0,868837849
3600180,24592,135,4.0,868837477
3600181,24592,140,4.0,868837514
3600182,24592,141,4.0,868837333
3600183,24592,260,3.0,868837388
3600184,24592,376,4.0,868837437
3600185,24592,494,4.0,868837388
3600186,24592,608,4.0,868837388
3600187,24592,618,3.0,868838030
3600188,24592,635,5.0,868837927
3600189,24592,637,4.0,868837514
3600190,24592,640,3.0,868837583
3600191,24592,647,4.0,868837552
3600192,24592,648,4.0,868837333
3600193,24592,653,5.0,868837437
3600194,24592,656,4.0,868837817
3600195,24592,673,3.0,868837552
3600196,24592,694,3.0,868837674
3600197,24592,707,5.0,868837583
3600198,24592,708,3.0,868837437
3600199,24592,714,3.0,868837927
3600200,24592,719,3.0,868837514
3600201,24592,726,3.0,868837982
3600202,24592,733,5.0,868837388
3600203,24592,736,4.0,868837331
3600204,24592,743,3.0,868837514
3600205,24592,748,3.0,868837624
3600206,24592,762,3.0,868837477
3600207,24592,765,3.0,868837624
3600208,24592,780,3.0,868837330
3600209,24592,782,4.0,868837783
3600210,24592,784,3.0,868837437
3600211,24592,785,3.0,868837582
3600212,24592,786,4.0,868837388
3600213,24592,788,3.0,868837436
3600214,24592,798,3.0,868837817
3600215,24592,802,4.0,868837437
3600216,24592,805,5.0,868837477
3600217,24592,809,3.0,868837877
3600218,24592,830,4.0,868837582
3600219,24592,832,5.0,868837477
3600220,24592,836,4.0,868837705
3600221,24592,837,4.0,868837705
3600222,24592,848,5.0,868837877
3600223,24592,852,3.0,868837514
3600224,24592,858,4.0,868837514
3600225,24592,880,3.0,868837649
3600226,24592,881,4.0,868837896
3600227,24592,885,4.0,868838050
3600228,24592,886,3.0,868837927
3600229,24592,996,2.0,868837849
3600230,24592,999,3.0,868837783
3600231,24592,1003,4.0,868837927
3600232,24592,1004,4.0,868837877
3600233,24592,1006,4.0,868837817
3600234,24592,1043,4.0,868837982
3600235,24592,1047,5.0,868837650
3600236,24592,1049,5.0,868837755
3600237,24592,1061,4.0,868837624
3600238,24592,1073,3.0,868837388
3600239,24592,1113,4.0,868837927
3600240,24592,1120,4.0,868837734
3600241,24592,1210,3.0,868837477
3600242,24592,1353,5.0,868837783
3600243,24592,1356,3.0,868837437
3600244,24592,1363,5.0,868837783
3600245,24592,1390,4.0,868837955
3600246,24592,1391,3.0,868837624
3600247,24592,1393,4.0,868837552
3600248,24592,1407,3.0,868837783
3600249,24592,1409,4.0,868837734
3600250,24592,1410,4.0,868838002
3600251,24592,1425,3.0,868837955
3600252,24592,1427,4.0,868838030
3600253,24592,1458,2.0,868838250
3600254,24592,1459,5.0,868837955
3600255,24592,1544,3.0,868837877
3600256,24593,4,5.0,1001405730
3600257,24593,50,3.0,1001386162
3600258,24593,63,3.0,1001406045
3600259,24593,110,4.0,1001406809
3600260,24593,122,5.0,1001404086
3600261,24593,160,1.0,1001405322
3600262,24593,164,4.0,1001405215
3600263,24593,246,5.0,1001403782
3600264,24593,253,1.0,1001384516
3600265,24593,260,5.0,1001406831
3600266,24593,318,5.0,1001386555
3600267,24593,329,1.0,1001403730
3600268,24593,349,4.0,1001403678
3600269,24593,350,5.0,1001405248
3600270,24593,352,5.0,1001405783
3600271,24593,387,5.0,1001405626
3600272,24593,457,5.0,1001386620
3600273,24593,480,2.0,1001403703
3600274,24593,589,2.0,1001406875
3600275,24593,648,4.0,1001405248
3600276,24593,733,4.0,1001403678
3600277,24593,788,5.0,1001404304
