,userId,movieId,rating,timestamp
3570000,24347,3396,5.0,1020668911
3570001,24347,3397,4.0,1020668932
3570002,24347,3398,4.0,1020669118
3570003,24347,3412,1.0,1020667415
3570004,24347,3438,4.0,1020482690
3570005,24347,3439,3.0,1020483315
3570006,24347,3440,2.0,1020483315
3570007,24347,3450,4.0,1022563579
3570008,24347,3461,4.0,1020667338
3570009,24347,3477,4.0,1033258711
3570010,24347,3481,5.0,1020478415
3570011,24347,3489,4.0,1020667637
3570012,24347,3499,3.0,1033279855
3570013,24347,3527,3.0,1020479378
3570014,24347,3555,3.0,1020478752
3570015,24347,3565,4.0,1020478824
3570016,24347,3578,4.0,1020478448
3570017,24347,3608,4.0,1022562502
3570018,24347,3623,4.0,1020478630
3570019,24347,3624,4.0,1020478494
3570020,24347,3635,4.0,1020482122
3570021,24347,3638,3.0,1020479622
3570022,24347,3639,3.0,1020482088
3570023,24347,3671,2.0,1022562426
3570024,24347,3693,4.0,1022564159
3570025,24347,3694,2.0,1022565700
3570026,24347,3697,1.0,1020479780
3570027,24347,3698,3.0,1020667511
3570028,24347,3702,2.0,1020479295
3570029,24347,3703,3.0,1020479249
3570030,24347,3704,3.0,1020482318
3570031,24347,3717,1.0,1033258201
3570032,24347,3723,3.0,1033259385
3570033,24347,3729,4.0,1020482349
3570034,24347,3740,4.0,1020482232
3570035,24347,3744,3.0,1020478887
3570036,24347,3745,3.0,1020478715
3570037,24347,3751,3.0,1020478325
3570038,24347,3752,3.0,1020478887
3570039,24347,3753,3.0,1020482232
3570040,24347,3755,3.0,1020482232
3570041,24347,3773,3.0,1022563927
3570042,24347,3774,3.0,1022565772
3570043,24347,3785,3.0,1020478850
3570044,24347,3793,4.0,1020478530
3570045,24347,3809,3.0,1022563819
3570046,24347,3844,4.0,1033259232
3570047,24347,3868,3.0,1022562239
3570048,24347,3869,3.0,1022563792
3570049,24347,3897,4.0,1020478250
3570050,24347,3911,4.0,1020478406
3570051,24347,3949,5.0,1020478288
3570052,24347,3964,3.0,1020668353
3570053,24347,3968,3.0,1020478850
3570054,24347,3977,3.0,1020478761
3570055,24347,3981,2.0,1020479011
3570056,24347,3984,3.0,1033260358
3570057,24347,3988,3.0,1020478982
3570058,24347,3994,4.0,1020478546
3570059,24347,3996,4.0,1020478250
3570060,24347,3997,3.0,1020479104
3570061,24347,4006,3.0,1020668353
3570062,24347,4011,4.0,1020478406
3570063,24347,4015,4.0,1020478866
3570064,24347,4025,3.0,1033260610
3570065,24347,4027,4.0,1020478307
3570066,24347,4034,4.0,1020478297
3570067,24347,4039,3.0,1033260137
3570068,24347,4066,4.0,1022561903
3570069,24347,4084,3.0,1020482830
3570070,24347,4085,3.0,1020482046
3570071,24347,4090,4.0,1020669101
3570072,24347,4105,4.0,1033279855
3570073,24347,4133,2.0,1020483353
3570074,24347,4148,3.0,1033280094
3570075,24347,4214,3.0,1022563676
3570076,24347,4215,3.0,1022565523
3570077,24347,4226,4.0,1020478206
3570078,24347,4239,3.0,1020478406
3570079,24347,4262,3.0,1020482212
3570080,24347,4306,4.0,1020478316
3570081,24347,4321,3.0,1033260266
3570082,24347,4343,3.0,1020478866
3570083,24347,4344,3.0,1020478887
3570084,24347,4361,2.0,1022561842
3570085,24347,4367,4.0,1020479021
3570086,24347,4370,5.0,1020478494
3570087,24347,4446,2.0,1020478484
3570088,24347,4477,3.0,1020667913
3570089,24347,4489,4.0,1022562610
3570090,24347,4492,2.0,1020479731
3570091,24347,4493,2.0,1020479962
3570092,24347,4494,2.0,1020479962
3570093,24347,4502,3.0,1022564469
3570094,24347,4519,4.0,1020668353
3570095,24347,4563,3.0,1022563975
3570096,24347,4571,4.0,1033260205
3570097,24347,4587,3.0,1020479508
3570098,24347,4623,3.0,1022562455
3570099,24347,4636,1.0,1020482873
3570100,24347,4638,3.0,1020478824
3570101,24347,4642,1.0,1022562152
3570102,24347,4643,3.0,1020478772
3570103,24347,4677,3.0,1022564063
3570104,24347,4678,3.0,1022562621
3570105,24347,4679,3.0,1022563206
3570106,24347,4683,3.0,1022563676
3570107,24347,4734,4.0,1022562852
3570108,24347,4865,4.0,1020478406
3570109,24347,4886,4.0,1020478437
3570110,24347,4896,3.0,1020583830
3570111,24347,4941,3.0,1020479791
3570112,24347,4963,3.0,1020482046
3570113,24347,4979,4.0,1020478307
3570114,24347,4980,3.0,1033260205
3570115,24347,4993,5.0,1020478250
3570116,24347,5009,3.0,1020478772
3570117,24347,5064,4.0,1020478358
3570118,24347,5072,3.0,1020477900
3570119,24347,5076,2.0,1020667498
3570120,24347,5102,2.0,1022565398
3570121,24347,5103,4.0,1020477815
3570122,24347,5159,3.0,1020668478
3570123,24347,5171,3.0,1020479021
3570124,24347,5218,3.0,1020478546
3570125,24347,5254,3.0,1020478390
3570126,24347,5303,3.0,1020477815
3570127,24347,5323,1.0,1020479756
3570128,24347,5349,3.0,1020583785
3570129,24347,5357,2.0,1020667720
3570130,24347,5464,5.0,1033258789
3570131,24347,5478,3.0,1033280287
3570132,24348,19,4.0,846521949
3570133,24348,47,5.0,846521890
3570134,24348,94,5.0,846521753
3570135,24348,153,5.0,846521687
3570136,24348,185,4.0,846521849
3570137,24348,231,3.0,846521725
3570138,24348,288,5.0,846521891
3570139,24348,292,5.0,846521849
3570140,24348,296,4.0,846521659
3570141,24348,344,5.0,846521687
3570142,24348,349,3.0,846521687
3570143,24348,356,5.0,846521832
3570144,24348,364,4.0,846521891
3570145,24348,367,5.0,846521890
3570146,24348,377,5.0,846521890
3570147,24348,380,4.0,846521659
3570148,24348,410,3.0,846521909
3570149,24348,480,5.0,846521832
3570150,24348,588,5.0,846521687
3570151,24348,592,4.0,846521659
3570152,24348,595,5.0,846521725
3570153,24348,597,5.0,846521909
3570154,24348,662,5.0,846521753
3570155,24349,16,4.0,1110230642
