,userId,movieId,rating,timestamp
5550000,38170,7036,5.0,1326688022
5550001,38170,7101,4.0,1326688017
5550002,38170,7147,4.0,1326610019
5550003,38170,7153,4.0,1326609245
5550004,38170,7266,4.0,1326610848
5550005,38170,7367,4.0,1326688005
5550006,38170,7373,4.0,1326611053
5550007,38170,7454,3.5,1326611048
5550008,38170,7458,2.0,1326687619
5550009,38170,7812,3.5,1326682269
5550010,38170,8644,4.0,1326687428
5550011,38170,8796,2.5,1326608866
5550012,38170,8961,4.0,1326609615
5550013,38170,8972,4.0,1326611042
5550014,38170,32469,4.5,1326611672
5550015,38170,33004,4.0,1326687608
5550016,38170,33493,2.0,1326681391
5550017,38170,34048,5.0,1326682064
5550018,38170,34405,5.0,1326682134
5550019,38170,42002,3.5,1326608795
5550020,38170,45666,3.0,1326687798
5550021,38170,48385,3.5,1326681384
5550022,38170,48780,3.5,1326610541
5550023,38170,49272,3.0,1326610318
5550024,38170,59315,5.0,1326610535
5550025,38170,59784,4.0,1326611025
5550026,38170,60069,4.5,1326610546
5550027,38170,60516,4.5,1326610757
5550028,38170,61240,2.0,1326611497
5550029,38170,63113,2.5,1326611020
5550030,38170,66934,5.0,1326611631
5550031,38170,68157,4.5,1326611015
5550032,38170,72998,4.5,1326682091
5550033,38170,73017,5.0,1326687577
5550034,38170,81845,5.0,1326687572
5550035,38171,1,4.0,1215832977
5550036,38171,5,4.5,1215907167
5550037,38171,10,4.0,1215833113
5550038,38171,11,5.0,1058903702
5550039,38171,17,4.5,1058539200
5550040,38171,36,5.0,1058903655
5550041,38171,39,4.0,1215833151
5550042,38171,50,4.0,1058540129
5550043,38171,62,4.5,1058903726
5550044,38171,104,4.5,1058539379
5550045,38171,110,5.0,1058534076
5550046,38171,141,3.5,1215833171
5550047,38171,150,4.5,1215832975
5550048,38171,153,3.5,1215833043
5550049,38171,165,4.0,1215833037
5550050,38171,185,3.0,1215833144
5550051,38171,216,5.0,1058904238
5550052,38171,223,4.0,1058903633
5550053,38171,231,3.5,1215833075
5550054,38171,266,4.0,1058450802
5550055,38171,296,4.0,1215832957
5550056,38171,318,5.0,1058540033
5550057,38171,344,3.5,1215833005
5550058,38171,350,3.0,1058450791
5550059,38171,356,4.5,1058540077
5550060,38171,364,5.0,1215833055
5550061,38171,367,3.5,1215833079
5550062,38171,368,4.5,1058450839
5550063,38171,440,4.0,1215833234
5550064,38171,474,4.5,1058534175
5550065,38171,480,4.0,1058904245
5550066,38171,500,4.0,1215833082
5550067,38171,508,4.5,1058450808
5550068,38171,524,5.0,1058903733
5550069,38171,539,4.5,1215833108
5550070,38171,588,4.0,1215832995
5550071,38171,593,5.0,1058539505
5550072,38171,594,4.0,1058450844
5550073,38171,595,4.0,1215833049
5550074,38171,597,5.0,1215833070
5550075,38171,628,4.5,1058540090
5550076,38171,648,4.0,1215833011
5550077,38171,780,3.5,1215832987
5550078,38171,788,3.0,1215833268
5550079,38171,805,4.5,1215833600
5550080,38171,902,4.5,1058451033
5550081,38171,919,3.5,1215833222
5550082,38171,920,4.5,1058534004
5550083,38171,924,2.5,1215833217
5550084,38171,1036,4.0,1215833155
5550085,38171,1073,4.5,1215833121
5550086,38171,1136,3.5,1218733230
5550087,38171,1197,3.5,1058534093
5550088,38171,1214,4.0,1058534158
5550089,38171,1246,5.0,1215831896
5550090,38171,1247,4.0,1215831656
5550091,38171,1258,5.0,1058904165
5550092,38171,1259,4.0,1058904252
5550093,38171,1265,4.5,1215833129
5550094,38171,1270,4.0,1215833028
5550095,38171,1271,4.5,1215833594
5550096,38171,1291,4.0,1058450799
5550097,38171,1302,4.0,1215907478
5550098,38171,1307,4.5,1215831592
5550099,38171,1394,4.0,1058450889
5550100,38171,1396,4.0,1215831617
5550101,38171,1449,4.5,1058903627
5550102,38171,1476,2.5,1215834747
5550103,38171,1500,4.5,1215832261
5550104,38171,1517,4.0,1215832839
5550105,38171,1527,3.5,1058450860
5550106,38171,1580,3.5,1215833088
5550107,38171,1584,3.0,1058450857
5550108,38171,1625,4.5,1058904192
5550109,38171,1639,4.0,1058903693
5550110,38171,1682,3.5,1215833285
5550111,38171,1704,4.5,1215831600
5550112,38171,1711,4.5,1215832710
5550113,38171,1721,4.0,1215833091
5550114,38171,1784,4.0,1215831671
5550115,38171,1923,4.0,1058903537
5550116,38171,2114,3.5,1215833615
5550117,38171,2174,4.5,1215833282
5550118,38171,2231,4.0,1215832086
5550119,38171,2268,4.5,1058540084
5550120,38171,2329,4.0,1230930563
5550121,38171,2352,4.0,1058539329
5550122,38171,2396,3.0,1058539180
5550123,38171,2424,4.5,1215834099
5550124,38171,2571,4.0,1058534072
5550125,38171,2683,4.5,1058904314
5550126,38171,2694,3.5,1215832458
5550127,38171,2706,3.5,1058450876
5550128,38171,2716,3.5,1058450794
5550129,38171,2762,4.0,1058539204
5550130,38171,2797,5.0,1215834019
