,userId,movieId,rating,timestamp
3810000,25977,1256,5.0,885827698
3810001,25977,1258,5.0,885827636
3810002,25977,1262,5.0,885826895
3810003,25977,1263,5.0,885826652
3810004,25977,1265,4.0,885827305
3810005,25977,1266,4.0,885826727
3810006,25977,1267,4.0,885826838
3810007,25977,1269,3.0,885827107
3810008,25977,1270,4.0,885826593
3810009,25977,1271,5.0,885827250
3810010,25977,1272,5.0,885826623
3810011,25977,1276,4.0,885827050
3810012,25977,1278,4.0,885827195
3810013,25977,1283,4.0,885826652
3810014,25977,1287,5.0,885827468
3810015,25977,1291,4.0,885826727
3810016,25977,1292,4.0,885827331
3810017,25977,1293,5.0,885827015
3810018,25977,1299,3.0,885826727
3810019,25977,1300,4.0,885826755
3810020,25977,1302,4.0,885827580
3810021,25977,1303,4.0,885827050
3810022,25977,1304,4.0,885827081
3810023,25977,1307,5.0,885826952
3810024,25977,1317,2.0,885826080
3810025,25977,1327,3.0,885827927
3810026,25977,1333,3.0,885827223
3810027,25977,1343,3.0,885827367
3810028,25977,1353,3.0,885826458
3810029,25977,1354,3.0,885826206
3810030,25977,1365,4.0,885826155
3810031,25977,1380,3.0,885827727
3810032,25977,1387,5.0,885826920
3810033,25977,1390,3.0,886084465
3810034,25977,1391,3.0,885826341
3810035,25977,1393,4.0,885826042
3810036,25977,1394,4.0,885826688
3810037,25977,1396,3.0,885827698
3810038,25977,1408,3.0,885827486
3810039,25977,1409,4.0,885826412
3810040,25977,1416,4.0,885822945
3810041,25977,1441,3.0,885827367
3810042,25977,1446,4.0,885822774
3810043,25977,1480,2.0,886084339
3810044,25977,1485,2.0,885822977
3810045,25977,1500,4.0,886084429
3810046,25977,1580,4.0,886084339
3810047,25977,1584,3.0,885825636
3810048,25977,1597,2.0,885823025
3810049,25977,1608,2.0,885822862
3810050,25977,1610,5.0,885827555
3810051,25977,1617,5.0,885822709
3810052,25977,1619,4.0,885822709
3810053,25977,1641,4.0,885822709
3810054,25977,1650,3.0,885822826
3810055,25977,1665,1.0,885825473
3810056,25977,1672,3.0,885822709
3810057,25977,1683,3.0,885822826
3810058,25977,1693,4.0,885822977
3810059,25977,1701,3.0,885822945
3810060,25977,1704,3.0,885822862
3810061,25977,1711,2.0,885825559
3810062,25977,1713,1.0,885825449
3810063,25977,1721,4.0,885822862
3810064,25977,1729,4.0,885822709
3810065,25977,1747,3.0,885822913
3810066,25977,2019,4.0,885827420
3810067,25977,5060,5.0,885827443
3810068,25978,1,4.5,1397350892
3810069,25978,2,3.0,1120109650
3810070,25978,3,4.0,1120109720
3810071,25978,5,3.5,1120109882
3810072,25978,6,3.5,1276768141
3810073,25978,10,3.0,1120096824
3810074,25978,12,3.0,1120092486
3810075,25978,15,3.0,1392348402
3810076,25978,18,3.5,1240207354
3810077,25978,19,3.0,1120099026
3810078,25978,21,4.0,1120102100
3810079,25978,24,3.0,1120105876
3810080,25978,29,4.5,1274163249
3810081,25978,32,4.0,1249002135
3810082,25978,34,3.5,1249002694
3810083,25978,39,3.5,1121465122
3810084,25978,41,4.5,1120094129
3810085,25978,44,4.0,1120110171
3810086,25978,47,5.0,1249002273
3810087,25978,48,2.5,1120102080
3810088,25978,50,4.5,1244474607
3810089,25978,60,3.5,1120092331
3810090,25978,62,3.5,1120109540
3810091,25978,63,3.0,1389031042
3810092,25978,65,2.5,1120111847
3810093,25978,70,4.0,1120110108
3810094,25978,76,2.5,1303403941
3810095,25978,86,4.0,1392335569
3810096,25978,87,2.5,1256002588
3810097,25978,88,4.0,1120094110
3810098,25978,93,3.5,1120105850
3810099,25978,95,3.0,1120092999
3810100,25978,101,4.0,1392535226
3810101,25978,104,3.0,1120109716
3810102,25978,107,3.0,1239584997
3810103,25978,110,4.0,1249002585
3810104,25978,111,3.5,1122509427
3810105,25978,112,3.5,1241940732
3810106,25978,122,4.5,1393035155
3810107,25978,135,2.0,1394295935
3810108,25978,141,4.5,1120109488
3810109,25978,150,3.5,1160933892
3810110,25978,151,4.0,1120109870
3810111,25978,153,2.5,1120109440
3810112,25978,158,3.0,1120110035
3810113,25978,160,1.5,1120109724
3810114,25978,162,3.5,1394295920
3810115,25978,163,4.0,1120098978
3810116,25978,165,4.0,1120109448
3810117,25978,168,4.0,1120094060
3810118,25978,170,2.0,1120110552
3810119,25978,172,2.5,1259538170
3810120,25978,173,3.5,1240208489
3810121,25978,175,2.0,1120094078
3810122,25978,177,4.0,1394294538
3810123,25978,180,3.0,1392754390
3810124,25978,185,2.5,1120194558
3810125,25978,186,3.5,1120094067
3810126,25978,188,3.0,1240208100
3810127,25978,193,2.0,1120098994
3810128,25978,196,3.5,1352759366
3810129,25978,198,3.5,1303414648
3810130,25978,203,3.5,1120094071
3810131,25978,204,3.0,1147804203
3810132,25978,208,3.0,1120102086
3810133,25978,216,3.5,1401846414
3810134,25978,223,4.0,1120104354
3810135,25978,231,3.5,1344977994
3810136,25978,233,3.5,1392754671
3810137,25978,234,3.0,1392346401
3810138,25978,235,4.0,1331098569
3810139,25978,239,3.0,1120190343
3810140,25978,247,3.5,1390873631
3810141,25978,249,3.5,1284423334
3810142,25978,252,3.5,1285620425
3810143,25978,253,3.5,1120092245
3810144,25978,256,3.0,1120110189
3810145,25978,260,4.5,1303406947
3810146,25978,265,3.0,1160934335
3810147,25978,266,4.0,1122509395
3810148,25978,267,3.0,1120094025
3810149,25978,272,4.5,1120092218
3810150,25978,276,3.5,1120102110
3810151,25978,282,3.5,1120094010
3810152,25978,288,4.0,1120102046
3810153,25978,292,3.0,1270928808
3810154,25978,293,3.5,1248738285
3810155,25978,296,4.0,1249002320
3810156,25978,300,3.0,1239580688
3810157,25978,303,3.5,1242606341
3810158,25978,305,3.5,1392850376
3810159,25978,314,4.0,1120098984
3810160,25978,316,4.0,1120109443
3810161,25978,317,3.5,1120093014
3810162,25978,318,4.0,1249002263
3810163,25978,327,4.0,1388982981
3810164,25978,329,4.0,1303415721
3810165,25978,333,3.5,1120098931
3810166,25978,337,3.0,1120092089
3810167,25978,338,3.0,1259537828
3810168,25978,344,3.5,1249002634
3810169,25978,345,4.0,1120091830
3810170,25978,349,3.5,1239580573
3810171,25978,353,4.5,1249002066
3810172,25978,355,2.5,1120172275
3810173,25978,356,3.5,1249002597
3810174,25978,357,3.5,1242719967
3810175,25978,364,3.5,1397350776
3810176,25978,365,3.0,1120193089
3810177,25978,366,3.5,1286667058
3810178,25978,367,3.5,1249002672
3810179,25978,368,3.5,1120109703
3810180,25978,370,3.0,1120092097
3810181,25978,374,1.5,1120094019
3810182,25978,377,3.0,1120109421
3810183,25978,379,3.5,1120111070
3810184,25978,380,4.0,1411672265
3810185,25978,382,3.0,1320019026
3810186,25978,393,2.0,1241941844
3810187,25978,407,4.5,1288395354
3810188,25978,410,4.0,1120101991
3810189,25978,413,3.0,1120110908
3810190,25978,415,3.5,1120112228
3810191,25978,419,3.0,1120111811
3810192,25978,420,3.5,1120109787
3810193,25978,421,4.0,1120095618
3810194,25978,429,4.0,1242720881
3810195,25978,432,3.0,1160934268
3810196,25978,435,3.0,1120109784
3810197,25978,436,3.5,1120190331
3810198,25978,440,4.0,1120092965
3810199,25978,442,4.0,1120109652
3810200,25978,446,4.0,1247975596
3810201,25978,455,3.5,1120102006
3810202,25978,457,4.0,1249002582
3810203,25978,464,3.0,1241941748
3810204,25978,466,3.5,1120109939
3810205,25978,471,4.0,1120102024
3810206,25978,474,3.5,1279835930
3810207,25978,480,5.0,1120109397
3810208,25978,485,4.0,1416161587
3810209,25978,497,4.0,1240203895
3810210,25978,500,4.0,1249002666
3810211,25978,506,4.5,1245676698
