,userId,movieId,rating,timestamp
4050000,27551,48342,2.5,1249073832
4050001,27551,48385,4.5,1220300217
4050002,27551,48516,5.0,1220299951
4050003,27551,48738,3.5,1233658354
4050004,27551,48780,4.5,1220300411
4050005,27551,48783,4.5,1220399409
4050006,27551,49265,4.0,1231012210
4050007,27551,49272,4.5,1220299973
4050008,27551,49278,2.5,1220311779
4050009,27551,49280,3.5,1252456646
4050010,27551,49396,3.5,1220635941
4050011,27551,49530,3.5,1220301437
4050012,27551,49651,2.0,1220312612
4050013,27551,50005,3.0,1240051198
4050014,27551,50068,5.0,1220311599
4050015,27551,50794,4.5,1220399456
4050016,27551,50798,1.0,1244569491
4050017,27551,50851,3.0,1231809797
4050018,27551,51077,2.5,1220312494
4050019,27551,51080,3.0,1220312046
4050020,27551,51091,4.0,1231128672
4050021,27551,51255,5.0,1220300453
4050022,27551,51662,4.0,1231013628
4050023,27551,52042,4.5,1231629931
4050024,27551,52281,5.0,1220310599
4050025,27551,52604,3.0,1253240833
4050026,27551,52973,2.5,1238805041
4050027,27551,53002,2.0,1258921739
4050028,27551,53004,2.5,1264983261
4050029,27551,53125,2.0,1244238463
4050030,27551,53161,3.5,1232666266
4050031,27551,53322,1.0,1220301714
4050032,27551,53519,5.0,1220310808
4050033,27551,53894,3.0,1257692940
4050034,27551,53956,4.0,1232221587
4050035,27551,53972,1.5,1220301468
4050036,27551,53993,2.0,1220745036
4050037,27551,53996,2.0,1220300927
4050038,27551,54001,1.5,1231036365
4050039,27551,54272,3.5,1220300311
4050040,27551,54286,2.5,1220300171
4050041,27551,54331,3.5,1236440524
4050042,27551,54503,1.0,1220300683
4050043,27551,54648,2.5,1220400339
4050044,27551,54736,3.0,1220745095
4050045,27551,54995,5.0,1220310894
4050046,27551,54997,4.0,1220301637
4050047,27551,54999,3.5,1239142430
4050048,27551,55112,2.0,1264460359
4050049,27551,55156,3.5,1241544641
4050050,27551,55269,3.5,1248102981
4050051,27551,55272,3.5,1230780649
4050052,27551,55363,3.5,1220311926
4050053,27551,55721,4.0,1238875322
4050054,27551,55765,4.0,1220401318
4050055,27551,55814,3.5,1230595821
4050056,27551,55820,4.0,1233658188
4050057,27551,55830,3.5,1220635959
4050058,27551,55872,2.0,1259376223
4050059,27551,55946,3.0,1250270132
4050060,27551,55995,2.0,1220311857
4050061,27551,56174,3.0,1250452265
4050062,27551,56286,3.5,1220399926
4050063,27551,56587,1.5,1220399733
4050064,27551,56782,3.5,1220300942
4050065,27551,57368,3.0,1246135699
4050066,27551,57528,3.5,1221940779
4050067,27551,57669,4.0,1244327049
4050068,27551,58025,2.5,1230863987
4050069,27551,58156,3.0,1244940113
4050070,27551,58295,3.0,1220310234
4050071,27551,58303,3.0,1240601940
4050072,27551,58306,4.0,1231111003
4050073,27551,58559,4.0,1220299856
4050074,27551,58803,4.0,1220311829
4050075,27551,59016,3.0,1227063631
4050076,27551,59022,2.5,1231128921
4050077,27551,59065,2.5,1238804993
4050078,27551,59103,2.0,1239151430
4050079,27551,59118,3.0,1250116036
4050080,27551,59315,2.0,1220299988
4050081,27551,59392,2.0,1260490214
4050082,27551,59784,2.0,1239151408
4050083,27551,59900,3.0,1226352749
4050084,27551,60040,2.0,1257294283
4050085,27551,60046,2.5,1248309397
4050086,27551,60069,3.5,1257646252
4050087,27551,60072,4.0,1230520394
4050088,27551,60074,2.0,1237760191
4050089,27551,60141,2.5,1263950420
4050090,27551,60522,3.0,1250035430
4050091,27551,60647,3.5,1235664421
4050092,27551,60684,3.5,1256589360
4050093,27551,60760,2.5,1245783873
4050094,27551,61026,3.5,1263518310
4050095,27551,61167,2.5,1244949334
4050096,27551,61236,3.5,1257535404
4050097,27551,61240,3.0,1243453438
4050098,27551,61248,2.0,1240081777
4050099,27551,61323,5.0,1265402527
4050100,27551,61401,2.5,1241993706
4050101,27551,61465,2.0,1245783956
4050102,27551,61646,3.5,1248738464
4050103,27551,61678,3.5,1265411686
4050104,27551,61729,3.5,1245016862
4050105,27551,61986,3.0,1245783855
4050106,27551,62081,2.0,1243453419
4050107,27551,62293,2.0,1244597334
4050108,27551,62374,2.5,1236119185
4050109,27551,62434,3.0,1237679990
4050110,27551,62437,3.5,1243270190
4050111,27551,62792,2.5,1257017965
4050112,27551,62799,2.5,1244846921
4050113,27551,62849,3.5,1245035850
4050114,27551,63062,4.0,1238444388
4050115,27551,63082,3.0,1243270005
4050116,27551,63113,3.0,1244762721
4050117,27551,63131,2.5,1244924018
4050118,27551,63222,3.0,1250270157
4050119,27551,63853,3.0,1238971450
4050120,27551,63876,3.5,1237937769
