,userId,movieId,rating,timestamp
3630000,24754,50,4.5,1282658448
3630001,24754,88,2.5,1282657165
3630002,24754,110,3.5,1282658312
3630003,24754,208,4.0,1282658802
3630004,24754,480,3.0,1282658386
3630005,24754,500,1.5,1282658617
3630006,24754,527,4.0,1282658027
3630007,24754,539,2.5,1282658774
3630008,24754,671,2.0,1282657099
3630009,24754,780,3.5,1282658361
3630010,24754,799,1.0,1282657121
3630011,24754,1020,3.0,1282657110
3630012,24754,1097,3.5,1282658695
3630013,24754,1196,5.0,1282658493
3630014,24754,1198,4.5,1282658023
3630015,24754,1212,3.5,1282657133
3630016,24754,1240,4.0,1282658562
3630017,24754,1291,4.5,1282658718
3630018,24754,1527,4.0,1282658713
3630019,24754,1580,4.5,1282658401
3630020,24754,1608,2.0,1282657767
3630021,24754,1616,2.0,1282657224
3630022,24754,1682,4.0,1282658784
3630023,24754,1704,4.0,1282658641
3630024,24754,1721,3.5,1282658392
3630025,24754,1835,3.5,1282657168
3630026,24754,1917,4.0,1282658748
3630027,24754,1961,4.0,1282658610
3630028,24754,2028,4.5,1282658373
3630029,24754,2329,4.5,1282657902
3630030,24754,2338,3.0,1282657212
3630031,24754,2571,4.0,1282658341
3630032,24754,2572,4.0,1282657434
3630033,24754,2628,5.0,1282658405
3630034,24754,2683,3.5,1282658710
3630035,24754,2706,3.5,1282657908
3630036,24754,2710,4.0,1282658812
3630037,24754,2716,4.0,1282658497
3630038,24754,2762,4.0,1282658523
3630039,24754,2827,3.5,1282657295
3630040,24754,2959,4.0,1282658004
3630041,24754,3114,1.5,1282658730
3630042,24754,3578,3.5,1282658443
3630043,24754,3683,2.0,1282657187
3630044,24754,3793,4.0,1282658457
3630045,24754,3862,4.0,1282657640
3630046,24754,3897,5.0,1282657856
3630047,24754,3977,2.5,1282658780
3630048,24754,4022,3.5,1282658645
3630049,24754,4027,4.0,1282658623
3630050,24754,4069,2.5,1282657254
3630051,24754,4226,3.5,1282658013
3630052,24754,4343,2.0,1282657205
3630053,24754,4370,4.0,1282657609
3630054,24754,4963,4.0,1282658677
3630055,24754,4973,4.0,1282657986
3630056,24754,4979,5.0,1282657940
3630057,24754,4993,4.5,1282658469
3630058,24754,4995,4.0,1282658425
3630059,24754,5349,4.5,1282658419
3630060,24754,5377,3.5,1282657651
3630061,24754,5378,5.0,1282658761
3630062,24754,5445,3.0,1282658357
3630063,24754,5945,4.0,1282657647
3630064,24754,5952,4.5,1282658514
3630065,24754,5989,4.5,1282658585
3630066,24754,6016,3.0,1282657992
3630067,24754,6377,2.5,1282658303
3630068,24754,6383,2.0,1282657494
3630069,24754,6539,5.0,1282658376
3630070,24754,6711,1.5,1282658657
3630071,24754,6874,3.5,1282658353
3630072,24754,7153,4.0,1282658317
3630073,24754,7254,4.5,1282658291
3630074,24754,7444,2.5,1282657476
3630075,24754,7541,3.5,1282657439
3630076,24754,8636,4.0,1282658437
3630077,24754,8810,3.5,1282657616
3630078,24754,8957,4.0,1282657198
3630079,24754,8958,5.0,1282658279
3630080,24754,8972,3.0,1282657247
3630081,24754,8977,3.0,1282657790
3630082,24754,32029,3.0,1282658090
3630083,24754,32587,2.0,1282658531
3630084,24754,33493,5.0,1282658702
3630085,24754,37386,2.0,1282657721
3630086,24754,40819,5.0,1282658272
3630087,24754,44397,3.5,1282658860
3630088,24754,45722,5.0,1282658691
3630089,24754,46976,4.5,1282658902
3630090,24754,47503,3.0,1282657529
3630091,24754,48516,3.5,1282658534
3630092,24754,51931,5.0,1282659011
3630093,24754,51937,1.5,1282658867
3630094,24754,55269,5.0,1282657952
3630095,24754,58559,3.5,1282658323
3630096,24754,60069,3.0,1282658576
3630097,24754,70286,4.0,1282658630
3630098,24754,70599,3.5,1282658069
3630099,24754,71700,4.0,1282658488
3630100,24754,72874,1.5,1282658796
3630101,24754,72998,4.0,1282658333
3630102,24754,74750,4.0,1282658508
3630103,24754,78469,4.5,1282657599
3630104,24755,110,3.0,1007223966
3630105,24755,150,4.0,1007225091
3630106,24755,296,4.0,1007225827
3630107,24755,316,3.0,1007225460
3630108,24755,356,5.0,1007224774
3630109,24755,457,4.0,1007224692
3630110,24755,480,1.0,1007224997
3630111,24755,500,4.0,1007225168
3630112,24755,527,5.0,1007225710
3630113,24755,587,3.0,1007225133
3630114,24755,588,4.0,1007225202
3630115,24755,589,4.0,1007225038
3630116,24755,593,4.0,1007225750
3630117,24755,1089,2.0,1007225733
3630118,24755,1210,5.0,1007224538
3630119,24755,1240,5.0,1007224446
3630120,24755,1271,5.0,1007224539
3630121,24755,1391,3.0,1007225419
3630122,24755,1527,5.0,1007225440
3630123,24755,1779,2.0,1007225070
3630124,24755,1917,2.0,1007225576
3630125,24755,2278,4.0,1007224874
3630126,24755,2571,4.0,1007224428
3630127,24755,2696,4.0,1007225376
3630128,24755,2762,3.0,1007225796
3630129,24755,2858,3.0,1007386036
3630130,24755,2916,5.0,1007225516
3630131,24755,2985,4.0,1007224692
3630132,24755,2986,2.0,1007224518
3630133,24755,3104,5.0,1007224947
3630134,24755,3155,5.0,1034887266
3630135,24755,3498,5.0,1007224947
3630136,24755,3702,4.0,1007224341
3630137,24755,3751,5.0,1007224845
3630138,24755,4973,5.0,1007385949
3630139,24756,3,3.0,974663554
3630140,24756,110,5.0,974663248
3630141,24756,266,5.0,974663515
3630142,24756,524,4.0,974663480
3630143,24756,541,5.0,974664355
3630144,24756,589,5.0,974663248
3630145,24756,781,3.0,974662989
3630146,24756,908,5.0,974663248
3630147,24756,1035,4.0,974663248
3630148,24756,1252,5.0,974664355
3630149,24756,1269,5.0,974663248
3630150,24756,1304,5.0,974662922
3630151,24756,1327,4.0,974663601
3630152,24756,1544,5.0,974663601
3630153,24756,1580,4.0,974663358
3630154,24756,1617,5.0,974664355
3630155,24756,1957,5.0,974662989
3630156,24756,1965,3.0,974663358
3630157,24756,2028,5.0,974662922
3630158,24756,2108,3.0,974662922
3630159,24756,2291,3.0,974663402
3630160,24756,2455,3.0,974663441
3630161,24756,2624,3.0,974663515
3630162,24756,2657,5.0,974663515
3630163,24756,2858,4.0,974662922
3630164,24756,2948,4.0,974663307
3630165,24756,3190,4.0,974664011
3630166,24756,3300,2.0,974663307
3630167,24756,3409,4.0,974663359
3630168,24756,3450,4.0,974663441
3630169,24756,3509,3.0,974663480
3630170,24756,3513,5.0,974663601
3630171,24756,3555,4.0,974663480
3630172,24756,3753,5.0,974663307
3630173,24756,3942,4.0,974664161
3630174,24756,3957,5.0,974664043
3630175,24756,3959,4.0,974663441
3630176,24756,3984,4.0,974663307
3630177,24756,3985,5.0,974663554
3630178,24757,1,4.0,945880620
3630179,24757,21,3.0,945881847
3630180,24757,104,4.0,945882386
3630181,24757,150,3.0,945880790
3630182,24757,196,3.0,945883250
3630183,24757,230,5.0,945881790
3630184,24757,235,3.0,945880537
3630185,24757,296,5.0,945880129
3630186,24757,318,5.0,945880166
3630187,24757,333,4.0,945879863
3630188,24757,353,3.0,945883086
3630189,24757,377,2.0,945881807
3630190,24757,428,4.0,945882018
3630191,24757,434,2.0,945883143
3630192,24757,454,4.0,945882626
3630193,24757,457,4.0,945880674
3630194,24757,471,5.0,945881127
3630195,24757,480,5.0,945882386
3630196,24757,500,2.0,945883032
3630197,24757,524,3.0,945882951
3630198,24757,608,4.0,945879405
3630199,24757,648,3.0,945882450
3630200,24757,674,1.0,945883101
3630201,24757,852,4.0,945882369
3630202,24757,858,5.0,945880081
3630203,24757,904,4.0,945880095
3630204,24757,912,5.0,945880115
3630205,24757,919,4.0,945879563
3630206,24757,920,3.0,945880790
3630207,24757,923,5.0,945880059
3630208,24757,924,5.0,945880810
3630209,24757,953,5.0,945880496
3630210,24757,968,4.0,945881127
3630211,24757,969,3.0,945880278
3630212,24757,971,5.0,945882204
3630213,24757,1079,5.0,945880582
3630214,24757,1080,5.0,945880409
3630215,24757,1084,4.0,945880557
3630216,24757,1086,5.0,945880710
3630217,24757,1089,4.0,945880361
3630218,24757,1094,4.0,945881001
3630219,24757,1101,4.0,945883128
3630220,24757,1103,4.0,945880441
3630221,24757,1104,5.0,945880179
3630222,24757,1135,4.0,945882793
3630223,24757,1136,5.0,945880278
3630224,24757,1183,2.0,945880656
3630225,24757,1193,5.0,945880115
3630226,24757,1198,5.0,945880468
3630227,24757,1199,1.0,945880196
3630228,24757,1206,5.0,945880867
3630229,24757,1207,5.0,945880238
3630230,24757,1208,5.0,945879548
3630231,24757,1210,3.0,945879426
3630232,24757,1213,5.0,945880115
3630233,24757,1214,2.0,945880727
3630234,24757,1230,5.0,945880148
3630235,24757,1234,5.0,945880427
3630236,24757,1245,4.0,945880674
3630237,24757,1252,4.0,945879548
3630238,24757,1254,4.0,945880115
3630239,24757,1256,3.0,945880222
3630240,24757,1258,3.0,945880261
3630241,24757,1263,3.0,945880948
3630242,24757,1265,5.0,945880511
3630243,24757,1266,5.0,945880278
3630244,24757,1267,5.0,945880166
3630245,24757,1270,5.0,945881196
3630246,24757,1272,4.0,945879584
3630247,24757,1283,4.0,945880197
3630248,24757,1285,3.0,945881127
3630249,24757,1291,4.0,945882141
3630250,24757,1292,5.0,945880749
3630251,24757,1296,2.0,945880525
3630252,24757,1302,3.0,945881890
3630253,24757,1304,5.0,945880238
3630254,24757,1333,5.0,945880790
3630255,24757,1343,4.0,945881961
3630256,24757,1344,4.0,945880761
3630257,24757,1345,4.0,945880934
3630258,24757,1347,3.0,945882432
3630259,24757,1350,2.0,945882535
3630260,24757,1370,3.0,945883295
3630261,24757,1409,3.0,945882308
3630262,24757,1663,5.0,945882018
3630263,24757,1923,2.0,945881426
3630264,24757,1944,4.0,945880035
3630265,24757,1945,5.0,945880361
3630266,24757,1947,3.0,945881832
3630267,24757,1952,4.0,945880606
3630268,24757,1954,5.0,945880920
3630269,24757,1955,2.0,945882369
3630270,24757,1956,1.0,945880511
3630271,24757,1957,2.0,945880595
3630272,24757,1962,5.0,945881001
3630273,24757,1974,3.0,945879840
3630274,24757,1982,4.0,945882506
3630275,24757,2000,4.0,945882586
3630276,24757,2013,3.0,945882506
3630277,24757,2018,4.0,945882284
3630278,24757,2019,4.0,945880483
3630279,24757,2023,4.0,945882857
3630280,24757,2054,3.0,945883032
3630281,24757,2064,3.0,945880571
3630282,24757,2067,3.0,945879405
3630283,24757,2085,3.0,945879677
3630284,24757,2100,4.0,945882066
3630285,24757,2109,5.0,945881055
3630286,24757,2115,4.0,945882432
3630287,24757,2120,4.0,945883162
3630288,24757,2124,3.0,945882192
3630289,24757,2160,4.0,945881918
3630290,24757,2194,4.0,945881832
3630291,24757,2247,3.0,945882765
3630292,24757,2291,2.0,945880810
3630293,24757,2301,2.0,945882097
3630294,24757,2302,3.0,945882032
3630295,24757,2369,4.0,945883128
3630296,24757,2371,5.0,945882224
3630297,24757,2374,3.0,945883162
3630298,24757,2398,4.0,945879636
3630299,24757,2407,4.0,945882793
3630300,24757,2420,3.0,945883220
3630301,24757,2454,4.0,945882974
3630302,24757,2459,4.0,945882265
3630303,24757,2463,4.0,945882097
3630304,24757,2470,5.0,945882793
3630305,24757,2517,4.0,945882432
3630306,24757,2518,4.0,945882450
3630307,24757,2530,2.0,945881222
3630308,24757,2635,4.0,945881904
3630309,24757,2648,5.0,945880557
3630310,24757,2683,5.0,945879840
3630311,24757,2694,3.0,945879986
3630312,24757,2700,4.0,945879602
3630313,24757,2710,3.0,945879727
3630314,24757,2716,5.0,945881932
3630315,24757,2746,3.0,945882119
3630316,24757,2791,5.0,945880468
3630317,24757,2797,5.0,945881807
3630318,24757,2857,3.0,945881196
3630319,24757,2859,4.0,945880222
3630320,24757,2862,1.0,945879426
3630321,24757,2863,3.0,945879405
3630322,24757,2866,4.0,945880825
3630323,24757,2871,4.0,945879584
3630324,24757,2946,4.0,945882141
3630325,24757,2947,4.0,945881790
3630326,24757,2953,3.0,945879972
3630327,24757,2968,2.0,945881091
3630328,24757,2985,3.0,945879746
3630329,24757,2987,4.0,945879696
3630330,24757,2989,3.0,945879812
3630331,24757,2991,3.0,945879677
3630332,24757,2993,3.0,945879727
3630333,24757,3039,5.0,945881222
3630334,24757,3040,1.0,945879677
3630335,24757,3060,4.0,945880469
3630336,24757,3066,3.0,945880810
3630337,24757,3068,4.0,945880749
3630338,24757,3087,4.0,945882350
3630339,24757,3095,4.0,945880148
3630340,24757,3098,5.0,945880825
3630341,24757,3101,4.0,945882244
3630342,24757,3104,5.0,945881426
3630343,24757,3130,4.0,945879972
3630344,24757,3152,3.0,945879584
3630345,24757,3168,3.0,945879696
3630346,24757,3169,4.0,945880894
3630347,24758,1,5.0,866575487
3630348,24758,6,2.0,866575524
3630349,24758,7,4.0,866575553
3630350,24758,32,3.0,866575487
3630351,24758,62,5.0,866575488
3630352,24758,79,2.0,866575581
3630353,24758,86,5.0,866575670
3630354,24758,95,4.0,866575488
3630355,24758,104,4.0,866575553
3630356,24758,135,4.0,866575581
3630357,24758,140,5.0,866575608
3630358,24758,141,3.0,866575488
3630359,24758,260,3.0,866575524
3630360,24758,376,3.0,866575553
3630361,24758,647,4.0,866575645
3630362,24758,648,3.0,866575488
3630363,24758,673,3.0,866575628
3630364,24758,704,3.0,866575839
3630365,24758,719,5.0,866575608
3630366,24758,726,3.0,866575989
3630367,24758,736,4.0,866575487
3630368,24758,762,1.0,866575581
3630369,24758,765,5.0,866575670
3630370,24758,778,1.0,866575608
3630371,24758,780,4.0,866575487
3630372,24758,783,5.0,866575608
3630373,24758,784,3.0,866575553
3630374,24758,785,5.0,866575645
3630375,24758,786,2.0,866575524
3630376,24758,788,5.0,866575553
3630377,24758,805,3.0,866575581
3630378,24758,852,3.0,866575608
3630379,24758,1042,5.0,866575823
3630380,24758,1073,2.0,866575524
3630381,24758,1210,3.0,866575581
3630382,24758,1356,5.0,866575553
3630383,24758,1367,5.0,866575645
3630384,24758,1393,5.0,866575628
3630385,24758,1438,4.0,866575892
3630386,24758,1445,5.0,866576054
3630387,24758,1517,5.0,866576054
3630388,24758,1544,3.0,866575988
3630389,24759,1,4.5,1119202040
3630390,24759,2,3.5,1125506934
3630391,24759,10,4.0,1125506800
3630392,24759,11,4.0,1125504631
3630393,24759,17,4.0,1119202020
3630394,24759,19,2.5,1125506952
3630395,24759,32,4.0,1125506753
3630396,24759,34,3.5,1125506782
3630397,24759,39,4.5,1125506861
3630398,24759,47,3.5,1125504158
3630399,24759,48,3.0,1125504151
3630400,24759,50,4.0,1125504173
3630401,24759,105,2.0,1125504359
3630402,24759,110,3.0,1116621735
3630403,24759,150,2.5,1125504356
3630404,24759,153,4.0,1125506761
3630405,24759,158,2.0,1116616809
3630406,24759,165,3.5,1125504651
3630407,24759,231,3.0,1125506793
3630408,24759,253,4.5,1125504657
3630409,24759,260,4.0,1116621655
3630410,24759,261,2.5,1125504241
3630411,24759,266,4.5,1125506971
3630412,24759,296,4.5,1125506723
3630413,24759,303,3.5,1125504847
3630414,24759,316,5.0,1125506776
3630415,24759,318,4.0,1125504064
3630416,24759,344,2.0,1125504662
3630417,24759,356,3.5,1125504435
3630418,24759,357,4.0,1125506810
3630419,24759,364,4.5,1119202010
3630420,24759,367,3.5,1125506795
3630421,24759,377,4.0,1125506754
3630422,24759,380,5.0,1125506743
3630423,24759,410,3.5,1125506920
3630424,24759,440,4.0,1125506891
3630425,24759,454,3.5,1125506820
3630426,24759,500,4.0,1125506788
3630427,24759,509,4.5,1125506939
3630428,24759,527,4.5,1116621639
3630429,24759,539,4.0,1125506807
3630430,24759,552,2.5,1125504365
3630431,24759,586,3.0,1125506871
3630432,24759,587,3.5,1125506805
3630433,24759,588,3.5,1125504233
3630434,24759,589,4.0,1119202038
3630435,24759,590,4.0,1125506738
3630436,24759,592,4.0,1125506729
3630437,24759,593,5.0,1125504162
3630438,24759,594,3.0,1125506984
3630439,24759,595,5.0,1116621663
3630440,24759,596,3.0,1116616824
3630441,24759,597,4.0,1119202102
3630442,24759,648,4.0,1125506758
3630443,24759,720,3.0,1125504371
3630444,24759,733,4.0,1125506785
3630445,24759,745,3.0,1125504369
3630446,24759,778,4.0,1125506976
3630447,24759,780,4.0,1125506747
3630448,24759,783,3.0,1116616959
3630449,24759,788,2.0,1125506927
3630450,24759,858,4.5,1116617024
3630451,24759,899,4.0,1125504362
3630452,24759,914,3.5,1125504443
3630453,24759,919,2.0,1125504267
3630454,24759,953,3.0,1116621778
3630455,24759,1028,3.5,1116617100
3630456,24759,1035,4.5,1116616784
3630457,24759,1036,4.0,1119202000
3630458,24759,1079,4.5,1125506552
3630459,24759,1097,2.0,1125504476
3630460,24759,1100,3.0,1125504822
3630461,24759,1136,5.0,1119201748
3630462,24759,1148,2.5,1125504424
3630463,24759,1196,4.5,1119202034
3630464,24759,1197,4.5,1125504061
3630465,24759,1198,4.0,1116621614
3630466,24759,1200,3.5,1125504031
3630467,24759,1206,4.5,1125506981
3630468,24759,1210,4.0,1116621695
3630469,24759,1214,4.0,1125504136
3630470,24759,1221,4.5,1125504581
3630471,24759,1240,3.5,1119201838
3630472,24759,1246,3.5,1116621704
3630473,24759,1262,3.5,1116621674
3630474,24759,1270,3.0,1125504139
3630475,24759,1287,3.5,1125504385
3630476,24759,1291,4.0,1116621618
3630477,24759,1387,3.5,1125506575
3630478,24759,1393,4.5,1125506905
3630479,24759,1408,3.5,1125504301
3630480,24759,1513,3.5,1125504800
3630481,24759,1527,5.0,1125506915
3630482,24759,1556,1.0,1125504808
3630483,24759,1580,4.5,1125504051
3630484,24759,1584,4.5,1125506956
3630485,24759,1617,4.0,1125506526
3630486,24759,1641,3.0,1125504603
3630487,24759,1678,4.0,1116621997
3630488,24759,1680,4.0,1125517993
3630489,24759,1682,2.0,1116621991
3630490,24759,1704,3.0,1125504038
3630491,24759,1721,3.5,1125506850
3630492,24759,1777,2.5,1116616950
3630493,24759,1873,3.5,1116621836
3630494,24759,1907,5.0,1116617065
3630495,24759,1923,3.5,1125506923
3630496,24759,1947,3.5,1125504814
3630497,24759,2000,4.0,1116621902
3630498,24759,2001,3.5,1125504590
3630499,24759,2006,4.5,1125504046
3630500,24759,2028,3.5,1116621748
3630501,24759,2081,4.0,1125518020
3630502,24759,2096,3.0,1125504788
3630503,24759,2115,4.0,1125504198
3630504,24759,2125,4.5,1125504012
3630505,24759,2268,3.0,1125504283
3630506,24759,2321,2.5,1125504309
3630507,24759,2324,4.5,1119201709
3630508,24759,2336,3.5,1125504180
3630509,24759,2353,3.0,1125504184
3630510,24759,2355,3.5,1125504276
3630511,24759,2396,3.5,1125504326
3630512,24759,2398,3.5,1116617181
3630513,24759,2420,4.0,1125504760
3630514,24759,2424,3.5,1125504598
3630515,24759,2565,3.0,1125504296
3630516,24759,2571,5.0,1116621710
3630517,24759,2572,5.0,1125504741
