,userId,movieId,rating,timestamp
5160000,35310,1284,5.0,1194387221
5160001,35310,1291,4.0,1194388926
5160002,35310,1393,3.0,1194389006
5160003,35310,1411,2.5,1194387197
5160004,35310,1517,2.0,1194389022
5160005,35310,1527,2.5,1194388984
5160006,35310,1580,3.5,1194387575
5160007,35310,1584,3.0,1194389074
5160008,35310,1610,4.5,1194389030
5160009,35310,1617,5.0,1194387423
5160010,35310,1682,4.5,1194389124
5160011,35310,1721,2.0,1194388857
5160012,35310,1784,4.0,1194389026
5160013,35310,1917,2.5,1194387712
5160014,35310,1957,3.5,1194387174
5160015,35310,2020,4.5,1194387092
5160016,35310,2028,4.5,1194387323
5160017,35310,2115,3.0,1194389138
5160018,35310,2174,2.5,1194389115
5160019,35310,2352,4.0,1194387119
5160020,35310,2396,2.0,1194388955
5160021,35310,2427,3.5,1194387111
5160022,35310,2571,4.0,1194387580
5160023,35310,2605,2.5,1194387100
5160024,35310,2628,1.0,1194387539
5160025,35310,2683,1.5,1194387455
5160026,35310,2706,2.0,1194387732
5160027,35310,2723,2.0,1194387107
5160028,35310,2762,3.0,1194387378
5160029,35310,2791,5.0,1194389163
5160030,35310,2858,4.5,1194387354
5160031,35310,2916,3.0,1194387734
5160032,35310,2948,4.0,1194387180
5160033,35310,2959,4.0,1194387695
5160034,35310,2987,3.0,1194387663
5160035,35310,3114,3.0,1194387642
5160036,35310,3148,3.0,1194387177
5160037,35310,3793,3.5,1194387370
5160038,35310,3996,3.0,1194387602
5160039,35310,4034,4.0,1194387701
5160040,35310,4226,2.0,1194389105
5160041,35310,4306,3.0,1194387336
5160042,35310,4963,3.5,1194387313
5160043,35310,4993,4.0,1194387327
5160044,35310,4995,3.5,1194387527
5160045,35310,5378,0.5,1194387652
5160046,35310,5418,3.5,1194387657
5160047,35310,5816,2.5,1194387646
5160048,35310,5952,2.0,1194387466
5160049,35310,5989,4.0,1194387460
5160050,35310,6333,4.0,1194387637
5160051,35310,6365,2.5,1194387475
5160052,35310,6377,4.0,1194387362
5160053,35310,6711,3.5,1194387639
5160054,35310,6787,4.5,1194387870
5160055,35310,7153,2.5,1194387413
5160056,35310,7361,2.0,1194387406
5160057,35310,7438,3.5,1194387511
5160058,35310,8360,2.5,1194387376
5160059,35310,8368,3.0,1194387588
5160060,35310,8622,1.5,1194389282
5160061,35310,8665,4.5,1194387692
5160062,35310,8961,2.5,1194387417
5160063,35310,27410,4.5,1194387834
5160064,35310,30749,5.0,1194387887
5160065,35310,32587,2.5,1194387365
5160066,35310,33493,1.0,1194387750
5160067,35310,33794,3.5,1194387429
5160068,35310,34536,3.5,1194387845
5160069,35310,40815,3.0,1194387717
5160070,35310,46578,4.5,1194387758
5160071,35310,47629,4.0,1194387864
5160072,35310,48385,2.0,1194387590
5160073,35310,48394,4.5,1194387568
5160074,35310,48516,4.0,1194387312
5160075,35310,48774,4.5,1194387744
5160076,35310,49272,4.0,1194387319
5160077,35310,51080,4.5,1194387873
5160078,35310,51255,5.0,1194387751
5160079,35310,54272,3.0,1194387630
5160080,35310,55118,5.0,1194388577
5160081,35310,55274,1.0,1194387358
5160082,35310,55276,5.0,1194387890
5160083,35310,55765,4.5,1194388582
5160084,35311,1,4.0,946008758
5160085,35311,21,3.0,946009763
5160086,35311,62,3.0,946009941
5160087,35311,70,3.0,945983225
5160088,35311,73,3.0,946009941
5160089,35311,86,3.0,945982072
5160090,35311,104,4.0,946010481
5160091,35311,110,5.0,945983225
5160092,35311,111,4.0,946008542
5160093,35311,145,1.0,946010172
5160094,35311,150,4.0,946009655
5160095,35311,260,5.0,945982334
5160096,35311,277,4.0,946008522
5160097,35311,296,4.0,946008272
5160098,35311,300,4.0,946009268
5160099,35311,318,5.0,946008331
5160100,35311,337,3.0,946008713
5160101,35311,350,4.0,946010427
5160102,35311,353,3.0,946009863
5160103,35311,356,4.0,946010247
5160104,35311,367,4.0,946010048
5160105,35311,368,3.0,946010377
5160106,35311,377,3.0,946008897
5160107,35311,440,5.0,946009793
5160108,35311,454,3.0,946010136
5160109,35311,457,4.0,945983259
5160110,35311,474,3.0,946010214
5160111,35311,480,5.0,946009469
5160112,35311,494,4.0,946010427
5160113,35311,527,4.0,945982406
5160114,35311,529,5.0,946008418
5160115,35311,541,3.0,945982758
5160116,35311,551,4.0,946009628
5160117,35311,589,5.0,945983199
5160118,35311,590,5.0,945982072
5160119,35311,593,3.0,945982406
5160120,35311,594,3.0,946009184
5160121,35311,596,4.0,946008378
5160122,35311,597,3.0,946010796
5160123,35311,599,3.0,946008825
5160124,35311,608,5.0,945982733
5160125,35311,610,2.0,946010693
5160126,35311,671,3.0,946009628
5160127,35311,694,2.0,946010693
5160128,35311,719,3.0,946009701
5160129,35311,720,4.0,945982306
5160130,35311,745,4.0,945982733
5160131,35311,849,1.0,946010066
5160132,35311,858,5.0,945982249
5160133,35311,881,2.0,946010519
5160134,35311,899,1.0,945982306
5160135,35311,903,3.0,946008490
5160136,35311,904,5.0,945982371
5160137,35311,908,4.0,946009131
5160138,35311,909,3.0,946009254
5160139,35311,910,3.0,946009308
5160140,35311,912,5.0,945981908
5160141,35311,913,3.0,945982615
5160142,35311,914,1.0,946009512
5160143,35311,919,5.0,945982676
5160144,35311,920,3.0,946008331
5160145,35311,921,3.0,946008731
5160146,35311,922,4.0,945982194
5160147,35311,923,2.0,945982489
5160148,35311,938,2.0,946010611
5160149,35311,940,4.0,945983163
5160150,35311,950,5.0,946008378
5160151,35311,953,5.0,946008363
5160152,35311,954,5.0,945982615
5160153,35311,955,2.0,946009241
5160154,35311,968,2.0,946010277
5160155,35311,969,3.0,945983163
5160156,35311,1010,2.0,946009878
5160157,35311,1022,3.0,946009374
5160158,35311,1023,2.0,946010503
5160159,35311,1028,2.0,946008825
5160160,35311,1029,3.0,946009644
5160161,35311,1032,3.0,946009469
5160162,35311,1035,1.0,945982072
5160163,35311,1036,4.0,945983259
5160164,35311,1042,4.0,946010229
5160165,35311,1077,3.0,946008924
5160166,35311,1079,4.0,946008331
5160167,35311,1080,4.0,946008825
5160168,35311,1081,3.0,946009941
5160169,35311,1083,3.0,946010313
5160170,35311,1084,3.0,946008469
5160171,35311,1093,3.0,946010277
5160172,35311,1095,4.0,946008216
5160173,35311,1097,5.0,946008378
5160174,35311,1104,3.0,946008469
5160175,35311,1124,2.0,946010749
5160176,35311,1125,3.0,946009404
5160177,35311,1127,3.0,946010545
5160178,35311,1128,2.0,946010749
5160179,35311,1129,4.0,946010048
5160180,35311,1136,5.0,945982334
5160181,35311,1148,4.0,945982371
5160182,35311,1179,3.0,946008865
5160183,35311,1186,2.0,946009823
5160184,35311,1193,4.0,945982349
5160185,35311,1194,3.0,946010519
5160186,35311,1196,5.0,945982509
5160187,35311,1197,3.0,945982471
5160188,35311,1198,5.0,945982371
5160189,35311,1199,5.0,946008781
5160190,35311,1200,5.0,945982634
5160191,35311,1201,3.0,946008691
5160192,35311,1203,5.0,945982439
5160193,35311,1206,3.0,946009752
5160194,35311,1207,5.0,945982387
5160195,35311,1209,3.0,946008505
5160196,35311,1210,5.0,945983199
5160197,35311,1213,2.0,945982509
5160198,35311,1214,5.0,946008490
5160199,35311,1219,3.0,946008401
5160200,35311,1220,3.0,945983259
5160201,35311,1221,3.0,945981882
5160202,35311,1223,5.0,946008632
5160203,35311,1225,3.0,945982471
5160204,35311,1228,4.0,946008490
5160205,35311,1231,3.0,946009605
5160206,35311,1234,4.0,946008331
5160207,35311,1240,5.0,945983199
5160208,35311,1245,3.0,945982758
5160209,35311,1246,3.0,946009469
5160210,35311,1247,4.0,946009155
5160211,35311,1249,3.0,946008542
5160212,35311,1250,4.0,945982334
5160213,35311,1253,5.0,946008597
5160214,35311,1254,3.0,945981908
5160215,35311,1256,5.0,945982881
5160216,35311,1258,3.0,946009918
5160217,35311,1259,4.0,946009094
5160218,35311,1261,3.0,946008825
5160219,35311,1262,5.0,946008247
5160220,35311,1265,5.0,945982733
5160221,35311,1266,5.0,946008781
5160222,35311,1269,4.0,945982489
5160223,35311,1270,4.0,945982676
5160224,35311,1272,4.0,946009028
5160225,35311,1275,4.0,945981908
5160226,35311,1276,5.0,946008363
5160227,35311,1278,5.0,946008436
5160228,35311,1282,3.0,946009628
5160229,35311,1283,5.0,946009197
5160230,35311,1284,3.0,946009143
5160231,35311,1287,5.0,945983225
5160232,35311,1288,3.0,945982734
5160233,35311,1291,4.0,945983225
5160234,35311,1292,5.0,946008660
5160235,35311,1293,5.0,945982758
5160236,35311,1298,2.0,945981882
5160237,35311,1299,3.0,945982120
5160238,35311,1301,3.0,946009553
5160239,35311,1303,4.0,946008577
5160240,35311,1304,4.0,945982559
5160241,35311,1321,4.0,946009343
5160242,35311,1331,2.0,946010017
5160243,35311,1333,4.0,946008713
5160244,35311,1340,2.0,946008897
5160245,35311,1343,4.0,946010461
5160246,35311,1344,4.0,946008632
5160247,35311,1347,1.0,946010427
5160248,35311,1348,3.0,945982349
5160249,35311,1350,2.0,946010148
5160250,35311,1356,5.0,946010545
5160251,35311,1370,3.0,946010136
5160252,35311,1374,5.0,945983225
5160253,35311,1376,5.0,946010198
5160254,35311,1380,1.0,946008745
5160255,35311,1385,3.0,946009553
5160256,35311,1387,4.0,945982695
5160257,35311,1390,3.0,946010796
5160258,35311,1393,4.0,945982715
5160259,35311,1394,4.0,946009131
5160260,35311,1395,4.0,946010545
5160261,35311,1396,4.0,946009973
5160262,35311,1405,3.0,946009958
5160263,35311,1408,4.0,946009374
5160264,35311,1422,3.0,946009628
5160265,35311,1485,3.0,946010427
5160266,35311,1503,1.0,946010333
5160267,35311,1527,5.0,946010545
5160268,35311,1573,3.0,946010365
5160269,35311,1580,4.0,945983259
5160270,35311,1584,4.0,946010611
5160271,35311,1610,4.0,945983259
5160272,35311,1614,3.0,946009673
5160273,35311,1617,3.0,945982334
5160274,35311,1641,4.0,946008418
5160275,35311,1646,3.0,946010029
5160276,35311,1673,2.0,946009390
5160277,35311,1674,3.0,946009210
5160278,35311,1694,4.0,946009918
5160279,35311,1873,4.0,946008577
5160280,35311,1927,5.0,946009045
5160281,35311,1929,2.0,945982387
5160282,35311,1944,4.0,946008924
5160283,35311,1945,4.0,945982634
5160284,35311,1950,3.0,945982120
5160285,35311,1954,5.0,946009726
5160286,35311,1955,3.0,946009823
5160287,35311,1957,4.0,946009254
5160288,35311,1958,5.0,946010461
5160289,35311,1959,3.0,946010106
5160290,35311,1961,3.0,946009823
5160291,35311,1962,5.0,946008897
5160292,35311,1968,3.0,946010261
5160293,35311,1982,1.0,946008713
