,userId,movieId,rating,timestamp
5460000,37520,5219,2.5,1093659882
5460001,37520,5293,3.5,1093659006
5460002,37520,5294,3.0,1093659004
5460003,37520,5296,2.5,1093659484
5460004,37520,5378,3.0,1093657687
5460005,37520,5400,3.5,1093659020
5460006,37520,5502,2.5,1093658285
5460007,37520,5555,3.5,1093659988
5460008,37520,5569,3.5,1093659700
5460009,37520,5570,4.0,1093659608
5460010,37520,5588,4.0,1093659947
5460011,37520,5618,4.0,1093657694
5460012,37520,5650,3.5,1093658985
5460013,37520,5669,2.5,1093658294
5460014,37520,5679,4.0,1093659535
5460015,37520,5787,3.0,1093657982
5460016,37520,5853,3.0,1093660005
5460017,37520,5952,4.0,1093658268
5460018,37520,6016,4.5,1093658961
5460019,37520,6058,3.5,1093660015
5460020,37520,6063,2.5,1093659684
5460021,37520,6132,2.0,1093659853
5460022,37520,6155,2.5,1093658945
5460023,37520,6242,3.5,1093659550
5460024,37520,6243,2.5,1093659921
5460025,37520,6323,3.5,1093659664
5460026,37520,6367,3.0,1093658940
5460027,37520,6373,2.5,1093658955
5460028,37520,6406,3.5,1093659696
5460029,37520,6502,3.5,1093659555
5460030,37520,6530,2.5,1093659784
5460031,37520,6642,3.0,1093658924
5460032,37520,6659,3.5,1093658921
5460033,37520,6731,4.0,1093659762
5460034,37520,6803,3.5,1093659691
5460035,37520,6820,3.0,1093659677
5460036,37520,6870,3.5,1093658916
5460037,37520,6952,2.0,1093659944
5460038,37520,6975,3.0,1093659637
5460039,37520,7022,4.5,1093659569
5460040,37520,7029,3.0,1093659814
5460041,37520,7115,4.5,1093659611
5460042,37520,7149,4.0,1093657803
5460043,37520,7360,3.5,1093659457
5460044,37520,7387,5.0,1093659455
5460045,37520,7984,3.5,1093659529
5460046,37520,8035,2.5,1093659723
5460047,37520,8225,4.5,1093658889
5460048,37520,8501,3.5,1093659718
5460049,37520,8855,3.5,1093660158
5460050,37521,10,4.0,836749943
5460051,37521,21,4.0,836750002
5460052,37521,47,5.0,836749978
5460053,37521,50,4.0,836750032
5460054,37521,110,5.0,836749978
5460055,37521,150,4.0,836749764
5460056,37521,153,4.0,836749808
5460057,37521,161,5.0,836749881
5460058,37521,165,5.0,836749806
5460059,37521,185,4.0,836749942
5460060,37521,208,4.0,836749942
5460061,37521,225,5.0,836750003
5460062,37521,231,5.0,836749833
5460063,37521,253,4.0,836749942
5460064,37521,288,3.0,836749978
5460065,37521,292,5.0,836749877
5460066,37521,296,5.0,836749764
5460067,37521,316,4.0,836749833
5460068,37521,317,3.0,836750003
5460069,37521,318,5.0,836749833
5460070,37521,329,3.0,836749833
5460071,37521,339,4.0,836749879
5460072,37521,344,3.0,836749807
5460073,37521,349,4.0,836749807
5460074,37521,364,4.0,836750031
5460075,37521,380,5.0,836749765
5460076,37521,420,4.0,836750032
5460077,37521,434,5.0,836749880
5460078,37521,454,4.0,836750032
5460079,37521,457,4.0,836749942
5460080,37521,588,4.0,836749807
5460081,37521,590,3.0,836749763
5460082,37521,592,3.0,836749763
5460083,37521,593,3.0,836749876
5460084,37521,595,3.0,836749833
5460085,37522,7,3.0,849543463
5460086,37522,11,3.0,849545469
5460087,37522,17,5.0,849543422
5460088,37522,18,3.0,849543841
